학부,제목,링크,내용,작성일
행정학과,김앤장 법률사무소 직원 채용,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/801035/artclView.do,첨부 문서를 참고하시기 바랍니다.,2021-11-04 13:54:45.0
행정학과,2021학년도 2학기 교직 「성인지 교육」 실시 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/800941/artclView.do,"1. 관련: 교원자격검정령(제31434호) 제19조(무시험검정의 방법 및 합격기준)제3항 [별표 1] 제5호 「성인지(性認知) 교육 이수 기준」   2. 교원자격 무시험검정 합격기준인 성인지 교육 이수 요건에 대해 다음과 같이 알려드리니, 성인지교육 미이수로 불이익 받는 사례가 없도록 학생들에게 적극 안내하여 주시기 바랍니다. 가. 이수대상: 사범대학  교육대학원   일반대학 교직과정 재학생 및 수료생  나. 이수 대상별 이수 횟수 1) 2021학년도 이후 사범대학, 교육대학원 신입생 및 일반대학 교직과정 이수자대 상이수 횟수사범대",2021-11-03 17:14:59.0
행정학과,2021학년도 2학기 동행장학생 선발 계획 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/800674/artclView.do,"1. 관련: 학생과-10722(2021.11.01.) 「2021학년도 2학기 동행장학생 선발 계획(안) 수립 시행」   2. 2021학년도 2학기 동행장학생 선발을 다음과 같이 시행하오니 많은 학생들이 지원할 수 있도록 적극 홍보하여 주시기 바라며, 지원서는 우리 대학교 포털사이트(장학)를 통하여 접수함을 알려드립니다.    가. 선발 예정 인원: 168명(학업장려유형 111명, 취업지원유형 57명) 나. 장학 금액(1인당): 1,800천원 다. 지원서 접수: 2021. 11. 3.(수) 09:00 ~ 11. 9.(화) 18:00",2021-11-02 09:38:51.0
행정학과,2021학년도 전남대학교 재학생 인권실태조사 실시 연장 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/800664/artclView.do,"1. 관련: 인권센터-2250(2021.10.07)2. 우리 대학 재학생 인권 침해 및 차별에 대한 실태 파악을 통해 개선방안을 모색하고 대학 내 인권 정책수립의 기초자료로 활용하고자 「2021학년도 재학생 인권실태조사」를 실시하고 있습니다.3. 응답참여율이 저조하여 설문기간을 연장하오니 소속학과(부) 학생들이 적극 참여할 수 있도록 학과 게시판, 공지 단톡방 등을 활용하여 안내하여 주시기 바랍니다. 가. 설문기간: 2021. 10. 25.(월)~11. 5.(금)(2주간) 나. 조사대상: 전남대학교 학부 재적생 다. 조사내용: 인권",2021-11-02 09:14:16.0
행정학과,제6회 글쓰기 보고서 공모전,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/800659/artclView.do,1. 관련: 교육혁신본부-2797(2021.10.19.)호 「제6회 글쓰기 보고서 공모전 기본 계획」   2. 교육혁신본부 교양교육센터에서는 우리 대학 재학생의 글쓰기 능력 강화를 목적으로 제6회 글쓰기 보고서 공모전을 개최하고자 합니다. 관심있는 소속 학과(부) 학생들이 대회에 참여할 수 있도록 홍보에 적극 협조하여 주시기 바랍니다.  가. 프로그램명: 제6회 글쓰기 보고서 공모전 ※ 우리 대학 재학생 글쓰기 능력 강화를 위한 교양교육 연계 보고서 공모전 나. 참가 자격: 2021학년도 2학기 교양 교과목 수강생 다. 공모전,2021-11-02 07:55:18.0
행정학과,2022년도 관정이종환교육재단 국내대학 장학생 선발 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/800548/artclView.do,"1. 관련: 재단법인 관정이종환교육재단 관정 제2021-000호(2021.10.27.)   2. 2022년도 관정이종환교육재단 국내대학 장학생 선발계획에 의거, 재학생 중 선발요건에 적격한 학생들이 신청할 수 있도록 해당 단과대학 홈페이지 및 게시판에 적극적으로 홍보, 안내하여 주시기 바랍니다.    가. 추천(선발)인원: 학부재학생 중 5학기 진학예정자 5명 내외  ※ 계열별 추천인원 비율: 자연 이공계열 80%, 인문 사회계열 20% 나. 지원자격: 2022학년도 제1학기에 5학기 진학을 예정하고, 1-3학기 총 평균평점이 4.",2021-11-01 09:48:46.0
행정학과,2021학년도 2학기 교직 「응급처치 및 심폐소생술 실습」 추가 실시 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/800456/artclView.do,"1. 관련  가. 교원자격검정령(제31434호) 제19조(무시험검정의 방법 및 합격기준)제3항 [별표 1] 제4호 「응급처치 및 심폐소생술 실습 기준」 나. 교육부 교원양성연수과-921(2021.2.18.) 「2021학년도 교원양성기관 교육실습 등 교원자격검정 관련 이수 방안 안내」2. 2021학년도 2학기 추가 「응급처치 및 심폐소생술 실습」을 다음과 같이 시행하오니 실습 대상자에게 안내하여 주시기 바랍니다. 가. 실습 대상: 일반교직, 사범대학 및 교육대학원 교직이수자(재학생, 수료생) ※ 우선 실습 대상자: 학부 3, 4학년",2021-10-29 17:43:41.0
행정학과,2021학년도 하반기 추가 교직 적·인성검사 신청 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/800030/artclView.do,"1. 관련: 교육부 교원정책과-3248(2013.3.5.), 교직 적성 인성 검사도구 표준안 개발 보급2. 교직 적 인성검사 결과의 무시험검정 반영이 의무화 됨에 따라 졸업(수료) 예정자 중 미수검자에 대하여 추가 검사를 실시하고자 하오니, 해당 대학에서는 2021. 11. 10.(목) 오전까지 【붙임1】에 신청자 명단을 제출하여 주시기 바랍니다. 3. 아울러, 2021학년도 하반기 추가 교직 적 인성검사 안내문을 통해 검사 방법, 결과 확인 방법, 유의사항 등을 안내하여 주시기 바라며, 불합격 판정 시 불합격자 대상 프로그램을 반",2021-10-26 14:35:20.0
행정학과,2021학년도 2학기 늘! 학습멘토링 참여 홍보,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/799978/artclView.do,교육혁신본부 교수학습센터에서는 학업저성취 예상 대학생의 기초 학습역량을 향상하고자 늘! 학습멘토링을 운영하고 있습니다. 이번 학기에 학업저성취가 예상되는 대학생이 늘! 학습멘토링에 참여할 수 있도록 적극적인 협조 부탁드립니다. 또한 교과목 학습에 도움을 줄 수 있는 대학원 및 대학 재학생이 이끄미로 참여할 수 있도록 안내 부탁드립니다.   1. 늘! 학습멘토링 공모 안내구분내용신청 기간ㆍ2021. 10. 25.(월)~11. 2.(화)모둠 구성ㆍ이끄미 1명+따르미 1~2명(학업저성취 예상 대학생)이끄미 자격ㆍ해당 학과 또는 전공 관련,2021-10-26 09:37:49.0
행정학과,2021학년도 전남대학교 재학생 인권실태조사 실시 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/799937/artclView.do,"1. 관련: 인권센터-2250(2021.10.07)2. 우리 대학 재학생 인권 침해 및 차별에 대한 실태 파악을 통해 개선방안을 모색하고 대학 내 인권 정책수립의 기초자료로 활용하고자 「2021학년도 재학생 인권실태조사」를 실시하오니 소속학과(부) 학생들이 적극 참여할 수 있도록 안내하여 주시기 바랍니다. 가. 설문기간: 2021. 10. 25.(월)~10. 29.(금)(1주간) (※ 필요시 기한 연장) 나. 조사대상: 전남대학교 학부 재적생 다. 조사내용: 인권감수성, 인권침해 실태, 기타 온라인 혐오 표현 등 라. 참여방법: 인",2021-10-25 17:35:28.0
행정학과,2021학년도 2학기 전공연계 봉사활동 참여팀 모집 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/799779/artclView.do,"1. 관련: 학생과-10381(2021. 10. 21.)2. 전문적 지식을 습득하는 대학생들이 지역사회 발전에 필요한 조직적인 봉사활동 참여 활성화로 리더십을 배양하고 올바른 공동체 의식을 함양하는 2021학년도 2학기 전공연계 봉사활동 프로그램을 아래와 같이 공모하오니 많은 학생들이 참여할 수 있도록 안내하여 주시기 바랍니다. 가. 사 업 명: 2021학년도 2학기 전공연계 봉사활동 나. 사업기간: '21. 11월 '22. 1월 다. 참여대상: 학과(부) 재학생 및 담당교수 라. 선발팀수: 5팀 이내 ※ 1팀당 지원금: 2,000",2021-10-22 16:23:03.0
행정학과,2021학년도 전기 졸업사정(학부) 업무 추진 계획 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/799384/artclView.do,참고하시기 바랍니다.,2021-10-19 08:38:34.0
행정학과,「2021학년도 하반기 도전장학(미래) 선발 계획」 공고,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/792981/artclView.do,"「2021학년도 하반기 도전장학(미래) 선발 계획」을 다음과 같이 공고하오니 우수한 인재들이 많이 신청할 수 있도록 홍보하여 주시기 바랍니다. 1. 장학생 선발 가. 자격: 2022년 2월 학사과정 졸업예정자로서 2022학년도 전기 우리 대학교 일반대학원에 진학하려는 내국인 학생(학 석사연계과정생도 지원 가능) ※ 직전학기 성적 평균평점 2.5이상 (전남대학교 장학규정 제3조(장학생의 자격))  나. 장학금: 인문사회계열 1,700천원, 자연예체능계열 2,300천원 ※ 단, 지원액은 가용예산 범위에 따라 다소 변동 가능함  다. 제",2021-10-12 10:34:18.0
행정학과,2021학년도 2학기 글로벌커뮤니케이션잉글리쉬 학점 미취득자 교과목 이수 조사 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/792707/artclView.do,관련: 학사과-2134(2021.02.15.) 「2021학년도 이후 글로벌커뮤니케이션잉글리쉬 교과목 학점 미취득자 대체 방안 변경 안내」 2. 위 관련으로 2021학년도 이후 글로벌커뮤니케이션잉글리쉬(이하 글커잉) 교과목 학점 미취득자에 대한 대체 방안을 안내한 바 있습니다. 3 이에 2021학년도 2학기 글커잉 학점 미취득자  교과목 이수 방안을 조사하니 학과(부)에서는 【붙임1】 서식을 작성하여 2021. 12. 17.(금)까지 제출하여 주시기 바랍니다.     2021학년도 2학기 글커잉 학점 미취득자 교과목 이수 조사 개요,2021-10-06 16:28:11.0
행정학과,′21년 예비군훈련 원격교육 시행 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/792665/artclView.do,"1. 관련 :  21년 예비군훈련 원격교육 시행지침(국방부) 2. 위와 관련하여 예비군훈련 대상자에게 원격교육 관련사항을 아래와 같이 안내해 주시기 바랍니다.     아 래      가. 대 상 :  21년 기준 1년차 이상 예비군훈련 대상자 중 수강 희망 인원 * 6년차 훈련까지 모두 이수한 예비군은 원격교육 수강 불필요. 단, 6년차 이상이더라도 이월훈련 대상자는 수강 가능   나. 기 간 :  21. 10. 08.(금) ~  21. 12. 09.(목), 연차별로 해당기간에만 수강가능   대상자원격교육 기간비 고예비군 5년차 예",2021-10-06 12:55:43.0
행정학과,2022학년도 전기 일반대학원 신입생 모집 관련 홍보 자료,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/792523/artclView.do,2022학년도 전기 일반대학원 신입생 모집 관련 홍보 자료를 첨부하오니 관심있는 학생들은 참고하시기 바랍니다.,2021-10-05 09:49:22.0
행정학과,제8회 전남대학교 토론 대회 개최 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/792343/artclView.do,"교육혁신본부 교수학습센터에서는 제8회 전남대학교 토론 대회를 아래와 같이 개최합니다.학과(부)에 프로그램 홍보 및 적극적인 참여 부탁드립니다.    1. 대상: 본교 재학 중인 대학생(휴학생 포함, 대학원생 제외) 2. 모둠 구성: 1모둠 최소 2명 이상 최대 5명 이하(단, 실전 토론은 2명 참가) 3. 신청 방법: 교육혁신본부 홈페이지-학생 지원-대회 및 공모전-전남대학교 토론 대회 4. 신청 기간: 2021. 10. 6.(수) ~ 11. 2.(화)까지 5. 신청 문의: (062)530-2334, 교육혁신본부 홈페이지(https",2021-09-30 11:17:22.0
행정학과,『제19회 2021 전남대학교 창업아이템경진대회 (Since 2003)』,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/769451/artclView.do,"창의적인 창업아이템을 보유한 학생예비창업자 및 학생창업기업을 발굴하기 위한 『제19회 2021 전남대학교 창업아이템경진대회 (Since 2003)』를 개최하오니 우수한 학생들이 많이 참가할 수 있도록 적극적인 안내와 홍보를 부탁드립니다.   - 아 래 -    ▢ 행사명 : 제 19회 2021 전남대학교 창업아이템경진대회 (Since 2003)    ▢ 주 최 : 전남대학교    ▢ 주 관 : 전남대학교 산학협력단(창업보육센터), 이노폴리스기술창업지원단 ▢ 신청대상 및 참가자격 - 전남대학교 학생*으로 구성된 예비창업자/팀 및",2021-09-24 09:46:34.0
행정학과,"전남대학교 『제34회 방송축전(CUB 영상제, 사진 공모전)』 안내 및 홍보 협조 요청",https://jnupa.jnu.ac.kr/bbs/jnupa/1731/726873/artclView.do,"1. 관련: 신문방송사-2502(2021.09.06.) 제34회 방송축전(CUB 영상제, 사진 공모전) 계획2. 전남대학교 신문방송사(여수)에서 광주 전남지역 소재 중 고 대학 재학생의 다양한 문화 활동 및 문화적 소양을 발휘할 수 있는 장을 마련하고자 『제33회 방송축전(CUB 영상제, 사진 공모전)』을 개최하기에 관심있는 학생들이 참여할 수 있도록 아래와 같이 안내하여 주시길 바랍니다.    ▣ 아 래 ▣    가. 행 사 명 : 제34회 방송축전(CUB 영상제, 사진 공모전)  나. 작품주제 :  정(情)  다. 접수기간",2021-09-17 16:47:43.0
행정학과,추가 모집  [지역사회전문가 양성 프로그램] 관련 공공기관 취업 준비를 위한 학습활동비 지원 신청 안내,https://jnupa.jnu.ac.kr/bbs/jnupa/1731/726795/artclView.do,2021학년도 대학혁신지원사업 「지역사회전문인력양성 프로그램」 공공기관 취업을 위한 학습활동비 지원 신청 안내 1. 사업 목적 2021학년도 대학혁신지원사업 「지역사회전문인력양성 프로그램」일환으로 공공기관 취업을 목표로 하는 행정학과 학생들에게 도서 구입의 학습활동비를 지원함으로써 취업 경쟁력을 강화하는데 도움을 주고자 함 2. 사업 개요 ▪ 지원사항: 공공기관 취업과 관련된 도서를 구입하고 결과보고서 및 관련서류를 제출한 학생에게 10만원 이내 도서구입비 지급(10만원 이상의 영수증 제출 시 10만원 지급)▪ 운영기간: 2021년,2021-09-17 10:26:16.0
행정학과,"재학생(학부, 대학원) 화상회의 S/W(Zoom) 사용 안내",https://jnupa.jnu.ac.kr/bbs/jnupa/1731/600620/artclView.do,정보전산원에서는 학생들도 화상회의 S/W(Zoom)를 수업 외 활동에서 활용할 수 있도록 아래와 같이 재학생을 대상으로 Zoom 화상회의 라이선스를 발급(2021.8.13.~2022.8.12.)할 예정이오니 학생들이 많이 활용할 수 있도록 적극 홍보하여 주시기 바랍니다.아 래 - 1. 부여 대상 : 학생 메일(학번@jnu.ac.kr)을 소유하고 있는 재학생 ※ 학생메일 가입 방법 : 붙임1 참조 2. 추진 일정  - 9.13. ~ 9.16. : 라이선스 자동 부여 프로그램 개발 - 9.17. ~ 9.27. : ZOOM 사용 방법 등,2021-09-16 14:18:30.0
