학부,제목,링크,내용,작성일
특수교육학부,2017학년도 1학기 국가장학금 신청 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789888/artclView.do,"가. 신청 기간: 2016. 11. 17.(목) 09:00 ~ 2016. 12. 13.(화) 18:00(토․일요일, 공휴일 24시간 신청가능 – 마감일 제외)※ 재학생은 1차 신청이 원칙이므로 기간내 반드시 신청 안내 바람.나. 신청 자격- 학부재학생 및 2017년 1학기 복학예정인 학부휴학생 등※ 자격 제한 학생: 수업연한 초과자, 2017학년도 1학기 학사경고자 등다. 신청 방법- 한국장학재단 홈페이지(www.kosaf.go.kr)접속하여 가구원 정보제공 동의를 완료 후 국가장학금 신청하기- 회원가입 및 로그인 시 공인인증서 필",2016-11-17 00:00:00.0
특수교육학부,2017학년도 1학기 국가근로장학사업 학생 신청 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789887/artclView.do,"가. 신청기간: 2016. 11. 17.(목) 09:00 ~ 12. 13.(화) 18:00나. 신청자격: 학교 재학중인 학생으로 아래의 두가지 요건 충족 학생1) 직전학기 성적 1.75이상2) 소득분위 8분위 이하(기초생활수급자 및 차상위 포함)※ 소득순위 상위부터 우선 고려동일 순위 내에서 장애인, 다자녀가구, 새터민가구, 국가유공자, 국가보훈자 등 우선 선발 다. 신청방법: 한국장학재단 홈페이지 로그인 – 장학금 – 장학금신청 – 신청서작성※ 상세  붙임 1  신청 매뉴얼 참고라. 근로기간: 2017. 3월~ 2017. 8월마.",2016-11-16 00:00:00.0
특수교육학부,특수교육학부 교육공무원(조교) 채용공고,https://spededu.jnu.ac.kr/bbs/spededu/2321/789886/artclView.do,안녕하세요. 특수교육학부입니다. 우리 학부에서는 특수교육학부 교육공무원(조교)을 채용하고자 합니다. 대학 졸업자 중 신임 조교 채용에 관심이 있으신 분은 특수교육학부 학과사무실로 연락하여 주시기 바랍니다. 문의 사항이 있을 시 언제든 연락 바랍니다. (접수처: 061-659-7610)우편 접수 주소 : (59626) 전남 여수시 대학로 50(둔덕동) 인문사회과학관 814호 특수교육학부 학과사무실   1. 신청 기간:  2015. 10. 29. ~ 2015. 11. 09. 2. 면  접  일:  2014.11.11.,2015-10-28 00:00:00.0
특수교육학부,2015학년도 2학기 도전장학생 선발 계획 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789885/artclView.do,"2015학년도 2학기 도전장학생 선발을 다음과 같이 시행하오니 학생들은 참고바라며 지원서는 우리대학교 포탈사이트(경력 및 직업개발)를 통하여 접수하게 됨을 알려드립니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /가. 장학생 선발 예정 인원: 162명(학부재학생: 155명, 외국인학생: 7명)나. 장학금액: 1인당 150만원 내외다. 지원서 접수 및 1단계 선발자 PPT 제출 기간 - 지원서 접수 기간: 2015. 10. 23.(금) 09:0",2015-10-06 00:00:00.0
특수교육학부,대학생 청소년 교육지원사업 대학생 나눔지기(멘토) 모집 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789884/artclView.do,"대학생이 초·중·고교 학생을 대상으로 고등교육과정을 통해 얻은 지식과 경험을 나누고, 재단은 대학생에게 미래 인재로 성장할 수 있는 기회와 등록금 및 생활비 부담을 경감할 수 있도록 장학금을 지급하는 『대학생 청소년 교육지원사업(구.교육기부)』을 시행하고 있습니다.   이에 배움지기(멘티)를 지도할 대학생 나눔지기(멘토)를 아래와 같이 모집하오니 참고하시기 바랍니다. 가. 사업명: 2015년 2학기 대학생 청소년 교육지원사업(7기) 나. 선발인원 : 총 190명(광주캠퍼스: 166명, 여수캠퍼스: 24명)다. 신청기간: 2015.",2015-10-05 00:00:00.0
특수교육학부,국가근로장학사업 수기 슬로건 공모전 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789883/artclView.do,"2015학년도 국가근로장학사업 수기·슬로건 공모전을 진행 중이오니, 근로를 진행 중인 학생들은 참고하시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /가. 주제- 수기부문: “국가근로장학사업 체험 및 활용 우수사례”- 슬로건부문: “국가근로장학사업 가치를 반영한 슬로건”나. 분량- 수기부문:한글 3,000자 이내 A4 3장(휴먼명조 10p, 줄간격 160%)- 슬로건 부문: 20자 내외의 문구로 자유형식 및 500자 이내의 슬로건 의",2015-10-05 00:00:00.0
특수교육학부,2015-2 글로벌 커뮤니케이션 잉글리쉬 접수 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789882/artclView.do,"2015학년도 2학기 글로벌커뮤니케이션잉글리쉬 시험을 아래와 같이 실시하고자 하오니, 시험일정 및 접수방법을 참고하시기 바랍니다. 가. 시험일정시험일시시험시간시험접수 기간(선착순 접수마감)시험장소광주여수2015. 10. 31.(토)오전(09:30-12:10)10. 14.(수) 오전 8시 부터 10. 26.(월) 오전 8시 까지진리관교양관오후(14:30-17:10)2015. 11. 07.(토)오전(09:30-12:10)10. 14.(수) 오전 8시 부터11. 02.(월) 오전 8시 까지진리관오후(14:30-17:10)2015. 11.",2015-10-05 00:00:00.0
특수교육학부,2016학년도 수시모집 입학전형 주요 일정 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789881/artclView.do,"우리 대학교 2016학년도 수시모집 입학전형 업무 세부시행계획  참고하시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" / 2016학년도 수시모집 입학전형 주요 일정 구 분일 정비 고원서접수2015. 9. 10.(목) 09:00～9. 15.(화) 18:00인터넷 접수1단계 합격자 발표2015. 10. 8.(목) 16:00 예정  학생부종합 전형 면접2015. 11. 14.(토) ~ 11. 15.(일)2015. 11. 21.(토) ~",2015-08-26 00:00:00.0
특수교육학부,편입학 주요일정 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789880/artclView.do,"업무별일정주요 업무 처리 사항인터넷 원서접수2015. 1. 5.(월) 09:00 ~ 1. 9.(금) 18:00까지∙ 우리 대학교 홈페이지 접속 후 접수사이트 선택- http://www.jnu.ac.kr∙ 원서접수 대행업체:(주)진학어플라이- http://www.jinhakapply.com첨부서류 제출2015. 1. 5.(월) ~ 1. 13.(화) 18:00까지∙ 방문제출 광주캠퍼스 대학본부 2층 208호∙ 우편제출 (우 500-757)광주광역시 북구 용봉로 77전남대학교 대학본부 2층 208호※ 공휴일(토, 일요일) 휴무첨부서류 도",2015-01-06 00:00:00.0
특수교육학부,"서울대,경북대 교류학생 신청 안내",https://spededu.jnu.ac.kr/bbs/spededu/2321/789879/artclView.do,2015학년도 1학기 타 대학교 수학에 관한 사항을 다음과 같이 안내하오니 신청자가 있을 경우 제출서류를 해당 2015.1.5까지 제출하여 주시기 바랍니다. 가. 지원자격(1) 재학생에 한함(2) 기 이수학기의 평균평점이 3.0이상인자(대학원생은 3.5이상)(3) 학칙에 의거 징계받은 사실이 없는 자(4) 타 대학 교류학생으로 수학한 기간이 2학기(1년)를 초과하지 않는 자(계절학기 별도) 나. 교류 내용대학명추천기한수업기간개설교과목 확인수강신청기간 및 방법비 고서울대2015.1.7.(목)2015.3.2.(월)~ 6.12.(금)ht,2014-12-31 00:00:00.0
특수교육학부,기아드림 장학금 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789878/artclView.do,"한국사회복지협의회에서 2015년도 기아드림(Drem)장학생(교통사고유자녀 장학금)을 다음과 같이 선발하오니 귀 대학 소속 학생들에게  안내합니다.2015. 1. 12.(월)까지 장학생을 추천. 가. 사업명: 기아드림(Drem)장학생(교통사고유자녀 장학금)지원사업나. 대상: 교통사고로 인하여 사망 또는 중증휴유장애(1~4급)를 입은자의 유자녀다. 접수기간: 2014.12.15.(월) ~ 2015.1.30.(금)라. 접수방법: 학교를 통한 등기우편 및 온라인(신청자 본인) 2가지 모두 접수※ 단, 졸업예정자 및 신입생은 개인 신청 가능",2014-12-31 00:00:00.0
특수교육학부,제주특별자치도 학자금 대출 이자 지원안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789877/artclView.do,"제주특별자치도에서는 한국장학재단에서 대출을 받은 재학 중인 학생들에게 대출이자 지원을 시행하고 있어 알려드립니다.  ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /❍ 사 업 명: 제주특별자치도 학자금 대출이자 지원 ❍ 신청기간: 2015. 1. 1.(목) ~ 1. 31.(토) ❍ 지원기준: 2010년부터 한국장학재단을 통해 대출받은 학자금의 2014. 7. 1. ~ 12. 31.까지의 발생이자(2014학년도 2학기분) - 일반학자금 저리 1․2",2014-12-31 00:00:00.0
특수교육학부,조기졸업 관련 개정 사항,https://spededu.jnu.ac.kr/bbs/spededu/2321/789876/artclView.do,"?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /▣ 주요개정사항  조기졸업 대상자 전 학년 성적 평균평점 조정 : 현행 3.75 → 4.0으로 상향  ‘15학년도 이후 입학자 교양이수영역 이수기준 포함(인문사회계열 ‘자연과 기술의 이해’ 영역 반드시 이수)  붙임 「전남대학교 졸업(수료)사정 지침」 1부. 끝.",2014-12-26 00:00:00.0
특수교육학부,복수전공 신청 및 취소 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789875/artclView.do,"2015학년도 제1학기 부·복수(연계)전공 취소 및 이수자 선발을 다음과 같이 시행하오니 일정에 따라 업무를 추진하여 주시고, 결과를 기한내에 제출하여 주시기 바랍니다.    ?xml:namespace prefix = ""o"" ns = ""urn:schemas-microsoft-com:office:office"" /추진업무명추진일정추진기관부·복수(연계)전공 취소 신청2015. 1. 2.(금) ~ 1. 6.(화)학생이 직접 인터넷으로 신청부·복수(연계)전공 취소자 명단 제출2015. 1. 8.(목)대학→본부 학사과부·복수(연계)전공 취소",2014-12-24 00:00:00.0
특수교육학부,2014년도 창원대학교 국제협력선도대학육성사업단 자체직원 신규채용 공고,https://spededu.jnu.ac.kr/bbs/spededu/2321/789874/artclView.do,"창원대학교입니다. 저희 학교가 2014년 국제협력 선도대학 육성ㆍ지원 사업에 선정되어 네팔을 대상으로 ""특수교사 양성과 기초교육 역량 강화 사업""를 시행하고 있습니다. 네팔 현지 트리부번 대학에 특수교육학과 리모델링과 대학원 신설을 하는 만큼 특수교육학의 지식을 갖춘 인재가 필요합니다. 유능한 인재의 많은 지원 바랍니다.",2014-08-28 00:00:00.0
특수교육학부,2014.09.01자 특수교육학부 교육공무원(조교) 채용 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789873/artclView.do,안녕하세요. 특수교육학부입니다. 우리 학부에서는 2014년 9월 1일자 특수교육학부 교육공무원(조교)을 채용하고자 합니다. 대학 졸업자 및 2014년 8월 졸업 예정자 중 신임 조교 채용에 관심이 있으신 분은 특수교육학부 학과사무실로 연락하여 주시기 바랍니다. 문의 사항이 있을 시 언제든 연락 바랍니다. (접수처: 061-659-7570)우편 접수 주소 : 550-749 전남 여수시 대학로 50(둔덕동) 인문사회과학관 814호 특수교육학부 학과사무실 1. 신청 기간:  2014.06.24. ~ 2014.07.10.2. 면  접,2014-06-16 00:00:00.0
특수교육학부,2014학년도 1학기 여대생 리더십 향상 프로그램 참가자 모집,https://spededu.jnu.ac.kr/bbs/spededu/2321/789872/artclView.do,"여대생 리더십 향상 프로그램 운영 계획서  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /1. 운영 목표 및 필요성우리대학교 여학생을 대상으로 여성 리더로서의 비전을 심고, 특히 남성 위주의 채용시장에 도전할 수 있도록 하고자 함2. 주요 추진 내용 및 방법◦ 여성 리더십 개발 훈련- 선발된 여학생에게 도전정신, 개척정신을 갖고 준비하도록 셀프리더십을 심고, 의사소통 능력을 강화하고자 함◦ 여학생 커리어 계발 프로그램 운영- 진로 및 취업탐색 프로",2014-03-12 00:00:00.0
특수교육학부,2014학년도 상반기 교직 적성·인성검사 실시 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789871/artclView.do,"교육부에서는 예비교원들의 교직적성과 교육자적 인성을 강화하기 위한 방안으로 2013년도부터 교직 적성·인성검사를 실시하고, 그 결과를 교원자격증 취득을 위한 무시험 검정평가에 반영토록 의무화함에 따라 다음 일정에 의거 교직 적성·인성검사를 실시할 예정입니다.  교직 적성·인성검사 신청 기간 : 2014. 3. 17.(월) ∼ 3. 31.(월) 18:00  - 신청방법 : 포털사이트(hppt://portal.jnu.ac.kr)- 교육지원 – 내학사행정 – 교직 – 교직 적·인성검사 신청 나. 시험 일정- 사범계 및 비사범계열 : 2",2014-03-07 00:00:00.0
특수교육학부,글로벌커뮤니케이션잉글리쉬 교과목 학점취득 특별시험 시행계획,https://spededu.jnu.ac.kr/bbs/spededu/2321/789870/artclView.do,"?xml:namespace prefix = v ns = ""urn:schemas-microsoft-com:vml"" /글로벌커뮤니케이션잉글리쉬 교과목학점취득 특별시험 시행계획  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /  1. 목적 가. 1～2학년 재학생을 대상으로 연 2회(총 4회) 글로벌커뮤니케이션잉글리쉬 시험을 실시하여 그 결과를 바탕으로 성적을 부여하며, 졸업자격인정기준과 연계하여 시험 응시를 의무화 하고자 함 나. 재학생들의 취업 및 진",2014-03-04 00:00:00.0
특수교육학부,2014학년도 2차 국가장학금 신청,https://spededu.jnu.ac.kr/bbs/spededu/2321/789869/artclView.do,"2014학년도 제1학기 국가장학금 2차 신청을 다음과 같이 안내하오니 참고바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" / 가. 신청 기간: 2014. 3. 3.(월) 09:00 ~ 2014. 3. 21.(금) 18:00(토․일요일, 공휴일 24시간 신청가능 – 마감일 제외)  나. 서류제출 기간 : 2014. 3. 3.(월) 09:00 ~ 2014. 3. 26.(수) 18:00(반드시 매 학기 신청시마다 재단에 서류 제출 해야 하며 홈",2014-03-03 00:00:00.0
특수교육학부,2014학년도 제1학기 추가 등록기간 안내,https://spededu.jnu.ac.kr/bbs/spededu/2321/789868/artclView.do,"공 고  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /우리 대학교에서는 2014. 2. 20.(목)~ 2. 25.(화) 등록을 실시하였으나 아직까지 등록금을 납부하지 못한 학생이 있어 다음과 같이 추가 등록기간을 설정, 시행하오니 기간내에 등록금을 납부하시기 바랍니다.  ■ 다 음 ■  1. 기 간 : 2014. 3. 12.(수) ~ 3. 14.(금) [3일간]  2. 납입금 납부장소 : 광주은행 및 농협전국 본·지점(지역농협 포함)  3. 휴학",2014-02-26 00:00:00.0
