학부,제목,링크,내용,작성일
유아교육과,[공통] 2022학년도 2학기 학생건강검진 실시 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/825085/artclView.do,"〇 보건진료소에서는 학생 개인의 건강관리를 위해 (연 1회)건강검진을 권장하고 있습니다. 희망 학생들은 기간내에 건강강검진을 실시하여 주시기 바랍니다.    1. 건강검진 일시 및 장소  - 2022. 8. 24.(수) ~ 9. 8.(목) / 09:30~11:30, 13:00~16:30 - 광주캠퍼스 보건진료소(제1학생마루 2층)    2. 검진 대상자 가. 생활관 입주 희망자 중 건강검진이 필요한 학생 나. 재학생(본인 건강상태 점검)    3. 건강검진 항목 및 비용  - 항목: 기초체격, 혈압, 소변(요단백, 요당), 혈액(B",2022-08-17 09:09:29.0
유아교육과,[학부]2022학년도 2학기 2차 국가근로장학금 학생 신청기간 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/824665/artclView.do,1. 2022학년도 2학기 2차 국가근로장학금 학생 신청 기간을 다음과 같이 안내하오니 해당 학생들의 많은 신청 바랍니다.    가. 신청기간: '22. 8. 17.(수) 09:00 ~ 9. 15.(목) 18:00  나. 신청자격: 대한민국 국적을 소지한 자 중 대학교에 재학 중인 학생으로 다음의 기본 요건을 충족한 학생 - 성적요건: 직전학기 성적 1.75(70점/100점 만점) 이상 - 학자금 지원구간: 8구간 이하 다. 신청방법: 한국장학재단 홈페이지 및 모바일 앱을 이용하여 신청 ※ 상세 신청방법  붙임  참고  라. 근로기,2022-08-09 16:57:43.0
유아교육과,[공통]초등학교 만5세 입학 연령 하향에 대한 온라인 설문조사 실시 협조 요청,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/824489/artclView.do,"1. 관련: 국회 의정자료전자유통시스템 강득구 의원실 요구자료(2022.08.03.)   2. 국회 강득구 의원실에서는 초등학교 만5세 입학 연령 하향에 대한 교육주체들의 인식과 현장 의견을 듣기 위해 온라인 설문을 진행하고 있으니 유아교육과 학부, 일반대학원, 교육대학원 학생들의 적극적인 참여 바랍니다. 가. 설문기간:  22. 8. 1.(월) ~ 8. 7.(일) 나. 설문대상: 대학 학생 대학원생 교직원 등 다. 설문방법: 아래 URL 주소 클릭 후 온라인 설문 참여 ※ 온라인 링크주소 : https://forms.gle/RDh",2022-08-05 13:20:18.0
유아교육과,[교육대학원] 2022학년도 후기 교육대학원 추가학점 이수제 졸업대상자  종합시험 신청 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/824375/artclView.do,교육대학원 2022학년도 후기 종합시험 시행계획을 아래와 같이 알려드리오니 해당학생들은 대표에게 엑셀파일 작성하여 제출하시기 바랍니다.※대표 학생은 파일 수합하여 2022.8.5.(금) 오후 1시까지 학과 메일로 제출(rlj8610@jnu.ac.kr)1. 접수기간: 2022. 8. 5.(금) 오후 1시까지2. 실시기간: 2022. 9월 중 (접수대장 확인 후 대표 통하여 시험일 및 장소 추후 안내)3. 응시대상: 수료학점의 2/3 이상을 취득하고 지도교수의 추천을 받은자(2022학년도 2학기 등록 기준: 24학점 이상 취득하고 5학,2022-08-04 13:40:14.0
유아교육과,"[일반대학원,교육대학원]2022학년도 2학기 일반대학원 수료후등록 신청기간 안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/823615/artclView.do,"1. 2022학년도 2학기 일반대학원 수료후등록 신청 기간을 다음과 같이 알려드리니 해당 학생은 기간내에 신청 후 학과로 연락바랍니다.※ BK21사업 및 국가연구개발사업(교수연구비장학금 포함)에 참여하거나 과학기술분야 연구실의 연구활동종사자에 해당되는 대학원생은 수료후등록을 반드시 신청하시어 연구비, 인건비 지급 및 연구활동종사자 보험 가입에 따른 불이익이 없도록 홍보하여 주시기 바랍니다.3. 신청방법가. 대상: 일반대학원 및 전문 특수대학원 수료생  나. 절차: 교육지원 내 학사업무 등록 대학원 수료후등록신청 신청  다. 신청기간",2022-07-21 16:25:21.0
유아교육과,[일반대학원]2022학년도 하반기 일반대학원 외국어.종합시험 세부 일정 안내(시험시간표 및 장소안내),https://ecedu.jnu.ac.kr/bbs/ecedu/2303/823349/artclView.do,1. 2022학년도 하반기 일반대학원 외국어 종합시험 세부일정 및 행정사항을 다음과 같이 안내하오니 해당 학생들은 확인하여 주시기 바랍니다.3. 시험 일정가. 종합시험: 2022. 7. 27.(수) 09:30~나. 외국어시험: 2022. 7. 28.(목) 09:30~4. 행정 사항: 시험 일시 및 장소 안내 1. 시험 일시    일 자 시험종류 분야별 시험시간 과정별 비 고   2022. 7. 27.(수) 종합시험 제1분야 09:30-10:40 석 박사과정 1교시   제2분야 11:00-12:10 석 박사과정 2교시   제3분야 1,2022-07-18 16:43:43.0
유아교육과,[교육대학원]2021학년도 후기 (2022년 8월 졸업예정) 추가학점이수 졸업대상자 연구보고서 제출 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/822433/artclView.do,"1. 교육대학원 교육학과 유아교육전공에서는 추가학점이수 졸업제를 실시하고 있습니다. 이에 2021학년도 후기(2022년 8월 졸업예정자) 추가학점이수 졸업대상자는  2022. 7. 26.(화) 오후 5시까지 유아교육과 학과사무실로 연구보고서 3부(소프트본)를 제출하여 주시기 바랍니다. 가. 추가학점이수 졸업제 전공별 실시 현황구  분개수전공명[1] 추가학점 졸업과 논문 제출 병행13가정교육, 교육행정, 국어교육(2017입학자~), 물리교육(2016입학자~), 미술교육, 역사교육, 영양교육, 지리교육, 유아교육(2012~2013),",2022-07-06 09:37:25.0
유아교육과,[공통]2022학년도 2학기 재학생 신규 국가유공자(자녀포함) 및 가족장학금 대상자  신청 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/822424/artclView.do,"1.  2022학년도 2학기 재학생 신규 국가유공자(자녀 포함) 등 법정 장학 또는 가족장학 대상자를 우선 선발하여 장학금을 지급하고자 하오니 해당 학생은 기간내에 해당 서류를 제출하여 주시기 바랍니다. 가. 제출기한: 2022. 7. 8.(금) 나. 제출서류: 대상자 명단(붙임 1), 해당 증빙서류 다. 장학 대상자 및 자격구분수혜자격증빙서류장학금비고재학생 신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자독립유공자예우에 관한 법률 제15조제2항 해당자, 국가유공자 등 예우 및 지원에 관한 법률 제22조제1항 해당자, 5 18민",2022-07-06 09:26:38.0
유아교육과,"[일반대학원,교육대학원]2022학년도 2학기 대학원 저소득층 장학금 신청안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/822316/artclView.do,"1. 2022학년도 2학기 대학원 저소득층 장학금(등록금 감면)과 관련하여 다음과 같이 안내하오니, 해당 학생들은 기간내 신청하여 주시기 바랍니다     저소득층 장학금 주요 사항             가. 신청 자격:  22학년도 2학기 등록 예정자로 '22학년도 1학기 성적이 평균평점 2.25(실점 75점) 이상인 자 중 저소득층 장학생 선발 기준에 해당하는 재학생 [붙임1 참고] 나. 선발 장학 종류(일반대학원생은 창조장학4만 선발) - 창조장학3: 수업료2 반액 - 창조장학4: 수업료1 다. 신청 및 서류 제출기간: 2022",2022-07-05 14:32:37.0
유아교육과,"[학부,교육대학원]2022학년도 하반기 교직 적성.인성 검사 실시 안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/822260/artclView.do,"1. 2022학년도 하반기 교직 적성 인성검사를 실시하오니 해당 학생들은 기간내에 신청하여 검사를 받기 바랍니다.  검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됨. 가. 검사 신청 기간: 2022. 9. 1.(목) ~ 9. 8.(목)  나. 신청 방법: 【포털 교육지원 내학사행정 교직 교직적 인성검사】에서 학생이 직접 신청 다. 검사 일시: 2022. 9. 27.(화) ~ 9. 30.(금), 16:00~16:45 [4개 분반] ※ 각 분반별 신청인원 제한 없음 라. 검사 장소: 추후 공지(",2022-07-05 09:28:49.0
유아교육과,[일반대학원] 2021학년도 후기 (2022년 8월 졸업예정) 석사 학위논문 제출안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/822050/artclView.do,"1. 2021학년도 후기(2022년 8월 졸업예정) 석사학위 수여예정자의 학위논문 파일 등재 및 인쇄본 접수를 다음과 같이 안내하오니 해당 학생들은 기간내에 파일 등재 및 인쇄본을 접수하여 주시기 바랍니다.  가. 학위논문 파일 등재 1) 등재기간: 2022. 7. 7.(목) ~ 7. 15.(금)(기간 이후 추가 등재 및 수정 불가)   2) 등재방법: 도서관 홈페이지의 학위논문관리시스템 이용  (붙임 2~4. 학위논문 파일 작성 및 제출 방법 숙지) ※ 논문 공개여부는 공개가 원칙(특허, 계속연구, 기업 비밀은 비공개 가능) 비공",2022-07-01 15:11:34.0
유아교육과,[학부]2022학년도 고교-대학 연게 반기는 전공체험 프로그램 참여 안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/822037/artclView.do,"1. 입학본부는 호남지역 고교생에게 진로특강 및 관심분야의 전공체험을 통해 진로를 선택하는 데 도움을 주고자 매년 「반기는 전공체험」 프로그램을 운영하고 있습니다.   이제 프로그램 신청서를 2022.07.05(화)까지 제출하여 하여 주시기 바랍니다.(3학년 대표가 수합하여 제출)  가. 프로그램명: 반기는 전공체험 나. 운영기간: 2022. 8. 18.(목) ~ 8. 23.(화)/ 총 6회 실시 - 광주캠퍼스: 2022. 8. 18.(목), 8. 19.(금), 8. 22.(월), 8. 23.(화)/ 총 4회 실시 다. 운영대",2022-07-01 14:43:10.0
유아교육과,[일반대학원]2022학년도 하반기(후기) 외국어.종합시험 실시 및 면제처리 시행 계획 알림(논문제출자격시험),https://ecedu.jnu.ac.kr/bbs/ecedu/2303/821928/artclView.do,"1. 2022년 하반기 일반대학원 외국어 종합시험 실시 및 면제처리 시행 계획을 다음과 같이 안내하오니, 해당 학생들은 기간안내 지도교수님 승인(도장) 받아 신청서를 제출하여 주시기 바랍니다. ▒ 외국어 종합시험 실시 및 면제 신청 일정 ▒ 구분 내용 추진일정 비고(장소)  면제 신청면제 신청2022. 7. 4.(월)~7. 7.(목)17:00까지유아교육과 학과사무실※유아교육학과는 종합시험 면제 신청 불가면제자 발표2022. 7. 21.(목) 예정전남대학교 포털 시험 실시외국어 종합시험 신청2022. 7. 7.(목) 7.13.(수)1",2022-06-30 17:19:54.0
유아교육과,"[학부,교육대학원] 2022학년도 2학기 교직 응급처치 및 심폐소생술 실습 실시 안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/821900/artclView.do,"1. 우리대학 교직이수 중인 학생들에게 교직 「응급처치 및 심폐소생술 실습」을 시행하고자 하오니, 해당 학생들은 기간내에 신청 및 실습을 실시하여 주시기 바랍니다. 가. 실습 대상: 학부 및 교육대학원 교직이수자 재학생 및 수료생 등 나. 실습 횟수: 교원양성과정을 이수하는 동안 2회 이상 다. 2학기 실습 신청 기간: 2022. 8. 30.(화) ~ 9. 5.(월) [1주간]   ※ 「포털 내학사행정 교직 응급처치및심폐소생술실습」에서 학생 직접 신청 라. 2학기 실습 일시, 장소 및 인원【4개 분반, 총 600명 / 각 150명",2022-06-30 15:58:04.0
유아교육과,"[학부,교육대학원] 2022학년도 미래교육센터 찾아가는 에듀테크 튜터링 (해남,진도) 튜터 모집 안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/821642/artclView.do,"1. 2022년 미래교육센터 「찾아가는 에듀테크 튜터링」(해남, 진도) 진행을 위한 예비교사를 모집하오니 희망한는 학생들은 신청 대학생 명단(엑셀파일)을 작성하여 2022. 7. 4.(월) 오전 10시까지 유아교육과 학과 메일(rlj8610@jnu.ac.kr)로 제출하여 주시기 바랍니다. 가. 프로그램 1) 2022년 교원양성기관 미래교육센터 「찾아가는 에듀테크 튜터링」_(사범대학-진도교육지원청) 2) 2022학년도 에듀테크 멘토링_(사범대학-해남 북평중학교 외 3개교) 나. 활동내용: 대학생이 해남, 진도 관내 중학생을 대상으로",2022-06-28 17:36:57.0
유아교육과,[일반대학원]2022학년도 일반대학원생 연구논문 장려금 지급 사업안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/821575/artclView.do,"1. 우리 대학 일반대학원의 우수 연구인력 양성 및 연구성과의 질적 향상을 위해 「2022학년도 일반대학원생 연구논문 장려금 지급」 사업을 다음과 같이 기준을 강화하여 시행하오니, 해당 대학원생들은 신청기간에 지원신청서를 유아교육과 학과사무실로 제출하여 주시기 바랍니다.가. 지원기준   변경 전 변경 후   ▶ 우리 대학 일반대학원 석‧박사과정 재학생 및 수료 후 등록생으로서 아래 요건에 해당하는 학술지에 단독저자 또는 주저자로 논문을 게재한 자     계열 학술지 등급 지원   인문 사회/예체능 국제 SSCI, A HCI, SCI",2022-06-28 11:17:02.0
유아교육과,"[학부,교육대학원]2022학년도 2차 CNU 학습나래(구.임용고시대비반) 운영 계획 및 참가신청서 안내",https://ecedu.jnu.ac.kr/bbs/ecedu/2303/820795/artclView.do,1. 우리대학 예비교원의 교육 환경 조성 및 학습 문화 정착과 재학생 임용률 제고를 위해 2022학년도 2차 CNU 학습나래를 붙임과 같이 수립하여 시행하고자 합니다. 관심있는 학생들의 많은 참여 바라며  참가신청서를 2022.07.01.(금)까지 오전10시까지 jnu-edu@naver.com 메일 제출하여 주시기 바랍니다. 가. 프로그램명: CNU 학습나래(구. 임고대비반) 나. 모집 대상: 사범대학 및 교육대학원 재학생(고학년 우선순위) 다. 모집 인원: 팀당 3~4명 / 25팀(예정) 라. 지원 내용: 팀당 활동경비 20,2022-06-17 16:03:45.0
유아교육과,[일반대학원] 2022학년도 일반대학원 지원사업 추진계획 시행 알림,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/820701/artclView.do,"대학원의 우수 연구인력 양성 및 연구 성과의 질적 향상을 위하여 「2022학년도 일반대학원 지원사업」 시행을 다음과 같이 안내하오니, 대학원생들의 많은 참여 바랍니다.    1. 지원대상: 일반대학원 재학생 및 수료후등록생 2. 지원기간: 2022. 3. 1. ~ 2023. 2. 28.  ※ 2023. 1. 31.까지 접수된 신청건에 한하여 지원 3. 지원사업별 주요 변경내용업무명현행개선(안)담당자(내선번호)대학원생 국외연수 지원#9312; 국외연수활동 지원   취득학점 12학점 이상이고, 평균평점이 3.5 이상인 전일제 일반대학원",2022-06-16 17:20:37.0
유아교육과,[학부] 2022학년도전공연계 봉사활동 참여팀 모집안내,https://ecedu.jnu.ac.kr/bbs/ecedu/2303/820319/artclView.do,"1.  전문적 지식을 습득하는 대학생들이 지역사회 발전에 필요한 조직적인 봉사활동 참여 활성화로 리더십을 배양하고 공동체 의식을 함양하는 2022학년도 전공연계 봉사활동 프로그램을 아래와 같이 공모하오니 많은 학생들의 많은 참여 바랍니다.가. 사 업 명: 2022학년도 전공연계 봉사활동나. 사업기간: '22. 7월 '22. 9월다. 참여대상: 학과(부) 재학생라. 선발팀수: 7팀 내외마. 지원금(1팀당): 1,000천원~3,000천원바. 접수기간: `22.6.13.(월)~6.22.(수) 10일간사. 접수방법: (붙임2) 사업계획서",2022-06-14 10:28:45.0
