학부,제목,링크,내용,작성일
체육교육과,2022학년도 2학기 타 대학교(서울시립대) 교류학생 추천 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/822684/artclView.do,"1. 관련: 서울시립대학교 교무과-9593(2022.07.06.)2. 2022학년도 2학기 타 대학교 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속   학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을   해당 추천기한까지 학사과로 제출해 주시기 바랍니다.   가. 지원자격     1) 재학생에 한함(2022.2학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은 사실이 없는 자",2022-07-08 09:29:24.0
체육교육과,2022학년도 하반기 교직 적성.인성 검사 실시 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/822284/artclView.do,"1. 관련: 교원정책과-3248(2013.3.5.), 교직 적성 인성 검사도구 표준안 개발 보급2. 2022학년도 하반기 교직 적성 인성검사를 실시하오니 해당 학과(전공)에서는 대상 학생이 신청하여 검사를 받을 수 있도록 공지하여 주시기 바랍니다.3. 아울러, 검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됨을 사전에 안내하여 주시기 바랍니다. 가. 검사 신청 기간: 2022. 9. 1.(목) ~ 9. 8.(목)  나. 신청 방법: 【포털 교육지원 내학사행정 교직 교직적 인성검사】에서 학생이",2022-07-05 11:16:51.0
체육교육과,국가거점국립대학교 2022학년도 2학기 타대학교(서울대 학부 및 대학원) 교류학생 추천 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/821907/artclView.do,"1. 관련: 서울대학교 학사과-6099(2022.6.27.)2. 2022학년도 2학기 타 대학교 운영계획을 다음과 같이 안내하오니 각 대학(부서)에서는 소속   학생에게 공지하여 주시고, 신청자가 있을 경우 붙임 서식(교류대학 추천자 명단) 및 수학신청원을   해당 추천기한까지 학사과로 제출해 주시기 바랍니다.   가. 지원자격     1) 재학생에 한함(2022. 2학기 복학예정자는 복학승인 후 신청)     2) 기 이수학기의 평균평점이 3.0이상인 자(대학원생은 3.5이상)     3) 학칙에 의거 징계받은 사실이 없는 자",2022-06-30 16:06:16.0
체육교육과,2022학년도 2학기 교직 [응급처치 및 심폐 소생술 실습] 실시 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/821906/artclView.do,"1. 관련  가. 교원자격검정령(제31434호) 제19조(무시험검정의 방법 및 합격기준)제3항 [별표1] 제4호 「응급처치 및 심폐소생술 실습 기준」 나. 전남대병원 응급의료센터-561(2022.2.16.) 「2022년도 심폐소생술등 응급처치교육 시행 안내」 다. 교직부-314(2022.6.29.) 「2022학년도 2학기 교직  응급처치 및 심폐소생술 실습  실시 계획」2. 위 호와 관련, 우리대학 교직이수 중인 학생들에게 교직 「응급처치 및 심폐소생술 실습」을 시행하고자 하오니, 해당 학과(전공)에서는 다음의 주요 사항을 안내하여",2022-06-30 16:05:06.0
체육교육과,2022학년도 제 2학기 등록 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/821904/artclView.do,"우리 대학교 학사업무 추진 일정에 따라 2022학년도 2학기 등록 공고문을 붙임과 같이 안내하오니 각 대학(원)에서는 다음 사항에 유의하여 학사지도에 만전을 기하여 주시기 바랍니다.    1. 각 대학(원)에서는 등록 공고문을 학부(과) 홈페이지 및 게시판에 안내하여 주시기 바랍니다. ❍ 등록기간: 2022. 8. 22.(월) ~ 8. 25.(목) 16:00까지[4일간] ❍ 등록장소: 광주은행, 농협(지역농협 포함), 국민은행, 신한은행 전국 본 지점    2. 등록금고지서는 학생에게 발송되지 않습니다. 학생이 직접 우리 대학교 홈",2022-06-30 16:04:26.0
체육교육과,"2022년 미래교육센터 [찾아가는 에듀테크 튜터링](해남, 진도) 튜터모집 안내",https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/821633/artclView.do,"1. 관련 가. 사범대학-9121(2022.6.24.) 「2022년 교원양성기관 미래교육센터  찾아가는 에듀테크 튜터링(진도)  추진 계획」 나. 사범대학-9152(2022.6.27.) 「[국립대학 육성사업] 2022학년도 에듀테크 멘토링 운영 계획(해남)」   2. 2022년 미래교육센터 「찾아가는 에듀테크 튜터링」(해남, 진도) 진행을 위한 예비교사를 모집하오니 각 학과에서는 (튜티)신청자 명단을 2022. 7. 5.(화) 까지 제출하여 주시기 바랍니다. 가. 프로그램 1) 2022년 교원양성기관 미래교육센터 「찾아가는 에듀테크",2022-06-28 17:01:53.0
체육교육과,"2022학년도 제 2학기 휴학,복학 신청 및 행정사항 안내",https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/820971/artclView.do,"1. 관련: 학칙 제34조(휴학), 제35조(복학)2. 2022학년도 제2학기 휴학 복학 신청에 대한 안내문을 붙임과 같이 송부하니 학생들이 열람할 수 있도록 대학(원), 학과 게시판 및 홈페이지 등에 공지하여 주시기 바랍니다. 가. 휴학 신청 기간 1) 일반휴학(등록): 2022. 8. 22.(월) ~ 10. 28.(금) 2) 일반휴학(미등록): 2022. 8. 22.(월) ~ 8. 25.(목) 나. 복학 신청 기간 1) 조기복학: 2022. 7. 1.(금) ~ 8. 10.(수) 2) 일반복학: 2022. 7. 1.(금) ~",2022-06-20 15:23:53.0
체육교육과,2022년 여름방학 대학생 교육기부[쏙쏙캠프]대학생 동아리 신청 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/820928/artclView.do,"1. 귀 교의 무궁한 발전을 기원합니다.2. 교육부와 한국과학창의재단은 초등 중학생의 창의적 체험활동 지원을 위해 대학생이 교육기부 프로그램을 기획 운영하는「2022년 여름방학 쏙쏙캠프」사업을 진행하고 있습니다.3. 대학생 교육기부 참여자 모집을 안내드리오니, 귀 교의 학생들이 참여할 수 있도록 관련 안내 및 웹포스터 게시 등 협조하여 주시기 바랍니다.  가. 사업개요 1) 사 업 명 : 2022년 여름방학 대학생 교육기부 프로그램「쏙쏙캠프」 2) 활동기간 : 2022.7.18.(월)~ 8.26.(금) 3) 참여대상 : 전국 대학생",2022-06-20 10:15:21.0
체육교육과,2022학년도 2차 CNU 학습나래 운영 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/820788/artclView.do,"1. 관련: 사범대학-3806(2022.03.03.)2. 우리대학 예비교원의 교육 환경 조성 및 학습 문화 정착과 재학생 임용률 제고를 위해 2022학년도 2차 CNU 학습나래를 붙임과 같이 수립하여 시행하고자 합니다. 3. 이에 학과(부)에서는 해당 프로그램에 학생들이 참여할 수 있도록 안내해주시기 바랍니다.    가. 프로그램명: CNU 학습나래(구. 임고대비반) 나. 모집 대상: 사범대학 및 교육대학원 재학생(고학년 우선순위) 다. 모집 인원: 팀당 3~4명 / 25팀(예정) 라. 지원 내용: 팀당 활동경비 200,000",2022-06-17 15:34:21.0
체육교육과,2022학년도 2학기 학부생 학.석사 학위연계과정 모집 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/820474/artclView.do,"1. 관련: 인재양성실-5099(2022.06.14.)2. 2022학년도 2학기 학부생 학 석사학위연계과정자 선발 모집요강을 참고하여 전형별 심사결과를 2022. 7. 22.(금)까지 제출하여 주시고, 학 석사학위연계과정자로 선발된 경우 학부연구생지원 장학금 신청이 가능하오니 관심 있는 많은 학생들이 지원할 수 있도록 홍보하여 주시기 바랍니다. ▒ 지원절차 및 일정 ▒구분일정절차 및 방법비고지원서 접수 '22. 7. 4.(월)~7. 15.(금) 지원자 단과대학 행정실#9312;학 석사학위연계과정 지원서#9313;지원학과 지도예정교수",2022-06-15 10:19:28.0
체육교육과,2022학년도 전공연계 봉사활동 참여팀 모집 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/820304/artclView.do,1. 관련: 학생과-5986(2022.06.10.)2. 전문적 지식을 습득하는 대학생들이 지역사회 발전에 필요한 조직적인 봉사활동 참여 활성화로 리더십을 배양하고 공동체 의식을 함양하는 2022학년도 전공연계 봉사활동 프로그램을 아래와 같이 공모하오니 많은 학생들이 참여할 수 있도록 안내하고 2022. 6. 23.(목) 18:00까지 제출하여 주시기 바랍니다. 가. 사 업 명: 2022학년도 전공연계 봉사활동 나. 사업기간: '22. 7월 '22. 9월 다. 참여대상: 학과(부) 재학생  라. 선발팀수: 7팀 내외  마. 지원금(1,2022-06-14 09:55:06.0
체육교육과,2022학년도 국가근로장학금 취업연계 중점대학유형 근로기관 및 장학생 추천 요청,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/819356/artclView.do,"1. 관련 가. 한국장학재단 대학취업장학부-1343(2022.04.04.) 「2022년 국가근로 취업연계중점대학유형 선정 대학 알림」 나. 학생과-5659(2022.05.26.) 「2022학년도 국가근로장학금 취업연계 중점대학유형 시행 계획(안) 수립 추진」   2. 우리 대학이 2022학년도 국가근로장학금 취업연계 중점대학유형에 선정됨에 따라 다음과 같이 근로기관 및 근로장학생 추천을 요청하오니, 사업에 참여하고자 하는 교원 및 사업지원기관(부서)에서는 [붙임]의 서식에 따라 2022. 6. 10.(금)까지 근로기관 및 근로장학생",2022-05-31 11:50:38.0
체육교육과,2022학년도 1학기 도전장학생(돋움) 선발 계획 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/819165/artclView.do,"1. 관련: 학생과-5619(2022.05.25.) 「2022학년도 1학기 도전장학생(비상) 선발계획(안) 수립 시행」   2. 2022학년도 1학기 도전장학생(돋움) 선발을 다음과 같이 시행하오니 많은 학생들이 지원할 수 있도록 적극 홍보하여 주시기 바랍니다.    가. 선발인원(예정): 110명(학부재학생 105명, 외국인학생 5명) 나. 장학금액(1인당): 1,800천원 다. 접수기간: 2022. 06. 02.(목) 09:00 ~ 06. 08.(수) 18:00 [7일간] 라. 신청방법 전남대학교포털사이트(http://porta",2022-05-27 15:29:47.0
체육교육과,2022학년도 1학기 교직 [성인지 교육] 실시 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/818665/artclView.do,"1. 관련 가. 교원자격검정령 제19조(무시험검정의 방법 및 합격기준)제3항 [별표 1] 제5호 나. 학사과-6085(2022.5.19.) 「교원자격무시험검정 성인지교육 합격기준 정정 안내」 다. 교직부-222(2022.5.23.) 내부결재   2. 위 호와 관련, 우리대학의 2022학년도 1학기 교직 「성인지 교육」을 다음과 같이 시행하오니, 해당 학과(전공)에서는 교육 미이수로 불이익 받는 사례가 없도록 교직이수자들에게 적극 안내하여 주시기 바랍니다.  가. 이수 대상: 사범대학, 일반대학 교직과정, 교육대학원 재학생 및 수료생",2022-05-24 14:24:59.0
체육교육과,2022학년도 2학기 1차 국가근로장학금 학생 신청 기간 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/818663/artclView.do,1. 관련: 한국장학재단 대학취업장학부-1837(2022.05.17.)   2. 2022학년도 2학기 1차 국가근로장학금 학생 신청 기간을 다음과 같이 안내하오니 소속 학생들이 신청할 수 있도록 홍보하여 주시기 바랍니다.    가. 신청기간: '22. 5. 24.(화) 09:00 ~ 6. 23.(목) 18:00  나. 신청자격: 대한민국 국적을 소지한 자 중 대학교에 재학 중인 학생으로 다음의 기본 요건을 충족한 학생 - 성적요건: 직전학기 성적 1.75(70점/100점 만점) 이상 - 학자금 지원구간: 8구간 이하 다. 신청방법:,2022-05-24 14:24:02.0
체육교육과,조기취업자 출석인정 증빙서류 제출 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/818547/artclView.do,1. 관련 가. 「전남대학교 학칙」 제53조의2(조기취업자에 대한 특례)  나. 「전남대학교 수업관리지침」 제35조의2(조기취업자에 대한 특례) 다.교육부 대학학사제도과-8328(2016.9.26.) 『「김영란법」시행에 따른 「미출석 취업자 학점부여」관련 학사 운영 안내』 라. 학사과-2309(2022.2.22.) 「조기취업자 출석인정 처리 방법 안내」2.  22학년도 1학기 출석인정을 승인받은 학생은 조기취업자에 대한 특례조항에 따라 계속 재직하고 있음을 증빙할 수 있는 서류(최근 날짜 발행)를 소속 학과(부)에 제출해야 하므로,2022-05-23 11:30:54.0
체육교육과,예비교사를 위한 인공지능 활용 디지털 콘텐츠 제작 워크숍,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/818270/artclView.do,"전남대학교 교육문제연구소는 우리대학 사범대학의  2022년 교원양성기관 미래교육센터 지원사업 중 학생대상 워크숍 행사를 다음과 같이 공동주관하여 실시하고자 합니다. 사범대학 각 학과로 해당 내용이 전달될 수 있도록 협조해주시길 부탁드립니다.   □ 다 음 □    가. 행사명 : 예비교사를 위한 인공지능 활용 디지털 콘텐츠 제작 워크숍 나. 일 시 : 2022년 6월 3일(금) 13~17시 [1기], 6월 24일(금) 13~17시 [2기] 다. 장 소 : 교육융합관 108호 강의실 (대면 워크숍) 라. 주 최 : 교육부, 한국과학창",2022-05-18 14:03:53.0
체육교육과,2022학년도 1학기 창감공 특강 홍보 요청,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/817776/artclView.do,교육혁신본부 교수학습센터에서는 전남대 대학생의 창의‧감성‧공동체역량 강화를 목적으로 창감공 특강을 진행합니다. 이번 학기에는 공동체역량 중 시민역량 강화를 위해 지속 가능한 세상 만들기를 주제로 개최합니다. 관심 있는 대학생들이 참여할 수 있도록 적극적인 홍보 부탁드립니다.1. 프로그램 목적: 대학생의 창의 감성 공동체역량 강화2. 신청 대상: 전남대학교 대학생3. 특강 일정순서신청 기간개최 일시주제강사1'22. 5. 9.(월)~5. 13.(금)'22. 5. 20.(금) 15:00~17:00지속 가능한 세상 만들기1:Think Gl,2022-05-12 09:27:44.0
체육교육과,2022년도 상반기 동아리 알림아리 행사 개최 안내,https://physicaledu.jnu.ac.kr/bbs/physicaledu/2320/817627/artclView.do,"동아리 활동을 장려하고 신입생들에게 다양한 동아리 정보를 안내하고자 2022년도 상반기 동아리 알림아리 행사를 다음과 같이 개최하오니, 각 기관(부서)에서는 구성원에게 적극 홍보하여 주시기 바랍니다. 아울러 야간 공연시 소음이 발생될 수 있는 점 양해 부탁드리며, 도서관에서는 학생들을 대상으로 사전공지 및 안내 부탁드립니다.  가. 행사 일정 -기간: 2022.5.11.(수)~5.13.(금)  -장소: 5 18 광장(봉지) 일대  -내용: 동아리 부스 설치 및 낭만버스킹* 공연, 기프티콘 증정 행사 등  * 낭만버스킹 공연 내용",2022-05-10 16:46:40.0
