학부,제목,링크,내용,작성일
수학교육과,2021학년도 후기(2022년 8월) 학부 졸업(수료)대상자 유보 신청 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/820360/artclView.do,"2021학년도 후기(2022년 8월) 학부 졸업(수료) 대상자 중 2022학년도 2학기 학적사항을  재학 으로 유지하고자 희망하는 학생은, 졸업(수료) 유보를 신청기간에 신청하기 바랍니다.    □ 졸업(수료) 유보 신청 및 유보비 납부 □  가. 유보 신청 기간 : 2022. 6. 27.(월) ~ 2022. 7. 8.(금)18:00까지 [추가 신청기간 없음]  나. 유보 학과(부) 확인: 2022. 7. 11.(월)  다. 유보비 납부기간[고지서 발행] : 2022. 7. 18.(월) ~ 7. 20.(수)16:00까지 [추가 납부",2022-06-14 14:11:35.0
수학교육과,2022학년도 1학기 최종 수업평가 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/820251/artclView.do,[ 2022학년도 1학기 최종 수업평가 실시 안내 ]2022학년도 1학기 최종 수업평가를 다음과 같이 실시하오니 전 교과목에 대해 수업평가가 이행될 수 있도록 소속 교원 및 학생은 참여하기 바랍니다.가. 학생 최종 수업평가 1) 기간:  22. 6. 15.(수) ~  22. 7. 5.(화) 2) 방법: 전남대학교포털 교육지원 내 학사행정 성적 수업평가 최종 수업평가 ※ 수강신청 전과목에 대한 수업평가를 완료해야 성적 열람이 가능함 나. 교수 수업평가(CQI) 1) 기간:  22. 6. 15.(수) ~  22. 7. 12.(화) 2),2022-06-13 18:07:01.0
수학교육과,[대학원] 2022학년도 후기(추가) 일반대학원 입학전형 모집요강 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/820176/artclView.do,2022학년도 후기(추가) 일반대학원 입학전형 모집요강을 붙임과 같이 안내하오니 관심있는 학생은 대학원 입학전형에 지원하기 바랍니다. ○. 전형 주요일정   구 분 일 정 비 고   인터넷 원서접수 '22. 7. 5.(화) 09:00 ~ 7. 20.(수) 18:00     전형실시 '22. 8. 2.(화) 09:00 ~     합격자 발표 '22. 8. 12.(금) 15:00 예정     등록금 납부 '22. 8. 17.(수) 09:00 ~ 8. 19.(금) 16:00       붙임   2022학년도 후기(추가) 일반대학원 입학,2022-06-13 11:24:54.0
수학교육과,[대학원] 2022학년도 상반기 대학원생 창의력 Skill-up 교육 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/820173/artclView.do,"대학원생 창업 및 창의력 향상 지원을 위한 「2022학년도 상반기 대학원생 창의력 Skill-up 교육」을 다음과 같이 실시하오니 관심 있는 대학원생은 참여하기 바랍니다.    1. 프로그램명: 2022학년도 상반기 대학원생 창의력 Skill-up 교육 2. 지원 대상: 일반대학원 석‧박사 대학원생(※ 수료후등록생 포함) 3. 내 용: 기본 교육/온라인(실사출력기, 레이저커터, 3D 프린터)           심화 교육/오프라인(팀프로젝트 통한 아이디어 구체화 및 시제품 제작) 4. 교육 기간: 2022. 6. 7.(화) ~ 7.",2022-06-13 11:20:23.0
수학교육과,[대학원] L-STAR 논문작성 팀 코칭 프로그램 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/820168/artclView.do,"도서관에서는 대학원생을 대상으로 논문 리터러시(Literacy) 역량 강화 및 연구력 증진을 위해 ｢L-STAR 논문작성 팀 코칭 프로그램｣을 운영하오니 관심있는 학생은 신청하기 바랍니다.가. 사 업 명: 2022학년도 L-STAR* 논문작성 팀 코칭 프로그램｣    * Library-Support Thesis and Research[4단계 BK21 대학원 혁신 사업]나. 모집대상: 일반대학원 석 박사 재학생 및 수료 후 등록생다. 모집기간: 2022.06.02.(목)~06.24.(금)라. 모집규모: 7개 팀(팀별 2명, 총 14",2022-06-13 11:08:54.0
수학교육과,[교육봉사활동] 광주화정중학교 여름방학 대학생 교육봉사자 모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/819903/artclView.do,"광주화정중학교 여름방학 대학생 교육봉사자 모집 안내광주화정중학교에서는 2022년도 교육복지우선지원사업으로 여름방학 기간 중에 시행할 학습 및 정서지원 프로그램과 관련하여 도움을 주실 대학생 교육봉사자(멘토)를 아래와 같이 모집 하오니 관심있는 학생들은 신청하기 바랍니다. 가. 프로그램 내용: 학습지도(영어,수학) 및 정서지원 나. 신청기한: 2022년 6월 8일(수)~6월 24일(금)선착순 10명 다. 신청방법    -이메일: rlawowjd119@hanmail.net(신청서 접수)    -문의: (062)380-3794(광주화정중",2022-06-08 11:14:09.0
수학교육과,2022년도 대학직장 예비군훈련  대상자 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/819899/artclView.do,"2022년도 대학직장 예비군훈련  대상자 안내 2022년도 예비군 기본훈련(4H/6H) 대상자는 확인하시기 바랍니다. 가. 훈련대상 : 대학직장 예비군에 편성된 교수, 학생  ※ 졸업, 휴학, 수업연한 초과(졸업/수료 유보), 수료자는 참석 불가 나. 훈련장소 : 제503보병여단 3대대(삼각산 예비군훈련장) 다. 훈련일정 : 붙임 참조(전국단위훈련 기 신청자는 전국단위훈련 참가)구분4시간 훈련 대상자6시간 훈련 대상자일자7.4.(월)7.5.(화)전국단위7.6.(수)7.7.(목)7.11.(월)전국단위인원24721562502332105",2022-06-08 11:08:51.0
수학교육과,2022년 교원양성기관 미래교육센터  찾아가는 에듀테크 튜터링 (장성) 튜터 모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/819897/artclView.do,"2022년 교원양성기관 미래교육센터  찾아가는 에듀테크 튜터링 (장성) 튜터 모집 안내2022년 교원양성기관 미래교육센터 「찾아가는 에듀테크 튜터링」(장성) 진행을 위한 예비교사를 모집하오니 관심과 참여 바랍니다.   가. 프로그램: 2022년 교원양성기관 미래교육센터 「찾아가는 에듀테크 튜터링」_(사범대학 장성교육지원청)나. 활동내용: 대학생이 장성 관내 중학생을 대상으로 학습(국어, 영어, 수학 등), 상담(학교생활, 교우관계, 진로 등) 및 피드백 등다. 활동기간1) 오프라인 튜터링- 기간: 2022. 6. 21.(화) ~ 6",2022-06-08 11:03:59.0
수학교육과,2022학년도 1학기 경제사정 곤란자  지원 장학(학부생) 선발 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/819895/artclView.do,"학부모 등의 비자발적 실직 또는 폐업으로 경제적 어려움을 겪고 있는 학부생들의 등록금 부담 완화를 위하여 경제사정 곤란 장학금을 지원하고자 하오니 해당 학생들이 신청하시기 바랍니다. 가. 지원대상: '21. 11월 ～ '22. 5월 기간*에 학부모 등** 비자발적 실직 또는 폐업으로 경제사정이 곤란한 학부생에게 심사 후 지원 * '21. 11월 이전 비자발적 실직 폐업이 발생하였으나 긴급 경제사정 곤란 장학금을 수혜 받지 않은 경우 지원 가능 ** 미혼인 경우: 부모, 본인 / 기혼인 경우: 본인, 배우자에 해당 나. 지원장학: 대",2022-06-08 11:00:49.0
수학교육과,[대학혁신지원사업]2022학년도 창의수업 경진대회 운영 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/819893/artclView.do,"다양한 교육여건 및 수업혁신에 부응할 수 있는 현장 친화형 예비교원 양성을 위해 사범대학 재학생을 대상으로 2022학년도 창의수업 경진대회를 붙임과 같이 수립하여 시행하고자 합니다.    가. 프로그램명: 창의수업 경진대회 나. 참여 대상: 사범대학 16개 학과(부) 재학생  ※ 특수교육학부는 유아, 초등, 중등 3개의 전공으로 나누어 총 18개 학과 및 전공으로 진행 다. 운영 일정 및 내용일 시내 용비 고2022. 6. 3.(금)- 창의수업 경진대회 계획 안내   2022 6. 17.(금)- 전공별 창의수업 동아리 모집 마감전공",2022-06-08 10:56:39.0
수학교육과,2022학년도 1학기 도전장학생(돋움) 선발 계획 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/819266/artclView.do,"2022학년도 1학기 도전장학생(돋움) 선발 계획 안내2022학년도 1학기 도전장학생(돋움) 선발을 다음과 같이 시행하오니 학생들은 신청하기 바랍니다.    가. 선발인원(예정): 110명(학부재학생 105명, 외국인학생 5명) 나. 장학금액(1인당): 1,800천원 다. 접수기간: 2022. 06. 02.(목) 09:00 ~ 06. 08.(수) 18:00 [7일간] 라. 신청방법 전남대학교포털사이트(http://portal.jnu.ac.kr)에 로그인 후   교육지원   내학사행정  장학   도전장학   장학금신청에 접속하여 도전",2022-05-30 13:45:42.0
수학교육과,2022학년도 2학기 1차 국가근로장학금 학생 신청 기간 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/818957/artclView.do,2022학년도 2학기 1차 국가근로장학금 학생 신청 기간 안내2022학년도 2학기 1차 국가근로장학금 학생 신청 기간을 다음과 같이 안내하오니 신청하여 주시기 바랍니다.가. 신청기간: '22. 5. 24.(화) 09:00 ~ 6. 23.(목) 18:00 나. 신청자격: 대한민국 국적을 소지한 자 중 대학교에 재학 중인 학생으로 다음의 기본 요건을 충족한 학생- 성적요건: 직전학기 성적 1.75(70점/100점 만점) 이상- 학자금 지원구간: 8구간 이하다. 신청방법: 한국장학재단 홈페이지 및 모바일 앱을 이용하여 신청※ 상세 신청방,2022-05-25 17:20:21.0
수학교육과,국제학생증 ISIC 무료발급 행사 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/818956/artclView.do,"국제학생증 ISIC 무료발급 행사 안내* 대상: 전남대학교 재(휴)학생* 행사기간: ~2022. 5. 29.(일)* 발급절차: 전남대학교 포털 - 국제학생증 - 온라인 신청서 클릭 - 국제학생증 체크카드 인증비 지원 카드 발급 신청하기 클릭 - 비대면 계좌 등록 및 체크카드 발급 신청 - 7일 이내 카드 수령* 유효기간: 발급월로부터 1년간 유효* 발급비용: 무료 (국제학생증 인증비 17,000원 하나은행 부담)",2022-05-25 17:15:10.0
수학교육과,2022학년도 1학기 교직 「성인지 교육」 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/818953/artclView.do,"2022학년도 1학기 교직 「성인지 교육」 실시 안내우리대학의 2022학년도 1학기 교직 「성인지 교육」을 다음과 같이 시행하오니, 수학교육과 학생은 교육 미이수로 불이익 받는 사례가 없도록 유의하여 이수하시기 바랍니다.가. 이수 대상: 사범대학, 일반대학 교직과정, 교육대학원 재학생 및 수료생나. 수강 기간 및 이수증 등록: 2022년 5월 25일(수) ~ 8월 10일(수)까지다. 이수 방법 및 승인: 수강기간 내 (온라인) 연수   대면 특강 모두 수강시 연 1회로 인정   구분 차시 교육 내용 비고   연수 (온라인) 1 -",2022-05-25 17:05:56.0
수학교육과,[교육대학원] 2021학년도 후기 수학교육전공 석사학위청구논문 공개발표 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/818478/artclView.do,"2021학년도 후기 수학교육전공 석사학위청구논문 공개발표 안내 ◎ 일 시 : 2022년 6월 10일 (금) 오후 4시 30분 ◎ 장 소 : 교육융합관 215호 ◎ 논문 발표자 및 논문제목 : 곽**, 임**, 정**",2022-05-20 18:09:45.0
수학교육과,[교육대학원] 2022학년도 하계 교육대학원생 생활관 이용 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/818477/artclView.do,교육대학원의 2022학년도 하계 수업 기간에 아래와 같이 생활관을 개방하오니 원하는 학생들은 방법 참고하여  기간내에 신청하여 주시기 바랍니다. 가. 신청기간: 2022. 07. 04.(월) ~ 07. 06.(수)나. 신청방법: 생활관 홈페이지(광주)   입주신청   부정기입주_교육대학원다. 입주기간 및 생활관비 안내: 붙임문서 참조붙임 1. 교육대학원생 생활관 신청 안내 1부.       2. 입주자 안내문 1부.       3. 입주자 확인서 1부. 끝.,2022-05-20 18:05:08.0
수학교육과,맞춤형 교육과정 운영을 위한 교육수요자 설문조사 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/818476/artclView.do,맞춤형 교육과정 운영을 위한 교육수요자 설문조사 실시2023-2026학년도 정기 교육과정 개편과 관련하여 교육수요자(학생 및 산업체 등) 중심의 맞춤형 교육과정 설계 및 운영을 위한 설문조사를 다음과 같이 실시하오니 반드시 참여하여 설문에 응답하여 주시기 바랍니다.1. 조사대상: 학부 재학생 및 졸업생※ 설문응답률을 높이기 위해 추첨을 통해 소정의 기프티콘 제공 예정2. 조사기간가. (1차) 2022. 5. 19.(목) ~ 5. 25.(수) [7일간]나. (2차) 2022. 5. 26.(목) ~ 5. 31.(화) [6일간] (2차,2022-05-20 18:00:11.0
수학교육과,예비교사를 위한 인공지능 활용 디지털 콘텐츠 제작 워크숍,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/818475/artclView.do,"예비교사를 위한 인공지능 활용 디지털 콘텐츠 제작 워크숍을 실시하오니 관심있는 학생은 참여하기 바랍니다.가. 행사명 : 예비교사를 위한 인공지능 활용 디지털 콘텐츠 제작 워크숍나. 일 시 : 2022년 6월 3일(금) 13~17시 [1기], 6월 24일(금) 13~17시 [2기]다. 장 소 : 교육융합관 108호 강의실 (대면 워크숍)라. 주 최 : 교육부, 한국과학창의재단마. 주 관 : 전남대학교 사범대학 미래교육센터, 전남대학교 교육문제연구소바. 대 상 : 우리대학 사범대학 학부생, 교육대학원생 선착순 20여명 (매 회당)사.",2022-05-20 17:56:03.0
수학교육과,개교70주년 도전 그린벨 행사 개최 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/818474/artclView.do,,2022-05-20 17:52:14.0
수학교육과,2022학년도 후기 일반대학원 신입생 모집 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/818467/artclView.do,2022학년도 후기 일반대학원 신입생 모집을 다음과 같이 안내하오니 많은 지원 바랍니다.* 유튜브 홍보 영상: https://www.youtube.com/channel/UCpvkR5v6LYjd5XbwHLPqWHQ* 전형 일정    구 분 일시(기간) 장소 비고   인터넷 원서접수 (방문/우편 접수불가) 2022. 5. 3.(화) 09:00 ~ 5. 18.(수) 18:00 ○ 전남대학교 홈페이지 - www.jnu.ac.kr/jnumain.aspx ‣인터넷 접수만 가능 ‣반드시 수험표 출력 보관   구비서류 제출 (직접방문 또는 우편,2022-05-20 17:32:21.0
수학교육과,전남대학교 글로벌교원양성 거점대학(GTU) 워크숍 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/817959/artclView.do,전남대학교 글로벌교원양성 거점대학(GTU) 워크숍전남대학교 GTU석사공동교육과정운영사업단과 복수석사학위과정을 운영하고 있는 University of North Alabama와의 학생 교류 프로그램 안내 및글로벌교원양성 거점대학(Global Teachers  University: GTU) 사업 소개를 위한 워크숍 운영 계획을 다음과 같이 안내하오니 관심 있는 학생들은 참여하기 바랍니다.   행사명 UNA 사범대학 학장 방문 / GTU 프로그램 소개 및 간담회   일시 2022. 5. 19.(목) 13:30~15:20   장소 교육융합,2022-05-13 16:06:57.0
수학교육과,2022학년도 1학기 교직 「응급처치 및 심폐소생술 실습」 추가 실시 안내,https://mathedu.jnu.ac.kr/bbs/mathedu/2306/817296/artclView.do,"2022학년도 1학기 교직 「응급처치 및 심폐소생술 실습」 추가 실시 안내1. 관련   가. 교원자격검정령(제31434호) 제19조(무시험검정의 방법 및 합격기준)제3항 [별표 1] 제4호  나. 전남대병원 응급의료센터-561(2022.2.16.) 「2022년도 심폐소생술등 응급처치교육 시행 안내」2. 2022학년도 1학기 추가 교직 「응급처치 및 심폐소생술 실습」을 다음과 같이 시행하오니 실습 대상자는 참여바랍니다.  가. 실습 대상: 일반교직, 사범대학 및 교육대학원 교직이수자(재학생, 수료생)      ※ 우선 실습 대상자:",2022-05-04 14:42:35.0
