학부,제목,링크,내용,작성일
사학과,2011년도 송암문화재단 송암다문화 장학생 선발 홍보,https://history.jnu.ac.kr/bbs/history/1604/478513/artclView.do,1. 관련 : 송암 11-05-23(2011. 5.23.)     2. 2011년도 송암문화재단 송암다문화 장학생을 선발하오니 해당자가 지원할 수 있도록       홍보하여 주시기 바랍니다.               가. 추천대상자 : 다문화 가정 자녀 중 현재 대학에 재학중이며 가정형                              편 등으로 인해 등록금 마련에 고충을 겪고 있는 자             나. 선발인원 : 10명 [전문대 포함 전국 대학 대상]             다. 선발기준,2011-06-07 11:08:08.0
사학과,2011년 대학 군장학생 선발 홍보,https://history.jnu.ac.kr/bbs/history/1604/478512/artclView.do,1. 관련 : 육군본부 장교군무원획득과-923(2011. 5.23.)     2. 2011년 대학 군장학생 모집 요강을 붙임과 같이 송부하오니 우수한 학생이 선발될 수       있도록 적극 홍보하여 주시기 바랍니다.             가. 선발일정                - 모집인원 : 000명                - 지원서접수 : 5월 2일 - 7월 8일                - 필기평가 및 인성검사 : 7월29일                - 1차발표 : 8월12일                -,2011-06-07 11:05:17.0
사학과,2011 국제여름학교2기 한국인 참가자 모집 홍보협조 요청,https://history.jnu.ac.kr/bbs/history/1604/478511/artclView.do,"1. 관련: 국제협력과-2107(2011.06.01)「2011 국제여름학교2기 한국인 참가자 모집계획(안)」      2. 2011년도 국제여름학교2기 프로그램을 통한 양방향 국제화를 도모하기 위해 아래와 같이 한국인 참가자        를 모집하고자 하오니, 많은 학생들이 참여할 수 있도록 홍보를 부탁드리며 첨부된 지원서와 양식에 의거        하여 작성 및 제출할 수 있도록 협조하여 주시기 바랍니다. - 아         래 -              가. 목적: 일본어 집중강좌를 통한 일본어 능력향상 및 원어민",2011-06-03 10:07:41.0
사학과,대한생명 우수 인재 추천 요청,https://history.jnu.ac.kr/bbs/history/1604/478510/artclView.do,"대한생명에서 하반기 신입사원 공채와 연계한 우수 인재 추천 요청이 있어 다음과 같이 안내하오니 적격자를 추천하여 주시기 바랍니다.           1. 추천 요청 사항 구   분모집직무추천인원비고내   용영업관리00명서류전형, 1차면접 합격         2. 지원자격           가. 2012년 2월 졸업 예정자           나. 전공무관, 학점 및 외국어 제한 없음           다. 다양한 대내외 활동, 학사장교, 리더십 보유자 우대          3. 전형절차 : (서류전형)→인적성검사→(1차면접)→2차",2011-05-31 17:45:12.0
사학과,2011. 2학기 재학생 신규 국가유공자(자녀 포함) 및 가족 장학금 대상자 제출 요청,https://history.jnu.ac.kr/bbs/history/1604/478509/artclView.do,"2011학년도 2학기 등록금재원(감면) 장학생 선발에 따른 신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자, 가족장학금 지급 대상자를 다음과 같이 파악하여 장학생으로 우선 선발하고자 하오니, 해당 학생이 누락되지 않도록 안내하여 주시고, 붙임 서식에 의거 명단 및 증빙서류를 2011. 07. 01.(금)까지 제출하여 주시기 바랍니다.                                    ▣ 다    음 ▣  대상자장학수혜자격제출서류장학금비고신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자  - 국가유공자 또는 그",2011-05-31 10:00:27.0
사학과,현대모비스 하계 인턴사원 추천 요청,https://history.jnu.ac.kr/bbs/history/1604/478508/artclView.do,"현대모비스에서 하계 인턴사원 추천 요청이 있어 다음과 같이 안내하오니 적격자를 추천하여 주시기 바랍니다.           1. 추천 요청 사항 구    분모집직무추천 인원근무지역내    용연구개발, 생산부문, 일반사무10명연구개발 : 용인, 일반사무 : 서울생산부문 : 천안, 진천, 울산, 창원         2. 지원자격           가. 2012년 2월 졸업 예정자(휴학생도 지원 가능)           나. 전학년 평균 평점 3.0 이상           다. 외국어는 토익 기준 700 이상(#039;09년 6월 이",2011-05-31 09:53:02.0
사학과,"2011학년도 2학기 가계곤란 장학금(용지,복지장학금) 신청 안내",https://history.jnu.ac.kr/bbs/history/1604/478507/artclView.do,"1. 2011학년도 2학기 등록금재원 (감면)장학생 선발에 따른 가계곤란 장학금 신청 관련 사항을 다음과 같이 통보하오니, 해당 학생이 누락되는 일이 없도록 안내하여 주시기 바랍니다.  ▣ 다     음 ▣          ① 장학금 신청 대상 : 2011학년도 1학기를 이수한 학부생으로 2011학년도 2학기 등록 대상자 중 우리 대학교 가계곤란기준에 해당하는 학생(가계곤란기준 별첨)                      ※성적 기준 : 2011.1학기 12학점 이상 이수, 평균평점 2.25 이상② 장학금 종류    ? 용지장학",2011-05-31 09:49:27.0
사학과,현대취업역량아카데미 교육 대상자 추천 요청,https://history.jnu.ac.kr/bbs/history/1604/478506/artclView.do,현대취업역량아카데미에서 취업 연계 인턴십 참가 대상자 추천 요청이 있어 다음과 같이 안내하오니 적격자를 추천하여 주시기 바랍니다.           1. 추천 요청 사항 구   분추천 인원교육기간취업 예상 기업엘리베이터 전문인력 양성과정기계/전기전자 : 6명상경/영문 : 4명2011. 7. 8~8. 31현대엘리베이터바이오 CRA 과정약학/간호학/생명공학/미생물학 : 15명2011. 7. 8~8. 31한국바이오협외 회원사 등               2. 지원자격           가. 엘리베이터 전문인력 양성과정,2011-05-31 09:44:03.0
사학과,2010학년도 후기(2011년 8월 졸업예정) 졸업논문 발표 일정(5월 31일),https://history.jnu.ac.kr/bbs/history/1604/478505/artclView.do,"다음과 같은 일정으로 학부 졸업논문 공개발표를 진행하도록 하겠습니다.발표자들은 발표시간 이전에 와서 대기해 주시고, 수업이 없는 한 발표장에 앉아서 다른학생들의 발표를 들어주시기 바랍니다. 발표문은 5~6장 정도.  - 별도의 표지는 불필요.  - 첫 페이지에 제목, 목차, 발표자 성명 등 기본적인 형식을 갖춰주시기 바랍니다.  - 마지막 장에는 참고문헌을 꼭 넣어주시기 바랍니다.  - 복사는 40~50부 정도 해 오시면 됩니다. 발표후에는 저녁식사가 준비되어 있으니, 함께 해 주시기 바랍니다. 사학과 2010학년도 후기 학부 졸업",2011-05-27 15:13:43.0
사학과,2012 여수세계박람회 학생 자원봉사자 모집 협조 요청,https://history.jnu.ac.kr/bbs/history/1604/478504/artclView.do,1. 관련 : 교학과-1941(2011.05.25.) 2012 여수세계박람회 학생 자원봉사 참여 활성화 방안 추진 - 총장     결재   2. 2012 여수세계박람회 자원봉사 활동에 우리대학 학생들이 많이 참여할 수 있도록 붙임과 같이 ‘2012      여수세계박람회 학생 자원봉사 참여 활성화 방안’을 통보하오니 적극적인 홍보와 모집에 협조하여      주시기 바랍니다.            ○ 2012 여수세계박람회 기간 : 2012. 5. 12 ~ 8. 12. (93일간)           ○ 자원봉사자 모집기간 : 2,2011-05-26 15:27:02.0
사학과,2011학년도 2학기 초년생국제화과정 선발안내 및 홍보요청,https://history.jnu.ac.kr/bbs/history/1604/478503/artclView.do,1. 관련: 국제협력과-1936호(2011. 5. 19.) 2. 외국 대학에 우리대학 학생들을 파견하여 도전정신의 함양과 외국어 능력을 향상시켜 대학국제화의 기반을 넓    히고자 2011학년도 2학기 초년생국제화과정 지원자를 다음과 같이 모집하여 파견하고자 하오니 귀 대   학 소속 학생들에게 널리 홍보하여 주시기 바랍니다.           가. 언어권별 파견기관 및 모집인원           (1) 독일어권 국가기관명파견인원파견기간독일Die Friedrich-Schiller-Universit?t Jena 5명9월중-1월중,2011-05-24 17:15:57.0
사학과,임권택 감독 명예 문학박사 영득 기념 작은 영화 상영회 안내,https://history.jnu.ac.kr/bbs/history/1604/478502/artclView.do,,2011-05-24 14:14:28.0
사학과,교육역량강화사업 「지리산 종주:지혜로운 삶의 길을 찾다」 프로그램 참여 요청,https://history.jnu.ac.kr/bbs/history/1604/478501/artclView.do,"1. 관련 : 학생지원과-3273(2011.05.16.)         2. 위 근거에 의거 2011학년도 교육역량강화사업 극기?인성 함양 프로그램 「지리산 종주:지혜로운 삶의 길을 찾다」 프로그램을 다음과 같이 실시하오니 교직원분들의 참여할 수 있도록 협조하여 주시기 바랍니다.           가. 사 업 명 : 지리산 종주 : 지혜로운 삶의 길을 찾다           나. 기    간 : 2011. 6. 21.(화) ~ 6. 22.(수)           다. 참가인원 : 45명(교직원 7명, 학생 35명)",2011-05-23 17:04:06.0
사학과,불법 복제 소프트웨어 사용 근절 및 정.품 소프트웨어 사용 협조 안내,https://history.jnu.ac.kr/bbs/history/1604/478500/artclView.do,"1. 소프트웨어 불법 복제 사용은 저작권법, 소프트웨어산업 진흥법 등에 의거 금지되어 있습니다.         2. 우리 대학의 경우 “2011학년도 공용소프트웨어 이용 및 SPSS 사용 신청 안내(관련: 정보전산원-842)”에서 안내한 Site License 소프트웨어와 개별적으로 구매한 소프트웨어 이외에는 대부분 불법복제 소프트웨어입니다.         3. 최근, CD/DVD 저작 도구인 NERO 소프트웨어 제품군에 대해 불법복제 사용 단속 안내 및 정/ 품사용 협조를 요청받아 점검한 결과, 대학내 컴퓨터에",2011-05-23 13:35:05.0
사학과,2011 하계 한국교육기행 선발안내,https://history.jnu.ac.kr/bbs/history/1604/478499/artclView.do,"1. 관련: 국제협력과-1913(2011.05.19) 「2011학년도 하계 한국교육기행 선발계획안」         2. 외국인 유학생들인 한국인 학생들과 함께 한국문화를 체험함으로써 한국에 대한 이해를 높이고, 교류를 활성화하기 위하여 다음과 같이 한국교육기행을 시행하고자 합니다. - 다        음 -           가. 선발팀수: 총 12팀 내외(팀당 구성 인원 4~8명)       구분선발팀수비고교직원 인솔팀3팀 내외한국인은 팀당 1명 가능학생 주도팀9팀 내외          나. 주요추진 일정",2011-05-23 13:31:34.0
사학과,전남대 2011 하계 영어캠프 모집 공고,https://history.jnu.ac.kr/bbs/history/1604/478498/artclView.do,?xml:namespace prefix = v ns = #34;urn:schemas-microsoft-com:vml#34; /?xml:namespace prefix = o ns = #34;urn:schemas-microsoft-com:office:office#34; /전남대 2011 하계 영어캠프 모집 공고  여름 방학동안 3주간 우리대학 재학생을 대상으로 영어캠프를 운영합니다. 원어민·내국인 강사와의 외국어수업을 통한 영어능력 향상은 물론 다양한 활동을 통한 자기계발의 기회가 될 이 프로그램에 많은 참여 바랍니다.   1. 모집인,2011-05-23 13:22:57.0
사학과,2011 인문대학 자격증 응시료 지원 안내,https://history.jnu.ac.kr/bbs/history/1604/478497/artclView.do,,2011-05-23 11:30:19.0
사학과,2011 인문대학 공인외국어시험(영어) 응시료 지원 안내,https://history.jnu.ac.kr/bbs/history/1604/478496/artclView.do,,2011-05-23 11:20:47.0
사학과,2011 광양 관광문화 스토리텔링 전국 공모사업 홍보,https://history.jnu.ac.kr/bbs/history/1604/478495/artclView.do,"1. 귀 대학교의 무궁한 발전을 기원합니다.          2. 우리시의 다양한 문화를 연계한 스토리 발굴로 문화, 관광산업 발전과 문화 콘텐츠를 육성하고 관광객에게 흥미와 감동을 주는 이야기로 광양에 대한 이해와 관심을 제고하기 위하여         2. 2011 광양 관광문화 스토리텔링 전국 공모사업을 붙임과 같이 추진코자 하오니 관심있는 학생들이 참여할 수 있도록 적극 홍보하여 주시기 바랍니다.                                【 공모사업 개요 】           ? 공모기간 : 20",2011-05-20 16:58:35.0
사학과,함께하는 클린콘텐츠 창작 경진대회 및 체험.공모전 개최 안내,https://history.jnu.ac.kr/bbs/history/1604/478494/artclView.do,1. 관련 : 광주광역시청 정보화담당관-6306(2011.05.09) 2. 위 호 관련 광주광역시에서는 제24회 정보문화의 달을 맞이하여 청소년 등 다양한 계층을 대상으로   건전정보문화를 확산하고 인터넷 역기능에 적극적으로 대처하기 위하여 붙임 내용과 같이 “함께하는   클린콘텐츠 창작 경진대회 및 체험.공모전”을 개최한다 하여 안내하니 소속 구성원에게 알리어 관심있   는 우리대학 구성원들이 다수 참여할 수 있도록 협조하여 주시기 바랍니다.  붙임  1. “제24회 정보문화의 달 행사 홍보 협조 요청” 공문서 사본 1부.,2011-05-19 10:23:58.0
사학과,2011년 조울병의날 보건행사 홍보 요청,https://history.jnu.ac.kr/bbs/history/1604/478492/artclView.do,"대학 구성원들에게 조울병의 이해를 높이고 조기발견 및 조기치료를 위하여 다음과 같이 보건강좌를 개최하오니 학생들이 많이 참여할 수 있도록 홍보하여 주시기 바랍니다           1. 제목 : 당신을 괴롭히는 기분 변화, 알고 보면 병입니다.           2. 일시 : 2011. 5.25.(수) 15:00~17:00           3. 강사 : 김성완 교수(전남대학교 의과대학, 광주북구정신건강센터장)           4. 장소 : 용봉홀(대학 본부 2층)           5. 주최 : 전남대학교",2011-05-18 17:55:59.0
