학부,제목,링크,내용,작성일
디자인학과,2020년 2학기 농어촌희망재단 장학금 지원사업 장학생 선발 안내,https://design.jnu.ac.kr/bbs/design/1007/465702/artclView.do,"2020년 2학기 농어촌희망재단 장학금 지원사업 장학생 선발 안내     2020년 2학기 농림축산식품부 장학금 지원사업(청년창업농육성장학금, 농식품인재장학금,    농업인자녀장학금) 장학생 선발공고를 안내드리오니, 학생들의 많은 참여 바랍니다.   가. 신청기간: 2020. 7. 1.(수) 10:00 ~ 2020. 7. 16.(목) 17:00까지  나. 신청방법: 농어촌희망재단 홈페이지(www.rhof.or.kr)에서 온라인 신청  다. 결과발표: 2020. 8. 18.(화) 예정(온라인사이트 확인)     ☞ 자세한 내용은 선발",2020-06-30 09:17:57.0
디자인학과,2020학년도 교직과정이수예정자 선발관련 서류제출 안내,https://design.jnu.ac.kr/bbs/design/1007/465701/artclView.do,2020학년도 교직과정이수예정자 선발관련 서류제출 안내  2020학년도 교직과정이수예정자 선발을 위한 서류접수를 실시하오니 교직과정이수를 희망하는 학생은 붙임의 서류를 작성하여 2020.7.20(월) 16:00 까지 학과사무실로 제출하시기 바랍니다.  ▶제출서류 1. 2020학년도 교직과정 이수신청서                2. 교직과정 이수계획서 ▶제출기한: 2020.7.20(월) 16:00 ▶제출장소: 예술대학 디자인학과 사무실(예1-303)   붙임. 1. 2020학년도 교직과정 이수신청서         2. 교직과정 이수,2020-06-25 14:09:28.0
디자인학과,2020년 교직과정 이수예정자 선발 안내,https://design.jnu.ac.kr/bbs/design/1007/465700/artclView.do,"2020년 교직과정 이수예정자 선발 안내 1. 선발대상  가. 교직과정 설치학부(과) 학생으로서 2020학년도 2학년 재적생  나. 교직과정 이수자는 표시과목 관련 전공별로 선발인원이 정해지므로 아직 전공배정이 되지 않은 경우 반드시 전공배정 후 전공별 승인인원 범위 내에서 선발    ▷ 교직과정 이수 예정자로 선발된 후 전과 또는 전공변경이 되었을 경우에는 교직이수 자격이 상실되며, 교원자격증을 취득할 수 없음.  2. 선발기준 및 방법  가. 해당 학부(과) 및 전공별 자체 선발 내규에 의거 선발    ▷ 교직과정 이수예정자의",2020-06-25 14:06:57.0
디자인학과,2020학년도 제2학기 휴학·복학 신청기간 안내,https://design.jnu.ac.kr/bbs/design/1007/465699/artclView.do,1. 2020학년도 제2학기 휴학·복학 신청기간 및 방법에 대해 안내드립니다.  가. 일반휴학 신청 기간: 2020. 8. 24.(월) ~ 8. 27.(목)   ※ 등록금을 납부한 경우에는 2020. 10. 28.(수)까지 가능(수업일수 2/4선)  나. 복학 신청 기간    1) 조기복학: 2020. 7. 1.(수) ~ 8. 7.(금)    2) 일반복학: 2020. 7. 1.(수) ~ 8. 27.(목)  다. 신청 방법: 「전남대 포털→교육지원→내 학사행정→학적→휴/복학신청」          붙임  2020학년도 제2학기 휴학∙,2020-06-22 11:35:21.0
디자인학과,2020학년도 학기중 셔틀버스(광주↔여수캠퍼스) 정상 운행 안내,https://design.jnu.ac.kr/bbs/design/1007/465698/artclView.do,"1. 관련 : 학사과-6240(2020. 05. 22.)2. 2020학년도 학기중 행정업무 지원을 위한 셔틀버스(광주↔여수캠퍼스간)를 다음과 같이 정상 운행함을 알려드립니다.  가. 운행 목적 : 광주 ↔ 여수캠퍼스 간 행정업무 지원   나. 운행 기간    가) 1학기 : 2020. 06. 17.(수) ~ 2020. 06. 26.(금) [토, 일, 공휴일 제외]    나) 2학기 : 2020. 09. 01.(화) ~ 2020. 12. 21.(월) [토, 일, 공휴일 제외]  다. 차량 지원 : 광주캠퍼스, 여수캠퍼스 대형버스 각",2020-06-18 11:59:12.0
디자인학과,광주CGI아카데미 게임스쿨 (게임통합/기획디자인/그래픽디자인,https://design.jnu.ac.kr/bbs/design/1007/465697/artclView.do,"○ 과 정 명 : 게임스쿨 (게임통합/기획디자인/그래픽디자인)○ 교육기간 : 6. 30. ~ 10. 28. / 13시~18시○ 접수기간 : 6. 10. ~ 6. 23.○ 교육대상 : 게임기획 및 그래픽에 관심이 있는 구직자, 졸업 및 졸업예정자, 일반인 등○ 교육장소 : 광주영상복합문화관 4층 교육장○ 교육특전 : 교육수당 지급(출석율 80%이상) 및 참여기업 취업연계○ 접수방법 : 광주CGI아카데미 홈페이지( http://cgia.kr )에서 과정 선택 후 수강신청  ※ 접수 시 포트폴리오 필수 첨부  ※ ‘게임통합’교육과정으로",2020-06-16 17:10:40.0
디자인학과,G.Idea 광주 굿즈 공모전,https://design.jnu.ac.kr/bbs/design/1007/465696/artclView.do,공고번호 제2020-144호     2020 광주콘텐츠코리아랩  창작콘텐츠 발굴 G.Idea 광주 굿즈 공모전 모집 공고        문화콘텐츠 분야의 다양하고 참신한 사업아이템을 발굴하여 창업 생태계 기반 조성 및 활성화를 위하여  창작 콘텐츠 공모전을 개최하오니 실력 있는 창작자들의 많은 참여 바랍니다.        2020년 6월 3일     재단법인 광주정보문화산업진흥원장      □ 공모개요 ❍ 공 모 명 : G.Idea 광주 창작 굿즈 공모전     ❍ 공모내용 : 광주 관광·문화·예술·역사·전통·먹거리 등 지역소재를,2020-06-16 16:59:37.0
디자인학과,2020학년도 1학기 동원장학재단 장학생 추가 선발(결원 · 추가배정),https://design.jnu.ac.kr/bbs/design/1007/465695/artclView.do,"(재)전남대학교 섬김의 동원장학재단 사업계획에 따라 2020학년도 1학기 동원장학재단 결원     및 추가배정에 따른 장학생 선발하오니, 관심있는 학생들은 자격요건을 확인하고 기간 내에 학과사무실로 서류 제출해주시기 바랍니다.       가. 선발인원: 3명(결원 2명(3,4학년), 추가배정 1명(4학년) 학부재학생 신규선발)  나. 장학금액: 1인당 연간 500만원(학기당 250만원)  다. 장학금 성격: 생활비 지원(2020.1학기 변경)  라. 선발방법: 1차 서류심사(100점), 2차 면접심사(50점) *세부 심사기준 붙임",2020-06-12 16:38:29.0
디자인학과,2020학년도 후기(추가) 일반대학원 입학전형 모집요강,https://design.jnu.ac.kr/bbs/design/1007/465694/artclView.do,"2020학년도 후기(추가) 일반대학원 입학전형 모집요강을 붙임과 같이 안내드리오니, 관심있는 학생들의 많은 지원 바랍니다.    1. 전형 주요일정구   분일   정비 고 인터넷 원서접수 '20. 7. 6.(월) 09:00 ~ 7. 22.(수) 18:00     전형실시 '20. 8. 4.(화) 09:00 ~     합격자 발표 '20. 8. 14.(금) 15:00 예정     등록금 납부 '20. 8. 19.(수) 09:00 ~ 8. 21.(금) 16:00",2020-06-12 11:29:06.0
디자인학과,2020학년도 2학기 학부생 학·석사학위연계과정 모집,https://design.jnu.ac.kr/bbs/design/1007/465693/artclView.do,"2020학년도 2학기 학부생 학·석사학위연계과정자 선발 모집요강을 붙임과 같이 안내하오니, 관심있는 학생들의 많은 지원바랍니다.    ▶ 지원서 접수 일자: 6/15(월) ~ 7/17(금) 까지▶ 지원서 제출 장소: 디자인학과 사무실(예술대학1호관 303호)        ❑ 주요 일정 ❑구  분일  정장소 및 방법비  고지원서 접수 2020. 6. 15.(월)       ~ 7. 17.(금) 지원자 ⇨ 단과대학 행정실①학·석사학위연계과정 지원서②지원학과 지도예정교수 추천서③성적확인서④연구활동계획서전형 2020. 7. 22.(수) 까",2020-06-12 11:26:17.0
디자인학과,학부 재학생 긴급 경제사정 곤란 지원 장학 선발 안내,https://design.jnu.ac.kr/bbs/design/1007/465692/artclView.do,1. 관련: 학생과-5377(2020.6.8.) 「긴급 경제사정 곤란자 장학금 지원 계획(안)」2. 코로나19로 인한 학부모 등 실직〮 폐업〮 휴업에 따른 경제적으로 어려움을 겪고 있는 학생들의 부담을 완화하여 안정적인 학업여건을 조성하고자 붙임과 같이 학부 재학생 긴급 경제사정 곤란 지원 장학생을 선발하고자 하오니 해당하는 학생들은 신청하여 주시기 바랍니다.  가. 지원대상: 코로나19로 인해 ‘20. 1월 이후 학부모 등 비자발적 실직 또는 폐업·휴업으로 경제사정이 곤란한 학부 재학생*에게 심사 후 지원,2020-06-10 15:39:39.0
디자인학과,2020학년도 하계 계절학기 운영계획(변경) 안내,https://design.jnu.ac.kr/bbs/design/1007/465691/artclView.do,2020학년도 하계 계절학기 운영계획(변경) 안내 전남대학교 하계 계절학기 운영계획 변경안에 대해 안내 드립니다. 3차 수강신청기간을 6.5.(금) 09:00~6.10.(수) 12:00(12:00시임에 주의) 로 연장했습니다.  하계 계절학기를 신청하고자 하는 학생은 유의하기 바랍니다.,2020-06-10 10:28:08.0
디자인학과,2020학년도 1학기 도전장학생(돋움) 선발 계획 안내,https://design.jnu.ac.kr/bbs/design/1007/465690/artclView.do,"1. 관련: 학생과-5103(2020.5.28.) 「2020학년도 1학기 도전장학생(돋움) 선발계획(안) 수립 시행」    2. 2020학년도 1학기 도전장학생(돋움) 선발을 다음과 같이 시행하오니 많은 학생들의 적극적인 지원 바랍니다.          가. 선발인원(예정): 110명(학부재학생 105명, 외국인학생 5명)  나. 장학금액(1인당): 1,800천원  다. 지원서 접수기간: 2020. 6. 3.(수) 09:00 ~ 6. 9.(화) 18:00  라. 지원(신청)방법    - 우리 대학교 포털사이트(http://porta",2020-06-03 16:06:50.0
디자인학과,2020년도 2학기 1차 국가 근로장학금 학생 신청 안내,https://design.jnu.ac.kr/bbs/design/1007/465689/artclView.do,"가. 신청기간: '20. 5. 20.(수) 09:00 ~ ‘20. 6. 18.(목) 18:00   ※ 주말 및 공휴일 포함 신청기간 내 24시간 신청가능(단, 마감일 제외)      나. 신청자격: 학교 재학중인 학생으로 아래의 두가지 요건 충족 학생    - 직전학기 성적 1.75이상(70점/100점)    - 소득분위 8분위 이하(기초생활수급자 및 차상위 포함)      다. 신청방법: 한국장학재단 홈페이지 로그인 → 장학금 → 장학금 신청 → 신청서 작성    ※ 상세 붙임 신청 매뉴얼 참조      라. 근로기간:",2020-05-22 10:28:23.0
디자인학과,2020학년도 제1학기 글로벌커뮤니케이션잉글리쉬 시험 실시 안내,https://design.jnu.ac.kr/bbs/design/1007/465688/artclView.do,"1. 관련: 학사과-5891(2020.05.14.) 「2020학년도 제1학기 글로벌케뮤니케이션잉글리쉬 시험 실시 계획」    2. 코로나19 감염병 확산 방지, 안전한 교육환경 조성과 재학생들의 취업경쟁력 제고 및    영어능력 향상을 위해 2020학년도 제1학기 글로벌커뮤니케이션잉글리쉬(이하 글커잉)    시험을 아래와 같이 실시합니다.    글로벌커뮤니케이션잉글리쉬 시험 실시 안내    ❍ 시험 시행 기본 방침  - (기본원칙) 글커잉 시험을 아래의 계획으로 실시함. 다만, 이 시험을 접수하지 않은 경우라도 1회 응시한 것으로",2020-05-19 11:52:13.0
디자인학과,2019학년도 후기(2020년 8월) 학부 졸업 확인,https://design.jnu.ac.kr/bbs/design/1007/465687/artclView.do,"[2019학년도 후기 (2020년 8월) 학부 졸업대상자 졸업확인]  2019학년도 후기 (2020년 8월) 학부 졸업대상자 졸업사정 결과를 안내드립니다. 1. 확인대상: 2019학년도 후기(2020년 8월) 학부 졸업대상자2: 확인기간: 20.05.19.(화) 까지 졸업예정 학생은 반드시 확인하시고, 이상 부 체크하시기 바랍니다. 더불어, 졸업 예정자 중 명단에 없는 학생도 반드시 학과 사무실(062-530-3070)로 연락 바랍니다.",2020-05-13 16:10:59.0
디자인학과,2020학년도 신입생 폭력예방교육 실시 안내,https://design.jnu.ac.kr/bbs/design/1007/465686/artclView.do,1. 관련: 인권센터-220(2020.1.30.)2. 신입생 온라인 폭력예방교육을 우리대학에서는 온라인 집합교육을 병행하여 실시하고자 하오니 폭력예방교육을 이수하여 주시기 바랍니다.  가. 신입생 폭력예방교육 관련 근거     - 입학 후 2개월 이내 이수(코로나 19로 인한 개강 일정 반영)     - 신규자는 2개월 이내 교육 실시(양성평등기본법 시행령 제20조)  나. 교육기간: 2020. 4. 1.(수) ~ 5. 15.(금)  다. 교육대상: 2020년도 신입생  라. 온라인 교육 이수 방법 및 결과 확인    - 전남대,2020-05-04 18:35:28.0
디자인학과,2020학년도 상반기 도전장학(미래) 선발 계획 공고 안내,https://design.jnu.ac.kr/bbs/design/1007/465685/artclView.do,"「2020학년도 상반기 도전장학(미래) 선발 계획」을 다음과 같이 공고하오니 우수한 인재들의 많은 신청 바랍니다.       1. 장학생 선발    가. 자격: 2020년 8월 학사과정 졸업예정자로서 2020학년도 후기 우리 대학교 일반대학원에  진학하려는 자 (학.석사연계과정생도 지원 가능)       ※ 직전학기 성적 평균평점 2.5이상 (전남대학교 장학규정 제3조(장학생의 자격))     나. 장학금: 인문사회계열 1,700천원, 자연예체능계열 2,300천원       ※ 단, 지원액은 가용예산 범위에 따라 다소 변동 가능함",2020-05-04 10:55:26.0
디자인학과,2020학년도 1학기 학사일정 변경(조정) 재안내,https://design.jnu.ac.kr/bbs/design/1007/465684/artclView.do,"2020학년도 1학기 학사일정 변경(조정) 재안내코로나19’ 사태의 장기화로 재택수업이 '20. 1학기말까지 연장됨에 따라 2020학년도 학사일정 변경사항을 기 안내한 바 있으나, 변경된 학사일정에 따른 학사운영에 차질이 없도록 다음과 같이 재안내드립니다.    - 2020학년도 학사일정 변경(조정) 주요 내용 - 구 분변경 전변경 후비 고제1학기 수업평가학생: 6. 22.(월) ~ 7. 9.(목)교수: 6. 22.(월) ~ 7. 16.(목)학생: 6. 22.(월) ~ 7. 23.(목)교수: 6. 22.(월) ~ 7. 30.(목)2",2020-05-01 16:19:36.0
