학부,제목,링크,내용,작성일
역사교육과,[장학안내] 2013학년도 토플 장학 프로그램 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783258/artclView.do,"토플 시험의 개발사인 미국 교육평가원 ETS(Educational Testing Service)가 한국의 학생들을 위한 ETS 토플 장학 프로그램을 마련하여 장학생을 선발한다고 하오니, 관심있는 학생들은 참고하시기 바랍니다.  1. 지원자격가. 현재 국내에 거주중인 학생나. 학점이 100명 기준으로 평점 80점 이상, 또는 4.0점 기준으로 평점 3.0 이상다. 유효 토플 성적 보유자(최근 2년 이내 취득한 성적)라. 뛰어난 리더십 기술과 사회봉사활동을 포함한 다방면에 걸친 활동사항 포트 폴리오를 제시  2. 선정방법 및 제출 서",2013-04-02 00:00:00.0
역사교육과,[선발안내] 13학년도 다문화학생및탈북학생을 위한 멘토선발안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783257/artclView.do,"다문화학생 및 탈북학생들의 수가 증가함에 따라, 이 학생들의 학교생활 적응능력강화 및 부진했던 학습 능력을 향상시키고자 교육과학기술부 및 한국장학재단에서는 “2013학년도 다문화학생 및 탈북학생을 위한 대학생 멘토링 사업”을 시행하고 있습니다. 이에 멘티학생을 지도할 멘토를 아래와 같이 모집한다고 하오니, 자세한 사항은 첨부파일을 확인하여 주시고 신청하시기 바랍니다.   가. 사 업 명 : 2013학년도 다문화학생 및 탈북학생을 위한 멘토링 사업  나. 서류접수기간 : 2013. 3. 26(화) 09:00 ~ 2013. 4.",2013-04-01 00:00:00.0
역사교육과,[공모안내] 제11회 대학(원)생 논문공고 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783256/artclView.do,"「제11회 대학(원)생 논문공모」안내문  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /1. 목적◦ 관학 간 학문적 교류를 통해 연구자들에게 실증적 연구 기회를 부여하여 통계발전에 기여할 수 있는 창의적이고 유용한 연구논문을 발굴․장려코자 함  2. 응모자격◦ 2013년 1월 현재 국․내외 대학 및 대학원(석․박사 과정)에 재학(휴학생 포함) 중인 자로서 지도교수의 추천을 받은 자- 2013년도 석․박사 취득(예정)자도 응모자격 부여- 참가 형태",2013-03-21 00:00:00.0
역사교육과,[장학안내] 제12기 미래에셋 해외 교환장학생 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783255/artclView.do,"미래에셋박현주재단에서는 우리대학 해외 교환학생 중 일정 요건을 갖춘 학생에게 장학금을 지원하고자 “제12기 미래에셋 해외 교환장학생”을 다음과 같이 선발한다고 하오니, 해당학생은 4월 16일(화)까지 온라인지원 및 신청서류를 제출(사범대학 행정실)하시기 바랍니다. ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" / 가. 내용 : 제12기 미래에셋 해외 교환장학생 선발[2013년 가을학기 파견 대비]  나. 선발인원 : 200명내외[전국]※ 상경",2013-03-21 00:00:00.0
역사교육과,[검진안내] 2013학년도 학생 정기 건강검진 실시안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783254/artclView.do,,2013-03-21 00:00:00.0
역사교육과,[취소안내] 2013-1학기 수강취소 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783253/artclView.do,"2013학년도 1학기 수강취소에 관한 사항을 다음과 같이 안내합니다. 역사교육과생의 경우, 2013. 3. 27~29 에 답사를 가기에, 미리 26일(화)까지 수강취소원 서식 을 학과사무실로 제출하여 주시기 바랍니다.   ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /1. 취소기간 : 2013. 3. 27.(수)～3. 29.(금) 09:00～18:00  2. 장소 : 소속 단과대학 행정실  3. 수강취소 과목 범위         : 수강취소 신청",2013-03-20 00:00:00.0
역사교육과,[행사안내] 2013년 전남대 국제교류박람회 개최 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783252/artclView.do,"전남대학교 국제협력본부에서는 ‘2013 전남대학교 국제교류 박람회’를 아래와 같이 개최한다고 하오니 관심 있는 학생들의 참석 바랍니다.   ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /1. 일시: 2013년 3월 29(금) 10:00~18:00 2. 장소: 대학본부 1층 로비(전시)   세미나실(발표)행사구성- 국제교류 프로그램 안내- 교환학생 파견 자매대학 소개- 국제 인턴십- 외국어 학습- 기참가자 후기 발표  부대행사- 참가자 제1학생회관",2013-03-18 00:00:00.0
역사교육과,졸업자 및 제적자 중 신입학 학생 학점인정 신청 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783251/artclView.do,"우리대학 졸업자 및 제적자 중 신입학 학생은 기 취득학점을 인정받아 1년 범위 내에서 수업연한을 단축할 수 있는 바, 해당 학생이 있는 경우 학점인정 신청서를 학과사무실에 2013. 3. 20.(수) 오후 12시까지 제출해 주시기 바랍니다.  - 다 음 -  가. 학점인정 범위 1) 신입학 한 학생이 원하는 교과목을 인정하되, 교양, 전공, 일선으로 구분하여 학칙 제51조 제1항의 수강신청 제한학점의 2배까지 인정 모집단위별졸업소요학점120학점130학점140학점150학점최대인정학점32학점34학점36학점40학점  2) 취득 교과",2013-03-12 00:00:00.0
역사교육과,[근로안내] 13-1학기 역사교육과 근로장학생 선발안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783249/artclView.do,"2013학년도 1학기 역사교육과 근로장학생을 아래와 같이 선발하오니, 관심있는 재학생들은 3월 5일(화) 오전12시까지 신청서 1부, 통장사본 1부를 제출하여 주시기 바랍니다.  ** 역사교육과 근로장학생 선발 안내 ** 1. 선발인원 : 1명 2. 근로시간 및 수당 : 월 20시간 / 세부 근로시간은 선발학생과 학과간 협의하여 결정                             (월 20만원, 전남대 교육지원과에서 매월 5일 전후로 입금) 3. 지원조건(전남대공통) : 재학생, 직전학기 12학점 이상 취득, 직전학기 평점이",2013-02-28 00:00:00.0
역사교육과,[봉사안내] 13-1학기 세광학교 교육봉사활동 신청안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783248/artclView.do,"2013학년도 1학기 세광학교에서 아래와 같이 교육봉사활동자를 신청접수받는다고 하오니, 관심있는 재학생들은 참고하여 주시기 바랍니다. 신청자사항을 수합하여 세광학교에 접수신청하는 형식이오니, 3월 14일(목)까지 희망과목 1~2순위를 정하여 학과사무실로 신청하시기 바랍니다. --------------------------------------------------------------------------------------------- 2013학년도 광주세광학교 학습자원봉사 모집 안내문    안녕하십니까? 우리학교는 유․초",2013-02-26 00:00:00.0
역사교육과,[수강안내] 13-1학기 수강신청 정정안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783247/artclView.do,"2013학년도 제1학기 수강신청 정정기간을 다음과 같이 안내하오니, 지정 기간 내에 수강정정을 할 수 있도록 안내하여 주시고, 정정기간 이후에는 수강신청을 할 수 없으니 수강지도에 만전을 기하여 주시기 바랍니다.  가. 수강신청 정정기간: 2013. 3. 4.(월) 08:30 ~ 3. 9.(토) 18:00  나. 수강신청 정정대상: 수강신청을 하지 못한 자(추가합격자 포함)/ 수강신청과목 정정자  다. 수강신청 정정방법: 전남대학교 포털 이용(수강신청과 동일)       ※ 개강일 이후 신입생은 포털 로그인 ID가 “수험번호",2013-02-22 00:00:00.0
역사교육과,[취업안내] 지역인재 7급 견습직원 추천자 선발 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783246/artclView.do,"행정안전부에서는 공직 채용경로를 다양화하고, 지방대학의 활성화를 위해 학사학위 과정을 둔 각급 대학에서 추천을 받아 우수인재를 1년의 견습근무 이후 7급 공무원으로 채용하는 견습직원 추천선발제도를 시행하고 있으며, 이와 관련하여 전남대에서 2013년 지역인재 7급 견습직원 추천자를 선발한다고 하오니 관심있는 재학생은 필히 참고하시어 지원하시기 바랍니다.  가. 2013년 선발 총인원: 90명(행정분야 45명, 기술분야 45명)  나. 추천가능인원 : 5명(우리대학 전체)  다. 지원자격- 졸업자 또는 졸업예정자(1993.12",2013-02-19 00:00:00.0
역사교육과,[수강안내] 2013년 국제여름학교 사전수강신청 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783245/artclView.do,"2013년 국제여름학교를 아래와 같이 안내하오니, 관심있는 재학생들은 참고하시어 수강신청하시기 바랍니다. - 2013국제여름학교 운영개요 -  가. 개설기간: 2013.6.24(월) ~ 7.18(목) 나. 강의시간: 과목당 45시간 이상 다. 개설과목: 국제경영, 공공정책 등 25과목(건축학과 비학점과목 포함) 라. 강사: 국내․외 교수 및 학자 25인 마. 강의언어: 영어 바. 수강신청 사전 수강신청본 수강신청신청기간3.20(수)~3.29(금)(※수강생 10명이하 강좌 폐강예정)하계 계절학기수강신청 시기(5월 중순)방법국제",2013-02-19 00:00:00.0
역사교육과,[대학안내] 2013학년도 신(편)입생 스마트카드 학생증 발급신청 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783244/artclView.do,"2013학년도 신(편)입생 스마트카드 학생증 발급계획을 다음과 같이 알려드리오니 역사교육과 재학생 및 신입생들은 기한내에 학생증을 발급 받을 수 있도록 필히 참고하여 주시기 바랍니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /1. 발급대상: 2013학년도 신(편)입생 2. 학생증 신청방법 가. 홈페이지 포털(http://arsam.jnu.ac.kr)접속- 서비스데스크 - 스마트카드 - 발급신청- 증명사진(3x4cm)을 JPG 파일로 등",2013-02-19 00:00:00.0
역사교육과,[공모안내] 13-1학기 교수학습지원센터 프로그램 공모 기간 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783243/artclView.do,"프로그램별 공모관련 기사는 교수학습지원센터 누리집(http://ctl.jnu.ac.kr)에서 확인 가능 합니다.  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /- 다 음 -  프로그램명공모 기간 더 나은 가르침을 위한 교수 공동체: ‘더나가’ 2013. 2. 18.(월) ~ 3. 10.(일) 아하! 학습공동체: ‘공부일촌’ 2013. 2. 25.(월) ~ 3. 8.(금) 아하! 학습공동체: ‘한울학습’ 2013. 2. 25.(월) ~ 3. 11.",2013-02-18 00:00:00.0
역사교육과,[교류안내] 2013-1학기 타대학 교류수학 신청안내(고려대),https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783242/artclView.do,"2013학년도 제1학기 타 대학교(고려대) 수학에 관한 사항을 다음과 같이 안내하오니 수학을 희망하는 재학생은 제출기한날 오전까지 학과사무실에 수학신청원을 제출하여 주시기 바랍니다.   - 다 음 -  가. 대학별 교류 내용대학교제출기한수업기간교과목 조회수강신청 방법 및 기간비고고려대2013.2.1.(금)12:00  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-com:office:office"" /* 고려대 사이트 등록기한2013.3.4.(월) ~ 6.21.(금) 수강신청사이트(ht",2013-01-24 00:00:00.0
역사교육과,[대학원] 2013-1학기 대학원 저소득층 장학금 신청안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783241/artclView.do,"2013학년도 1학기 등록금재원 (감면)장학생 선발에 따른 대학원 저소득층 장학금 신청 관련 사항을 다음과 같이 안내하오니, 해당 학생들은 필히 참고하시어 신청하시기 바랍니다.  가. 장학금 신청 대상 : 2012학년도 2학기를 이수한 대학원생으로 2013학년도 1학기 등록 대상자 중 우리 대학교 저소득층 장학생 선발 기준에 해당하는 학생(저소득층 장학생 선발 기준 별첨)※성적 기준 : 2012학년도 2학기 평균평점 2.25이상  ?xml:namespace prefix = o ns = ""urn:schemas-microsoft-",2013-01-24 00:00:00.0
역사교육과,[취업안내] 2013년 상반기 공채 대비 직무적성검사 집중교육 및 모의 SSAT 검사 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783240/artclView.do,"2013년 상반기 공채를 준비하고 있는 학생들의 직무적성검사에 대한 사전 적응력 제고를 위해 취업지원과에서 다음과 같이 직무적성검사 집중교육 및 모의 SSAT 검사를 실시하고자 한다고 하오니 관심있는 재학생들은 필히 참고하시기 바랍니다.  1. 프로그램 내용일시내용장소대상비고2013.2.14(목) 13:00~18:00직무적성검사 집중교육(직무상식, 추리 유형분석 및 핵심문제풀이)백도지하 취업강의실13학년~4학년및 졸업생(주)에듀스2013.2.15(금) 13:00~18:00직무적성검사 집중교육(언어, 상황판단력 유형분석 및 핵심",2013-01-24 00:00:00.0
역사교육과,[수강안내] 2013학년도 제1학기 수강신청 안내,https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783239/artclView.do,"2013학년도 1학기 수강신청과 관련하여 아래와 같이 안내하오니, 필히 참고하시어 수강신청하시기 바랍니다.   Ⅰ. 수강신청 개요□ 대상자 : 학부 ․대학원(전문, 특수대학원 포함) 재학생/휴학생(복학예정자)○ 휴학생(복학예정자)은 복학신청을 기한(2013. 2. 1～2013. 2. 25.)내에 반드시 복학 신청 ○ 재학생이라도 휴학예정자는 수강신청 불필요□ 장소 : 인터넷(Windows XP home 이상)을 이용하여 수강신청 실시  ?xml:namespace prefix = o ns = ""urn:schemas-micros",2013-01-24 00:00:00.0
역사교육과,"[교류안내] 13-1학기 타대학 교류수학 신청안내(전북대,동국대,울산대)",https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783238/artclView.do,2013학년도 제1학기 타 대학교 수학에 관한 사항을 다음과 같이 안내하오니 수학을 희망하는 학생이 있을 경우 각 대학별 추천일 오전까지 학과사무실로 수학신청원을 제출하여 주시기 바랍니다.  가. 대학별 교류 내용구분추천기한수업기간강의계획서 확인수강신청기간비고전북대2013.1.25.(금)2013.3.4.(월) ~ 6.18.(화) 전북대 홈페이지(www.chonbuk.ac.kr) ⇒ 전북대포털⇒ 전체수업과목표조회⇒ 2013학년도1학기가. 기간- 1학년: 2013. 2. 18.(월)- 2~4학년 짝수학번 2013. 2. 14(목),2013-01-16 00:00:00.0
역사교육과,"[교류안내] 13-1학기 타대학교류 수학신청 안내(경북대,부산대,강원대)",https://hisedu.jnu.ac.kr/bbs/hisedu/2296/783237/artclView.do,2013학년도 제1학기 타 대학교 수학에 관한 사항을 다음과 같이 안내하오니 수학을 희망하는 학생이 있을 경우 각 대학별 추천일 오전까지 학과사무실로 수학신청원을 제출하여 주시기 바랍니다.  가. 대학별 교류 내용구분추천기한수업기간강의계획서 확인수강신청기간비고경북대2013.1.23.(수)2013.3.4.(월)~ 6.19.(수)경북대홈페이지→ 학사정보 → 수업시간 및 강의계획서http://syllabus.knu.ac.kr추천서류에 의거 경북대학교 학사과에서 일괄 수강 신청  ?xml:namespace prefix = o ns =,2013-01-15 00:00:00.0
