학부,제목,링크,내용,작성일
화학교육과,2023학년도 신(편)입생 학생증 발급 계획 및 신청 방법 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/838983/artclView.do,"2023학년도 신(편)입생 학생증 발급 계획 및 신청 방법 안내    1. 신청 대상: 2023학년도 신입생(학부, 편입, 대학원)  ※ 외국인 학생은 학생증카드 대면(오프라인)발급만 가능     2. 학생증 사진 등록: 2023. 3. 2.(목) ~ 3. 8.(수) / 전남대학교 포털    3. 학생증 신청: 2023. 3. 13.(월) ~ 3. 31.(금) / 온라인 신청 □ 학생증(스마트 카드) 종류 및 기능구분기능1. 학생증 체크카드카드형(ID+금융기능)- 신분증- 소속 대학 건물 출입- 도서관, 기숙사 등 시설물 출입- 도",2023-02-20 17:56:25.0
화학교육과,2023학년도 광주봉주초 대학생 교육봉사 모집,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/838869/artclView.do,"2023학년도 광주봉주초 대학생 교육봉사 모집1. 기간: 2023년 3월 20일 ~ 2023년 12월 31일 (일정은 변경될 수도 있음)  * 시간: 학기중 월요일~금요일 중 시간되는 요일            (봉사시간은 멘토 멘티 상황에 따라 조절가능합니다)  * 과목: 초등 국어, 영어, 수학2. 봉사기관: 광주봉주초등학교(남구 봉주길 32) 3. 모집분야: 사범대학생(대학원생) 및 교직이수자 또는 전공자 4. 접수방법: 전화, 메일 (kim-mg64@hanmail.net) 5. 문의처: 교육복지실 ( 062-650-6679 )",2023-02-20 08:55:08.0
화학교육과,2023학년도 1학기 중 광주시내 통학버스 운행 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/838613/artclView.do,"2023학년도 1학기 중 광주시내 통학버스 운행 안내   1. 운행기간: 2023. 03. 02.(목) ~ 2023. 06. 20.(화) [토, 일, 공휴일 제외] 2. 운행노선 및 운행시간  가. 농성동/광천동 방면횟수양동 주공아파트농성역교원공제회관광천지구대옆 (롯데하이마트)무등경기장경신여고사거리학교 (용봉탑)1회07:3507:4007:4307:4507:4807:5007:552회08:1508:1808:2108:2508:2808:3008:40  나. 첨단방면 횟수첨단 월계중 금호아파트 (영암마트건너편)동아아파트장고분 (LC타워건너편",2023-02-16 14:50:49.0
화학교육과,2023학년도 1학기 수강신청 일정 변경 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/838585/artclView.do,"2023학년도 1학기 수강신청 일정 변경 안내2023학년도 1학기 수강신청기간 중 발생한 전산시스템 장애로 인해 4학년 학생들의 수강신청을 1일 추가합니다.수강신청 4학년: 2023.2.14.(화)   2023.2.14.(화), 2023.2.20.(월)수강신청 공통: 2023.2.20.(월)~2023.2.21.(화)   2023.2.21.(화)~2023.2.22.(수)",2023-02-16 13:49:36.0
화학교육과,"‘22학년도 학위수여식, ’23학년도 입학식 축하메시지·영상 공모",https://chemedu.jnu.ac.kr/bbs/chemedu/2309/838420/artclView.do,"22학년도 학위수여식,  23학년도 입학식 축하메시지 영상 공모   구분 내 용   개요 CNU 메타버시티 가상공간 내에 학부 대학원 졸업생 및 신입생 대상의 축하 메시지와 영상을 게시하여 본행사와 동일한 현실감과 시 공간적 제약이 없는 서비스 제공   게시 장소 CNU 메타버시티 내 가상공간 3곳 (민주마루, 대운동장, 정문   메타세콰이어길)   참여 방법 축하 메시지 - 대학(원)생 및 교직원이 제작한 축하 메시지(현수막 형식 등) 이미지 파일 원본(JPG 등) 제출 축하 영상 - 가족, 친구 등이 출연하여 제작한 축하 영상",2023-02-14 15:14:08.0
화학교육과,2023학년도 재학생 건강검진 실시 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/837874/artclView.do,"2023학년도 재학생 건강검진 실시 안내〇 보건진료소에서는 학생 개인의 건강관리를 위하고 대학내 감염병 질환을 예방하기 위해 2023학년도 재학생 건강검진을 다음과 같이 실시하고자 합니다.    1. 건강검진 실시기간   가. 광주캠퍼스: 2023. 3. 2.(목) ~ 3. 17.(금)  나. 여수캠퍼스: 2023. 3. 2.(목) ~ 3. 3.(금)    2. 검진시간 및 장소   가. 광주캠퍼스: 보건진료소(제1학생마루) 09:30~11:30, 13:00~16:30    3. 대상인원   가. 신입생 (정시합격생 및 수시합격생",2023-02-06 16:04:11.0
화학교육과,2023학년도 1학기 국가장학금 2차 신청 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/837567/artclView.do,"1. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생  * 재학생은 국가장학금 1차 신청 원칙(2차 신청 시 재학 중 2회에 한하여 지원 가능) 2. 신청기간: '23. 2. 2.(목) ~ 3. 15.(수) 18:00 (총 42일간)  - 서류제출 및 가구원 정보제공 동의 기간:  '23. 2. 2.(목) ~ '23. 3. 22.(수) 18:00    ※ 주말․공휴일 포함 24시간 신청 가능, 마지막 날은 18시 마감 3. 신청 방법: 한국장학재단 홈페이지 및 모바일 앱을 통해 신청  - 한국장학재단 홈페이지(https:/",2023-02-01 16:51:54.0
화학교육과,2023학년도 상반기 교직 적성·인성 검사 실시 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/837269/artclView.do,"2023학년도 상반기 교직 적성 인성 검사 실시 안내2023학년도 상반기 교직 적성 인성검사를 실시하오니 대상 학생은 신청하여 검사를 받아 주시기 바랍니다.(검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됩니다.)1. 검사 신청 기간: 2023. 3. 2.(목) ~ 3. 10.(금)2. 신청 방법: 【포털 교육지원 내학사행정 교직 교직적 인성검사】에서 학생이 직접 신청3. 검사 일시: 2023. 4. 10.(월) ~ 4. 12.(수), 17:00~17:45 [3개 분반]",2023-01-30 11:57:21.0
화학교육과,2023학년도 1학기 수강신청 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/837192/artclView.do,2023학년도 1학기 수강신청 안내1. 수강희망과목 예약 신청: 2023.2.9.(목) ~ 2.10.(금) 9:00~18:00  가. 학부생만 해당  나. 수강희망과목 예약을 했더라도 수강신청이 확정된 것은 아니며 반드시 수강신청기간에 수강신청을 해야함  다. 모바일 수강희망과목예약 가능2. 수강신청  가. 4학년: 2023.2.14.(화) 9:00 ~ 18:00  나. 3학년: 2023.2.15.(수) 9:00 ~ 18:00  다. 2학년: 2023.2.16.(목) 9:00 ~ 18:00  라. 1학년: 2023.2.17.(금),2023-01-27 18:00:19.0
화학교육과,스마트 문화관광 콘텐츠 리빙랩 투어 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/836923/artclView.do,,2023-01-20 15:00:29.0
화학교육과,광산구 학교밖청소년지원센터 검정고시 학습멘토 모집(~1.31. 17:00까지),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/836859/artclView.do,,2023-01-19 11:07:43.0
화학교육과,남구 학교 밖 청소년지원센터 교육봉사자 모집(~ 1.26. 17:00),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/836450/artclView.do,남구 학교 밖 청소년지원센터 검정고시반 운영을 위한 교육 자원봉사자를 모집합니다.1. 활동기간: 2023년 2월 ~ 4월2. 대상: 학교 밖 청소년3. 내용: 검정고시 학력 취득을 위한 교육4. 접수기간: 2023.1.11.(수) ~ 1.26.(목) 17:00까지5. 신청방법: 신청서 작성 후 메일 전송6. 문의: 담당자 양유진(T. 062-716-1324)붙임  2023년 교육봉사자 모집 공고문 및 신청서류 1부.  끝.,2023-01-12 10:30:53.0
화학교육과,2023학년도 편입학전형 면접 관련 안내(2023.1.30. 14:20 수정),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/836309/artclView.do,"2023학년도 편입학전형 면접 관련 안내 화학교육과 2023학년도 편입학전형 면접 제시문 활용 안내입니다. 1. 면접일시: 2023.2.2.(목) 09:00 ~ [08:30까지 대기실 입실]2. 제시문 활용  가. 지필고사: 09:00 ~ 09:40 [범위: 일반화학]    * 준비물: 신분증, 필기도구, 공학용계산기3. 면접: 10:00 ~ 기타 문의사항은 학과사무실로 연락주시기 바랍니다.화학교육과사무실 062-530-2490",2023-01-09 17:43:20.0
화학교육과,2023학년도 한국지도자육성장학재단 신규 장학생 선발 안내(★1.16.(월) 12:00까지),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/836224/artclView.do,"2023학년도 한국지도자육성장학재단 신규 장학생 선발 안내1. 장학생 추천  가. (대학)추천인원: 2명  나. 추천대상: 2023학년도 1학기 기준, 3학년 1학기 등록 예정인 대한민국 국적 보유자  다. 자격요건    - 매 정규학기 당 최소 12학점 이상 이수한 자    - 전체학기 백분위 성적이 85점/100점 이상인 자(동계 계절학기 제외)    - 학칙에 의한 징계사실(학사징계 포함)이 없는 자    - 리더십활동 유경험자 및 특별재능 보유자 우대  가산점 적용       ※ 가산점 항목 (대학교 입학 이후 취득한 것에",2023-01-09 09:04:18.0
화학교육과,2023학년도 1학기 한국장학재단 학자금 대출 신청 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/836171/artclView.do,2023학년도 1학기 한국장학재단 학자금 대출 신청 안내1. 대출신청 및 실행기간구분등록금 대출분납연계 대출생활비 대출취업 후 상환 전환 대출신청2023. 1. 4.(수)~4. 26.(수)2023. 1. 4.(수)~5. 18.(목)2023. 1. 4.(수)~5. 18.(목)2023. 1. 4.(수)~5. 22.(월)실행2023. 1. 4.(수)~4. 27.(목)2023. 1. 4.(수)~5. 19.(금)2023. 1. 4.(수)~5. 19.(금)2023. 1. 4.(수)~5. 23.(화) ※ 분납대출: 1회분은 본인 납부/ 납부 회,2023-01-06 14:02:41.0
화학교육과,2023학년도 1학기 한국장학재단 농촌출신대학생 학자금 융자사업 시행 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/835709/artclView.do,"「2023학년도 1학기 농촌출신대학생 학자금지원사업」 1. 주요 일정구 분1차(재학생 및 신입생군*)2차(재학생 및 신입생군*)비고신청 및 서류제출 23. 1. 2.(월) ~ 1. 13.(금) 23. 2.  1.(수) ~ 2. 21.(화)   융자 실행 23. 2. 7.(화) ~ 4.  7.(금) 23. 3. 16.(목) ~ 4.  7.(금)학생 개인별 융자 약정 후, 개인별 대학 지정 가상계좌로 대출 실행 2. 지원 대상  가. 주민등록등본 상 농어촌지역에 주소를 두고 6개월(180일)이상 거주하고 있는 학부모의 자녀  나. 농어",2023-01-02 18:09:28.0
화학교육과,2023학년도 1학기 등록 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/835622/artclView.do,"▒ 2023학년도 1학기 등록 알림사항 ▒ 2023학년도 1학기 등록  등록기간: 2023. 2. 20.(월)~2. 23.(목) 16:00 [4일간]  등록장소: 광주은행 및 농협(지역농협 포함), 국민은행, 신한은행 전국 본 지점※ 등록금고지서는 학생에게 발송되지 않음(등록기간납부, 분할납부 모두 포함)※ 등록금고지서는 전남대학교 홈페이지 및 포털에서 직접 출력하여 납부 분할납부 안내  신청기간: 2023. 1. 6.(금)~1. 31.(화) [26일간]  선택횟수: 분할납부 2회, 3회, 4회 선택 가능  신청절차: 전남대학교 홈",2023-01-02 13:19:42.0
화학교육과,그루터기 학습멘토링 같이에듀(~1.10. 14:00),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/835616/artclView.do,"1. 사업명 : 그루터기 학습멘토링 같이에듀2. 멘토링 개요  가. 모집대상 : 전국 4년제 대학교 재(휴)학생 및 대학원생    ※ 사범대(계열), 교육대, 교직이수 학생 우대    ※ 취약계층 대학생 우대(기초생활수급자, 차상위, 저소득)    ※ 23년 졸업 예정자 불가, 공식 활동 기간 내 대학(원)생 학적유지 필수  나. 모집인원 : 000명  다. 활동기간 : 2023.2.~12.(11개월)  라. 활동내용 : 아동 청소년복지시설 거주 및 이용 초 중 고등학생 대상 1:1 비대면 학습 멘토링",2023-01-02 13:04:53.0
화학교육과,★2022학년도 전기(2023년 2월) 교원자격무시험검정 신청 안내(~1.10.),https://chemedu.jnu.ac.kr/bbs/chemedu/2309/835149/artclView.do,2022학년도 전기(2023년 2월) 교원자격무시험검정 신청 안내2022학년도 전기 졸업 예정자(기 졸업자 중 교원자격취득 대상자 포함)에 대하여 교원자격증 취득을 위한 무시험검정을 실시 하오니 해당 학생은 제출기한내 학과사무실 방문바랍니다.1. 제출대상: 2023년도 2월 졸업하는 재학생 및 수료생             (2023학년도 1학기 기준 수료 또는 초과학기자는 제출 불필요)2. 제출서류  가. 교원자격무시험검정원서: 학과사무실 방문 후 작성    - 성범죄 경력 확인 동의서 포함(동의서 작성시 일괄 조회)  나. 마약,2022-12-27 14:40:30.0
화학교육과,2023년 1학기 삼성드림클래스 대학생 멘토 선발 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/834948/artclView.do,"삼성드림클래스에서는 봉사 정신을 겸비한 대학생 멘토를 다음과 같이 선발하오니 관심있는 학생은 지원하여 주시기 바랍니다. 1. 지원자격: 국내 대학(원) 재학생                 (2023년 중 수료생, 학기초과자는 제외, 활동약정기간 중 휴학 시 활동 지속 가능) 2. 활동기간:  2023. 3. 1. ~ 2024. 2. 29.(1년간) 3. 지원서 접수기한/장소: 2022. 12. 12.(월) 14:00 ~ 12. 28.(수) 10시  / 삼성드림클래스 홈페이지 4. 서류합격발표:  2023. 1. 12.(목) 14:0",2022-12-23 13:11:48.0
화학교육과,2023년도 1학기 대학직장 예비군 전입 신청 및 개인 정보 수정 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/834940/artclView.do,"2023년도 1학기 대학직장 예비군 전입 신청 및 개인 정보 수정 안내2023년도 1학기 재학생 중 대학직장 예비군(전남대학교연대 소속)으로 편성되지 않은 학생은 예비군연대로 전입 신청 및 정확한 훈련 안내를 위하여 개인 정보를 수정하여 주시기 바랍니다.1. 대상 : 2023년도 1학기 대학(원) 재학생[신입(재입학), 편입, 복학, 전과생 포함]  가. 신청 기간 : 2023. 1. 2.(월) ~  나. 신청 절차 : 전남대학교 포털 내 학사행정 병무 예비군 전입 신청  다. 전입 신청 4~5일 경과 후 예비군 홈페이지에서 소속",2022-12-23 11:35:01.0
화학교육과,2023학년도 1학기 휴학·복학 신청 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/834437/artclView.do,2023학년도 1학기 휴학 복학 신청 안내1. 휴학 신청 기간  가. 일반휴학(등록): 2023. 2. 20.(월) ~ 4. 24.(월)  나. 일반휴학(미등록): 2023. 2. 20.(월) ~ 2. 23.(목) 2. 복학 신청 기간  가. 조기복학: 2023. 1. 2.(월) ~ 2. 7.(화)  나. 일반복학: 2023. 1. 2.(월) ~ 2. 23.(목) 3. 휴학 복학 신청 방법 및 유의 사항: 붙임 안내문 참조붙임 2023학년도 1학기 휴학∙복학 신청 안내 1부. 끝.,2022-12-19 09:28:34.0
화학교육과,2023학년도 1학기 부·복수(연계)전공 및 융합전공 취소 및 이수자 선발 안내,https://chemedu.jnu.ac.kr/bbs/chemedu/2309/834415/artclView.do,2023학년도 1학기 부 복수(연계)전공 및 융합전공 취소 및 이수자 선발 안내구분추진 일자비고부 복수(연계) 및 융합전공 취소 신청2023. 1. 4.(수)~1. 6.(금)학생(직접 인터넷 신청)부 복수(연계) 및 융합전공 신청2023. 1. 16.(월)~1. 18.(수)학생(직접 인터넷 신청)승인 및 선발자 공고2023. 1. 31.(화)홈페이지붙임 1. 2023학년도 1학기 부 복수(연계)전공 및 융합전공 시행 공고 1부.       2. 2023학년도 1학기 부 복수(연계)전공 및 융합전공 이수 허용 가능 인원 및 선발 기준,2022-12-16 18:19:59.0
