학부,제목,링크,내용,작성일
일어일문학과,신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자나 가족장학금 지급 대상자 신청,https://china.jnu.ac.kr/bbs/china/1570/485716/artclView.do,2012학년도 1학기 등록금재원(감면) 장학생 선발에 따른 신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자나 가족장학금 지급 대상자는 증빙서류를 2012. 01. 03.(화)까지 제출하여 주시기 바랍니다.▣ 다 음 ▣대상자장학수혜자격제출서류장학금비고신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자  ?xml:namespace prefix = o ns = #34;urn:schemas-microsoft-com:office:office#34; /국가유공자 또는 그의 자녀 등 법정 장학 대상자로서 재학 중 직전학기 성적이 1.75,2011-12-29 14:22:05.0
일어일문학과,2012년도 2월 졸업예정자 졸업사정 안내,https://china.jnu.ac.kr/bbs/china/1570/485714/artclView.do,"2012년도 2월에 졸업예정자는 졸업관련 서류를 학과실로 제출하시기 바랍니다. 전공영역 : 졸업논문 (컴퓨터 파일 포함) 혹은 HSK 성적 증명서 원본컴퓨터영역 : 컴퓨터 관련 자격증외국어 영역 : HSK 성적 증명서 혹은 기초중국어, 생활중국어, 중국어 기초회화1,2 성적 제출기한 2012년 1월 13일문의전화 062-530-3200",2011-12-26 11:30:41.0
일어일문학과,국가장학금 주요 질의사항 입니다. 참고하시기 바랍니다.,https://china.jnu.ac.kr/bbs/china/1570/485713/artclView.do,"국가장학금 관련 주요 질의에 대한 답변입니다. 장학금신청에 참고하시고, 주위 학생들에게도 많은 홍보 해 주시기 바랍니다.Ⅱ. 신청학생 FAQ?xml:namespace prefix = v ns = #34;urn:schemas-microsoft-com:vml#34; /  ?xml:namespace prefix = o ns = #34;urn:schemas-microsoft-com:office:office#34; /신청관련  1. 등록금 자비 납부 후 휴학하면 복학시 국가장학금 신청 가능?답 변  ???? 자비나 학자금 대출로 등록금 납부",2011-12-22 14:43:48.0
일어일문학과,2012년 공무원(7급) 견습직원 추천,https://china.jnu.ac.kr/bbs/china/1570/485712/artclView.do,"가. 추천인원 : 4명(기술직 2명, 행정직 2명)나. 지원기간 : 2011. 12.21.(수)~12.30.(금) 18:00까지다. 지원자격 - 졸업생 또는 졸업예정자(1992년 12. 31 이전 출생자)- 졸업예정자는 졸업소요학점의 3/4이상 이수자, 편입생은 4학기이상 이수자로서 2013년 2월 졸업가능자- 졸업석차가 학과(전공)의 상위 10% 이내 이며, 2010년 1월 1일 이후에 실시한 공익토익점수 기준 775점 이상인자- 기 추천자 추천 지양, 졸업예정자 및 직전 졸업자 위주 추천라. 접수처 : 광주캠퍼스 취업지원과(백도",2011-12-22 10:45:21.0
일어일문학과,취업추천 - 세방전지(주),https://china.jnu.ac.kr/bbs/china/1570/485711/artclView.do,"■ 지원자격 - 기 졸업자 및 2012.2월 졸업예정자 (※ 가급적 졸업예정자 추천함) - 모집부분 : 관리직(영어권 바이어 대응 업무) - 추천요청 인원 : 3명(여학생) - 년봉 : 2,700만원(정규직) - 영어회화 능통자(영어관련 학과 외 독문과, 불문과 등 유사 학과도 영어회화 가능하면 됨) - 학점, 외국어 요구사항은 없으나 기본적으로 3.0 이상 / 토익기준 700 이상 ■ 제출서류  - 이력서(사진첨부), 자소서, 주민등본(또는 가족관계증명서), 성적증명서, 졸업증명서, 어학증명서     ※ 학과실로 22일까지 제출하",2011-12-21 14:11:27.0
일어일문학과,2012. 1학기 재학생 신규 국가유공자(자녀 포함) 및 가족 장학금 대상자 제출,https://china.jnu.ac.kr/bbs/china/1570/485710/artclView.do,"▣ 다 음 ▣대상자장학수혜자격제출서류장학금비고신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자  ?xml:namespace prefix = o ns = #34;urn:schemas-microsoft-com:office:office#34; /국가유공자 또는 그의 자녀 등 법정 장학 대상자로서 재학 중 직전학기 성적이 1.75이상 인자 ※유공자 본인 : 성적 제한 없음- 대학수업료등면제대상자증명서(자녀인 경우) 1부- 교육보호대상자증명서(본인인 경우) 1부.※ 주소지 관할 보훈(지)청에서 발행 등록금 전액학부생가족장학대상자형제, 자",2011-12-16 09:28:17.0
일어일문학과,필독국가장학금 신청,https://china.jnu.ac.kr/bbs/china/1570/485709/artclView.do,"국가장학금 신청과 관련하여 2012학년도 1학기 등록예정인 모든 학부생은반드시 한국장학재단 홈페이지에 온라인으로 신청하도록 홍보해 주시기 바랍니다.등록하지 않은 학생은 교내장학, 교외장학등 모든 장학에서 제외되므로모든 학생이 등록하도록 문자 등으로 연락 바랍니다. 가. 신청 기간 : 2011.12.05(월) 10:00 ~ 2011.12.30(금) 16:30나. 신청 대상 : 2012학년도 제1학기 등록예정인 모든 학부생                    (학부 휴학생 및 대학원생은 제외)2012학년도 제1학기부터 모든 장학금 수혜에",2011-12-15 11:09:27.0
일어일문학과,2011년도 사회복지법인 아이들과미래 장학생 선발,https://china.jnu.ac.kr/bbs/china/1570/485708/artclView.do,"가. 지원자격 - 4년제 대학교 1학년 재학 이상의 학력(휴학생, 대학원생 가능/ 졸업생 불가) - 청소년(중, 고등학생) 대상으로 학습을 진행한 경험이 있는 자- 6개월 동안 정기적으로 성실히 참여할 수 있는 자- 사회봉사에 관심이 있고, 책임감이 강한 자- 매주 2회(주 4시간이상)이상 활동 가능한 자 나. 모집인원 : 50명 내외/ 지역별로 5인 내외 배정 다. 모집기간 1차 : 2011년 12월 14(수) - 12월 21일(수) 14시까지2차 : 2012년 5월 4(금) - 5월 11일(금) 18시까지라. 활동기간 : 201",2011-12-14 17:40:09.0
일어일문학과,국제표준컴활자격증(ICDL) 동계교육 실시,https://china.jnu.ac.kr/bbs/china/1570/485707/artclView.do,"1. 강좌 : ICDL 컴퓨터 활용 국제 표준 자격증 취득2. 교육     (1) 1월 교육 : 2012년 1월 16일(총2주, 월~금)       (2) 2월 교육 : 2012년 2월 13일(총2주, 월~금)    3. 교육시간 : 13:00~15:50      4. 교육내용 : 워드/엑셀/파워포인트/웹검색5. 수 강 료 : 15만원(수강료), 응시료별도.                     광주은행 074-107-015946 정보통신교육센터6. 교육문의 : 전남대학교 공대 7호관 421호 (구내) 530-51077. 주    관",2011-12-12 14:00:16.0
일어일문학과,대한생명 2012공채 관련 추천,https://china.jnu.ac.kr/bbs/china/1570/485706/artclView.do,"1. 모집부문: 영업관리2. 지원자격가. 2012년 8월 및 2013년 2월 졸업 예정자나. 전공무관, 학점 및 외국어 제한 없음다. 다양한 대내외 활동, 학사장교, 리더십 보유자 우대3. 전형절차 : 서류전형→1차면접→인적성(HAT)검사→2차면접4. 참고사항가. 추천자는 대한생명 호남지역본부 인사담당자가 사전면담 실시(2011년 1월 초)나. 사전 면담을 통해 선발된 자는 2012년 상반기/하반기 정기공채 시 서류전형 및 1차면접 면제다. 학점, 외국어 성적이 낮더라도 다양한 활동 경험자 우선 추천 12월 14일 (수) 까지 입사",2011-12-12 10:45:32.0
일어일문학과,1학년을 위한진로탐색프로그램,https://china.jnu.ac.kr/bbs/china/1570/485705/artclView.do,"일시2011년 12월 27일(화)~2012년 1월 31일(화)화, 목 PM 2:00~4:00   ?xml:namespace prefix = o ns = #34;urn:schemas-microsoft-com:office:office#34; /개요나는 어떤 성격일까?내가 좋아하는 일은 어떤 거지?내가 잘하는 일은 무엇일까?직업선택 시 내가 가장 중요하게 여기는 건 무엇일까?내용1회기(12월27일) : 프로그램 안내 및 오리엔테이션2회기(12월29일) : 나의 성격과 진로3회기( 1월 3일) : 나의 흥미와 진로4회기( 1월 5일) :",2011-12-12 09:33:03.0
일어일문학과,2012학년도 국가장학금 신청 안내,https://china.jnu.ac.kr/bbs/china/1570/485704/artclView.do,"가. 신청 기간 : 2011.12.05(월) 10:00 ~ 2011.12.30(금) 16:30나. 신청 대상 : 2012학년도 제1학기 등록예정인 모든 학부생(학부 휴학생 및 대학원생은 제외)※ 국가장학금을 신청하지 않은 학생은 2012학년도 제1학기부터 모든 장학금 수혜에서 제외될 수 있으니 반드시 국가장학금을 신청하여야 함- 자격 제한 학생 : 취득학점 기준(12학점 이상 취득)에 미달한 자, 수업연한 초과 자, 2011학년도 제2학기 학사경고자, 유급자단, 졸업학기 학생 및 장애우의 경우 이수학점 기준 적용에서 제외다. 신청",2011-12-07 14:19:56.0
일어일문학과,2012년도 재단법인 아프로에프지 장학회 장학생 선발,https://china.jnu.ac.kr/bbs/china/1570/485703/artclView.do,"가. 선발대상 - 성실하고 재능이 우수하나 경제적 어려움으로 학업지속이 곤란한 학생 - 대학교 : 국내 정규 일반대학교 2~4학년 - 대학원 : 국내 정규 일반대학교 대학원 전 학년 (박사과정 포함) - 대학신입생 : 국내 정규 일반대학교 합격자 (수시 및 정시 합격자 발표 후 별도 선발 예정)-일본동포 중 국내 재학생(조건상동):대한민국국적을가진재일한국인(또는그자 녀) 나. 선발 인원 - 대학생, 대학원생, 동포학생 약간명다. 장학내역 : 등록금 전액 라. 선발 평가 방법 : 아래 항목을 충족하는 학생을 선발 함 - 어려운 환경",2011-12-07 14:16:03.0
일어일문학과,2012년도 한국고등교육재단 대학특별장학생 및 한학연수장학생 선발,https://china.jnu.ac.kr/bbs/china/1570/485702/artclView.do,"가. 선발 내역장학 구분자격요건 및 시험과목모집인원장학 내역대학특별장학생- 사회과학분야, 순수자연과학분야, 정보통신분야- 대한민국 국민으로서 국내 4년제 대학 1?2학년 또는 3학년 1학기 재학중인 자(2012년 3월 기준)- 시험과목 : 영어, 전공, 수학약40명대학특별장학생은 장차 해외유학을 위한 교육계획의 일환으로 본 재단에서 실시하는 영어, 전공 등의 연수 및 지도를 받으며, 대학 졸업시 까지 매월 소정의 장학금을 지급받는다. 한학연수장학생- 인문과학분야, 사회과학분야- 대한민국 국민으로 국내 4년재 대학 1?2학년 또는 3",2011-12-07 09:25:09.0
일어일문학과,취업 향상을 위한 장학금 지급 계획 안내,https://china.jnu.ac.kr/bbs/china/1570/485701/artclView.do,"2011학년도 교육역량강화사업 취업향상을 위한 장학금 지급 계획을 안내하니, 해당되는 학생들의 많은 참여 바랍니다.",2011-12-06 11:51:55.0
일어일문학과,중국상해 금호타이어 단기인턴(현장실습),https://china.jnu.ac.kr/bbs/china/1570/485700/artclView.do,"1. 추천 요청 사항구 분모집 직무인턴근무기간추천인원(성별)근무지역내 용인터넷 마케팅 관리 업무 등6개월(2012.1.1.~2012.6.31)2명(남자)중국 상해(금호타이어)2. 지원 자격가. 해당 국적 : 한국나. 자격 : 졸업예정자이며 휴학생 지원 가능다. 전공 및 외국어능력 - 경영대 및 공대 산업공학과, 중국어 신HSK 6급 및 동등 자격 보유자※ 상기 전공 학생이 아닐 경우 중국어 능통자(중국어 신HSK 6급 및 동등 자격 보유자)3. 지원 및 급여 사항가. 대학 지원- 항공료 : 1인 50만원(왕복항공료)- 숙박비 : 1",2011-12-05 11:05:33.0
일어일문학과,2012년도 아산사회복지재단 재능나눔장학생,https://china.jnu.ac.kr/bbs/china/1570/485699/artclView.do,"가. 지원대상- 4년제 대학교의 학생- 2011학년도 1학기 학업성적이 3.0/4.5 이상인 학생 - 2012학년도 1ㆍ2학기에 타기관의 장학금 수혜 대상이 아닌 학생나. 선발인원 : 약간명다. 지급금액 : 연 3백만원/학기별 분할지급라. 지급기간 : 2012학년도 1ㆍ2학기(1년)을 지급기간으로 함다만, 재능나눔학생으로 선발된 이후 학기별 봉사활동을 평가하여 봉사활동 우수자에게는 졸업시까지 지급함 마 봉사기간 : 2012. 3. 1 - 2013. 2. 29 (1년) 바 봉사시간 : 연 200시간 이상(주 2회, 1회 2시간 이상)",2011-12-02 10:02:14.0
일어일문학과,한국산업기술시험원 일반직 신입사원 특별채용,https://china.jnu.ac.kr/bbs/china/1570/485698/artclView.do,"1. 모집분야분야추천인원근무지역전공분야연구전기용품/의료기기 시험·인증?명서울- 전기, 전자공학 및 의공학 전공자에너지기자재/저공해자동차 시험·인증?명서울- 기계공학 및 열유체공학 전공자전자파/광량 시험·평가?명안산- 전기,전자,전파공학 및 물리학 전공자제어기기 성능·평가?명안산- 전기,전자공학, 원자력공학 및제어공학 전공자행정구매/자산관리?명서울- 인문, 사회계열 전공자2. 지원자격가. 보훈대상자 및 장애우나. 기 졸업자 및 2012년 2월 졸업 예정자다. 학점 3.5 이상 / 토익 기준 800점 이상라. 채용일(2011. 12월",2011-12-01 10:37:40.0
일어일문학과,2011년 중어중문학과 해외석학 초청 취업 특강 안내,https://china.jnu.ac.kr/bbs/china/1570/485697/artclView.do,"주제 : 중국 문화산업 발전과 한중 협력 전망  ?xml:namespace prefix = o ns = #34;urn:schemas-microsoft-com:office:office#34; /강사 : 권기영약력 : 문화관광부 한국문화산업진흥원 중국사무소 소장 역임 (2001~2010)현 북경대학 문화산업전공 박사과정일시 : 2011년 12월 6일 화요일 16:00~18:00장소 : 인문대1호관 현공세미나실주관 : 전남대학교 인문대학 중어중문학과 이번 강연을 통해 현재 중국 문화산업 발전 현황을 참조하여, 향후 한중 협력의 비전을 가",2011-11-29 10:53:31.0
일어일문학과,『제1기 Global Young Business Man for Vietnam 양성과정』 프로그램 참가자 추천 요청,https://china.jnu.ac.kr/bbs/china/1570/485696/artclView.do,가. 프로그램명 : 『제1기 Global Young Business Man for Vietnam 양성과정』나. 주관기관 :(사)대우세계경영연구회(www.daewoosky.com)다. 협력기관 : 국립달랏대학교(베트남)/(사)대우세계경영연구회 베트남 지회/현지 협력사라. 추천요청인원 : 5명마. 선발절차 : 지원서 접수→인적성검사→면접→건강검진→최종합격자 발표바. 교육내용교육분야교육장소교육기간비 고1소양교육용인연수원2011.12월 하순1주일 합숙교육2어학교육Da Lat 대학교(베트남)2012.01~066개월 합숙교육3직무교육4취업 o,2011-11-25 17:03:25.0
일어일문학과,교원자격무시험검정 신청 안내,https://china.jnu.ac.kr/bbs/china/1570/485695/artclView.do,"가. 신청기한 : 2011. 12. 12(월)나. 대 상 자 - 2012년 2월 졸업예정자 중 교직이수 신청자- 기졸업자 중 교원자격무시험검정 미제출자다. 제출서류1) 교원자격무시험검정 신청자 명부 1부(전공별) - 붙임12) 교원자격무시험검정 원서 1부(정부수입인지 500원 부착) - 붙임23) 성적증명서 각 1부(교육대학원 성적증명서)※ 학부성적증명서는 기 제출한 자료를 활용할 예정임4) 산업체 현장실습 이수증 1부(공업계 표시과목 대상자)5) 영양사 자격증 사본 1부(영양교사 자격증 취득대상자, 입학당시 기 제출자 생략)6)",2011-11-25 11:40:16.0
