학부,제목,링크,내용,작성일
문화인류고고학과,2019년도 공인외국어시험 응시료 지원 계획,https://illyu.jnu.ac.kr/bbs/illyu/1866/443908/artclView.do,"2019년도 공인외국어시험 응시료 지원 계획  1. 사업 개요 가. 사업기간: 2019년 3월 ~ 예산 소진으로 사업 종료 시까지 나. 지원대상: 사회대 학과(부) 및 대학원 소속 학생   ① 사회대 학과(부) 재학, 휴학, 수료유보, 졸업유보인 경우에만 신청 가능함   ② 대학원은 재학생・휴학생・수료 후 등록생인 경우에만 신청 가능함   ③ 총 예산 범위 내 선착순으로 지원하며, 예산 초과 시 사업 자동 종료  다. 지원금액: 기본지원금과 추가지원금으로 구성된 지급액을 학생 개인에 지급함              아래 기준에 따라",2019-03-14 10:58:23.0
문화인류고고학과,2019년도 자격증시험 응시료 지원 계획,https://illyu.jnu.ac.kr/bbs/illyu/1866/443907/artclView.do,"2019년도 자격증시험 응시료 지원 계획 1. 사업 개요 가. 사업기간: 2019년 3월 ~ 예산 소진으로 사업 종료 시까지 나. 지원대상: 사회대 학과(부) 및 대학원 소속 학생   ① 사회대 학과(부) 재학, 휴학, 수료유보, 졸업유보인 경우에만 신청 가능함   ② 대학원은 재학생・복학생・수료 후 등록생인 경우에만 신청 가능함   ③ 총 예산 범위 내 선착순으로 지원하며, 예산 초과 시 사업 자동 종료 다. 지원금액: 기본지원금과 추가지원금으로 구성된 지급액을 학생 개인에 지급함              아래 기준에 따라 지급하며",2019-03-14 10:56:01.0
문화인류고고학과,2019학년도 수강취소 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443906/artclView.do,1. 관련  가. 전남대학교 교학규정 제26조(수강취소)  나. 전남대학교 수업관리지침 제19조(수강취소)2. 2019학년도 제1학기 수강취소에 관한 사항을 다음과 같이 안내하오니 희망하는 학생들이 지정된 기간 내에 수강취소를 할 수 있도록 협조하여 주시기 바랍니다.  가. 수강취소 개요    - 기간: 2019. 3. 25.(월) 09:00 ~ 3. 26.(화) 17:00    - 절차: 학생이 포털에서 수강취소 신청 → 교과목 개설학과에서 아르샘상 수강취소 승인      ※ 수강취소 안내문은 2019. 3. 13.(수) 전남대학,2019-03-13 16:23:25.0
문화인류고고학과,2019학년도 하계 계절학기 개설교과목에 대한 수요조사,https://illyu.jnu.ac.kr/bbs/illyu/1866/443905/artclView.do,"1. 우리 대학 학생을 대상으로 2019학년도 하계 계절학기 개설교과목에 대한 수요조사를 다음과 같이 실시하오니, 각 대학 및 학과에서는 학생들에게 계절학기 수요조사 실시에 따른 사항을 학과 게시판 및 홈페이지 등을 활용하여 안내하여 주시기 바랍니다.    가. 신청기간: '19. 3. 11.(월) ~ 3. 20.(수)   나. 신청대상: 계절학기 수강을 희망하는 학생   다. 신청방법: 전남대학교 포털(http://portal.jnu.ac.kr) 로그인→교육지원→내 학사행정→수업→계절학기→계절수업 개설과목 수요조사   라. 기타:",2019-03-13 14:45:59.0
문화인류고고학과,2019년 상반기 한미 대학생 연수(WEST) 참가자 모집 홍보,https://illyu.jnu.ac.kr/bbs/illyu/1866/443904/artclView.do,"1. 관련: 교육부 글로벌인재양성부-1514(2019.02.14.)호 2. 국립국제교육원에서 「2019년 상반기 한미 대학생 연수(WEST)」 참가자를 아래와 같이 모집하오니 관심있는 학생들이 참여할 수 있도록 적극 안내 및 홍보 협조 바랍니다.   가. 연수 기간: 2019년 7월 중 파견 예정(중기 12개월 / 장기 18개월)    나. 장학금: 200만원 (참가비 및 생활비는 소득분위에 따라 차등 지원)   다. 지원 자격     1) 대상: 4학기 이상 이수한 재학생, 휴학생 또는 최근 1년 이내 졸업생     2) 어학성적",2019-03-07 13:47:11.0
문화인류고고학과,2019학년도 신(편)입생 학생증(스마트카드) 배부 일정 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443903/artclView.do,1. 관련: 학사과-1676(2019.02.13.) [2019학년도 신(편)입생 학생증(스마트카드) 신청 안내 및 협조 요청] 2. 2019학년도 신(편)입생 학생증(스마트카드)을 다음과 같이 배부하고자 하오니 각 대학(원)에서는 학생들에게 안내하여 주시기 바랍니다.   가. 대    상: 전남대포털에서 학생증 발급 신청을 완료한 신(편)입생   나. 수령방법: 직접 방문 수령(신분증 지참)    ※ 기간 내 미수령 학생증은 단과대학(학과)으로 일괄 배부 예정임   다. 대학별 배부일정 배부일 및 시간대   학(원)배부 장소2019,2019-02-27 14:29:35.0
문화인류고고학과,2019학년도 정시합격생 및 재학생 건강검진 실시 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443902/artclView.do,"2019학년도 정시합격생 및 재학생 건강검진 실시 안내 〇 보건진료소에서는 학생 개인의 건강관리를 위하고 대학내 전염성 질환을 예방하기 위해 2019학년도 정시합격생 건강검진 및 재학생 건강검진을 다음과 같이 실시하고자 하오니 많은 협조 부탁드립니다.  1. 건강검진 실시기간    가. 정시합격생   1) 광주캠퍼스 : 2019. 2. 25.(월) ~ 3. 8.(금), 2주간   2) 여수캠퍼스 : 2019. 3. 5.(화) ~ 3. 6.(수), 2일간  나. 재학생    1) 광주캠퍼스 : 2019. 3. 4.(월) ~ 3. 15",2019-02-27 09:44:15.0
문화인류고고학과,2019학년도 제1학기 추가 등록기간 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443901/artclView.do,1. 관련: 학사과-11811(2018.12.18.) [2019학년도 제1학기 등록 안내] 2. 2019학년도 제1학기 등록기간(2019. 2. 18.~2. 21.)내에 등록금을 납부하지 못한 학생과 학자금 대출을 신청한 학생을 위하여 다음과 같이 추가 등록기간을 설정하오니 각 대학(원)에서는 미등록 학생들이 아래 기간내에 등록금을 납입할 수 있도록 붙임 공고문을 소속 학과 게시판 등에 안내하는 등 학사지도에 적극 협조하여 주시기 바랍니다.    가. 기간: 2019. 3. 14.(목) ~ 3. 15.(금) 16:00 [2일간],2019-02-25 09:45:57.0
문화인류고고학과,2019학년도 학기중 광주시내 통학버스 운행 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443900/artclView.do,1. 관련 : 총무과-2793(2019.2.18.)2. 2019학년도 신학기 개강을 맞이하여 학생 등교에 이용되는 광주시내 통학버스를 아래와   같이 운행하오니 학생들에게 안내하여 주시기 바랍니다.  가. 운행기간(토요일 및 공휴일 제외)     1) 1학기 : 2019. 3. 4.(월) ~ 6. 18.(화)     2) 2학기 : 2019. 9. 2.(월) ~ 12. 20.(금)   나. 운행노선 및 운행시간    1) 순환노선 및 운행 시간표   ※ 본 통학버스 운행노선은 교통상황에 따라 ±5분의 편차가 발생할 수 있음.  구,2019-02-20 09:20:57.0
문화인류고고학과,2019학년도 1학기 대학직장 예비군 전입 신청 및 개인 정보 수정 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443899/artclView.do,"1. 관련 : 예비군법 시행령 제8조(예비군대원의 신상변동 관리) 2. 2019년도 1학기 재학생 중 대학직장 예비군(전남대학교연대 소속)으로 편성되지 않은 학생은 예비군연대로 전입 신청 및 정확한 훈련 안내를 위하여 개인 정보를 수정하도록 안내하여 주시기 바랍니다.    가. 대상 : 2019년도 1학기 대학(원) 재학생(신입, 편입, 복학, 전과생 포함)    1) 신청 절차 : 전남대학교 포털→내 학사행정→병무→예비군 전입 신청    2) 전입 신청 4~5일 경과 후 예비군 홈페이지에서 소속 부대 변경 여부 확인    나. 소",2019-02-18 16:45:51.0
문화인류고고학과,2019학년도 글로벌커뮤니케이션잉글리쉬 시험 운영 계획 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443898/artclView.do,1. 2019학년도 글로벌커뮤니케이션잉글리쉬 시험 운영계획을 다음과 같이 알려드리니 학사지도 및 관련 업무 수행에 적극 협조해 주시기 바랍니다.   가. 2019학년도 시험 응시대상    - 2014~2018학년도 입학자 중 학점 미취득자   - 2016~2020학년도 편입학자 중 학점 미취득자   ※ 교육과정 개편으로 2019학년도 입학자용 교육과정부터 글로벌커뮤니케이션잉글리쉬 교과목이 폐지됨에 따라 2019학년도 이후 입학자(2021학년도 이후 편입학자 포함)는 응시 제외   나. 시험응시기간 및 응시횟수 구분응시기간응시횟수비고,2019-02-14 09:51:06.0
문화인류고고학과,신(편)입생 학생증(스마트카드) 신청 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443897/artclView.do,"2019학년도 신(편)입생 학생증(스마트카드) 발급 계획을 다음과 같이 안내드리오니, 학생들이 기한내에 신청하여 발급 받을 수 있도록 협조하여 주시기 바랍니다. 1. 신청 및 발급대상: 2019학년도 학부, 편입, 대학원 신입생 2. 신청 및 사진파일 확인(승인)기간 구 분 학생증 신청 기간 사진파일 확인(승인) 기간 (확인자: 학과조교)신(편)입생2019. 3. 2.(금) ∼ 2019. 3. 7.(목)2019. 3. 4.(월) ∼ 2019. 3. 8.(금) 3. 신청방법   가. 전남대포털(http://portal.jnu.ac.k",2019-02-13 16:14:16.0
문화인류고고학과,2019학년도제1학기 대체교과목신청안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443896/artclView.do,"2019학년도 제1학기 대체교과목 지정 처리절차를 다음과 같이 안내하오니 일정에 맞추어 처리하시고, 그 결과를 학사과로 제출하여 주시기 바랍니다. 1. 대체교과목 인정 사유: 교과목을 이수 또는 재수강하고자 할 때 교과과정 개편으로 교과목이 폐지·변경되어 이수할 수 없는 경우와 동일교과목이 지정되지 않은 경우2. 대체교과목 접수 및 지정: 2019. 3. 8.(금)까지 [※ 수강신청정정 마감일]3. 대체교과목 전산입력: 2019. 3. 11.(월) ~ 3. 15.(금)4. 학사과에 결과 제출: 2019. 3. 20.(수)까지5. 제",2019-02-07 09:45:26.0
문화인류고고학과,2019-2022학년도교양교육과정개편내역(기존교양 교육과정비교 및 '18학년도 이전 입학자적용 교과목별 교양 이수영,https://illyu.jnu.ac.kr/bbs/illyu/1866/443895/artclView.do,1. 관련   가. 교무과-18449(2018.11.27.)「2018년도 제6회 교양교육위원회 심의결과 통보」   나. 교무과-835(2019.01.15.)「2018학년도 이전 입학자에 대한 교과목별 교양 교육과정 이수 영역 확정」 2. 2019-2022학년도 입학자용 정기 교육과정 개편에 따른 교양 체계 제편과 관련하여 2018년 제6회 교양교육위원회 심의결과 ‘18학년도 이전 입학자에 대한 교양 교육과정 대체 이수 영역을 지정하였습니다. 입학년도를 기준으로 하는 영역별 교양 교육과정 이수에 대한 보다 명확하고 수월한 학사지도를,2019-01-29 15:08:11.0
문화인류고고학과,2018학년도이전입학자적용교과목별 교육과정 이수영역안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443894/artclView.do,1. 관련   가. 교무과-18449(2018.11.27.)「2018년도 제6회 교양교육위원회 심의결과 통보」   나. 교무과-835(2019.01.15.)「2018학년도 이전 입학자에 대한 교과목별 교양 교육과정 이수 영역 확정」 2. 2019-2022학년도 입학자용 정기 교육과정 개편에 따른 교양 체계 제편과 관련하여 2018년 제6회 교양교육위원회 심의결과 ‘18학년도 이전 입학자에 대한 교양 교육과정 대체 이수 영역을 지정하였습니다. 입학년도를 기준으로 하는 영역별 교양 교육과정 이수에 대한 보다 명확하고 수월한 학사지도를,2019-01-16 16:35:00.0
문화인류고고학과,2019학년도 제1학기 수강신청 계획 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443893/artclView.do,"1. 관련: 학사과-11023(2018.11.19.)「2019학년도 제1학기 수강신청 기간 변경 안내」 2. 2019학년도 수강신청 시행계획을 다음과 같이 알려드리니 학생들에게 적극 안내하여 주시기 바라며, 특히 위 호와 관련하여 수강신청 기간이 변경되었음을 반드시 안내하여 학생들이 혼란을 겪지 않도록 해주시기 바랍니다. 업무내용기간시간대상내용수강인원 조정'19.1.25.(금) ~1.30.(수)09:00～18:00 전공: 강좌 주관학과 교양: 강좌 협력학과 강좌일람 합반처리 학년별 수강인원 관리 자과/타과/부전공 수강인원",2019-01-08 09:26:39.0
문화인류고고학과,2019학년도 제1학기 휴학 복학 신청기간 및 행정사항 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443892/artclView.do,"1. 2019학년도 제1학기 휴학·복학 신청기간 및 방법에 대한 안내문을 붙임과 같이 송부하오니 학생들이 열람할 수 있도록 대학 게시판 및 대학, 학과 홈페이지 등에 공지하여 주시기 바랍니다.  가. 일반휴학 신청 기간: 2019. 2. 18.(월) ~ 2. 21.(목)   ※ 등록금을 납부한 경우에는 2019. 4. 24.(수)까지 가능(제1학기 수업일수 2/4)  나. 복학 신청 기간    1) 조기복학: 2019. 1. 2.(수) ~ 2. 1.(금)    2) 일반복학: 2019. 1. 2.(수) ~ 2. 21.(목)  다.",2018-12-11 09:38:14.0
문화인류고고학과,2019.1학기1차 국가교육근로장학사업 학생신청 안내,https://illyu.jnu.ac.kr/bbs/illyu/1866/443891/artclView.do,"1. 관련: 2019년 1학기 국가장학금 1차 신청 홍보 협조 요청(한국장학재단 홍보실-2219, 2018.11.20.)2. 2019년 1학기 국가장학금 신청 일정을 다음과 같이 안내하오니 각 대학에서는 학생들이 국가장학금을 신청할 수 있도록 적극적으로 안내하여 주시고, 대외협력과에서는 대학 홈페이지 및 IPTV 등을 통해 홍보물을 제작 게시하여 주시기 바랍니다.   가. 신청 기간: 2018. 11. 20.(화) ~ 2018. 12. 17.(월) 18:00 (토․일요일, 공휴일 포함 24시간 신청 가능, 마감일 제외)     ※",2018-12-05 11:36:58.0
