학부,제목,링크,내용,작성일
화학과,20학년 후기 학위수여식('21년 8월) 온라인 개최 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509833/artclView.do,20학년 후기 학위수여식('21년 8월) 온라인 개최 안내 코로나19 지역감염이 지속되고 있는 상황에서 다수가 참여하는 행사는 감염병 확산 우려가 더욱 크기에 안전한 교육환경 조성을 위해 ‘20학년 후기 학위수여식(’21.8.26.)행사를 온라인 개최하오니 졸업생 및 학부모님의 넓은 양해 바랍니다.                       - 졸업증서 배부 : 21.8.26~ (학과사무실)              - 졸업 축하 및 격려 온라인 동영상은 전남대학교 홈페이지 및 유튜브 게시 예정('21.8.26)입니다,2021-08-25 10:58:00.0
화학과,3호관 스튜던트라운지 보수공사로 인한 사용중지 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509832/artclView.do,"자연과학대학 3호관에서 학생 교육·복지환경을 위해 운영 중인 스튜던트라운지 보수공사로 아래와 같이 사용 중지기간을 안내하오니, 사용하는 화학과 학생들은 참조하시기 바랍니다.        ▪ 공사기간: 2021. 8. 20.(금) ~ 8. 31.(화)  ※ 공사환경에 의해 기간이 변동될 수 있음  ▪ 공사장소: 자연대 3호관 스튜던트라운지 및 1층 복도  ▪ 공사내용: 바닥공사   ▪ 문 의 처: 자연과학대학 행정실(☎062-530-3308, 3310).  끝.",2021-08-23 17:46:55.0
화학과,2021학년도 외국어능력개발 지원 신청 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509831/artclView.do,"우리 대학 학생의 취업 기회 증대를 위한 『2021학년도 외국어능력개발 지원』 사업을 아래와 같이 운영하오니, 화학과 학생들은 참고하시어 신청하시기 바랍니다.  학과사무실 방문시 토익성적표를 지참하시고 학과장님 승인을 받으시기 바랍니다.     ▪ 신청대상: 자연과학대학 및 직할학부 생명과학기술학부 1~4학년 재학생(휴학생 제외)    ※ 2021. 9. 1.기준 재학생 신분을 유지 한 학생에 한함  ▪ 외국어 인정 과목    - 영어권 시험: TOEIC, TEPS, TOELF(iBT), IELTS, OPIc, TOEIC SP",2021-08-20 17:59:36.0
화학과,2021년 8월 학부 졸업 및 불가자 명단 확인,https://chem.jnu.ac.kr/bbs/chem/1013/509829/artclView.do,"2021년 8월 학부 졸업 및 불가자 명단 확인 바랍니다.  *** 수정사항 있으면 학과사무실로 바로 연락바랍니다. ***  sheet1. 졸업자명단sheet2. 졸업불가자명단      미래해본 졸업사정에서 본인의 ""졸업여부""를 확인○ 졸업가능 여부 조회 방법: 우리대학포탈 로그인- 학적- 졸업- 졸업자격확인- 미리해본졸업사정  학번/성명 소속 등록학기 이수학기 입학년도 교육과정 적용 년도 졸업예정구분 졸업여부 - 졸업확정자: “졸업여부: 졸업확정”으로 표기- 수료자: “졸업여부: 수료확정”으로 표기- 졸업불가자: “졸업여부 : 표",2021-08-17 15:08:43.0
화학과,[졸업]2021년 8월 학부 졸업(수료) 유보 추가(최종)신청(8.2),https://chem.jnu.ac.kr/bbs/chem/1013/509828/artclView.do,"1. 관련  가. 학사과-8194(2021.07.20.) 「2020학년도 후기(2021.8.) 학부 졸업(수료)대상자 유보 승인 및 유보비 납부 안내」  나. 학사과-8434(2021.07.26.) 「2020학년도 후기(2021.8.) 졸업(수료) 유보자 명단 송부」 2. 2020학년도 후기(2021년 8월) 학부 졸업(수료) 대상자 중 반드시 2021학년도 1학기 학적사항을 “재학”으로 유지하여야 할 특별한 사유가 있는 학생을 대상으로 졸업(수료) 유보 추가 신청 기간을 안내하오니 신청(신청 방법 참조)하여 주시기 바라며, 유보비",2021-07-30 11:01:41.0
화학과,[졸업]8월 학부 졸업대상자 유보 추가 신청안내(7.27),https://chem.jnu.ac.kr/bbs/chem/1013/509827/artclView.do,"1. 관련  가. 학사과-8194(2021.07.20.) 「2020학년도 후기(2021.8.) 학부 졸업(수료)대상자 유보 승인 및 유보비 납부 안내」  나. 학사과-8434(2021.07.26.) 「2020학년도 후기(2021.8.) 졸업(수료) 유보자 명단 송부」 2. 2020학년도 후기(2021년 8월) 학부 졸업(수료) 대상자 중 반드시 2021학년도 1학기 학적사항을 “재학”으로 유지하여야 할 특별한 사유가 있는 학생을 대상으로 졸업(수료)유보 추가 신청 기간을 안내하오니 신청(신청 방법 참조)하여 주시기 바라며, 유보비",2021-07-26 17:20:27.0
화학과,2021학년도 2학기 교직 「응급처치 및 심폐소생술 실습」 실시 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509826/artclView.do,"1. 관련   가. 교원자격검정령(제31434호) 제19조(무시험검정의 방법 및 합격기준)제3항 [별표 1] 제4호 「응급처치 및 심폐소생술 실습 기준」  나. 교육부 교원양성연수과-921(2021.2.18.) 「2021학년도 교원양성기관 교육실습 등 교원자격검정 관련 이수 방안 안내」 2. 위 호에 의거, 교직 「응급처치 및 심폐소생술 실습」을 다음과 같이 실시합니다.   가. 실습 대상: 학부 및 교육대학원 교직 양성과정생 중 온라인 실습 1회 미이수자                  (교육대학원 ‘장기 수료 후 추가학점",2021-07-21 13:07:12.0
화학과,※※※※※ 화학과 자격증 지원사업 안내 ※※※※※,https://chem.jnu.ac.kr/bbs/chem/1013/509825/artclView.do,"방학을 맞아 학과 전공 수업외에도 여러가지방면으로 노력하고 있는 화학과 학생들에게 안내드립니다.학교에서는 학과 전공을 토대로 자격증을 준비하고 있는 학생들에게 다음과 같이 지원하는 프로그램을 신설하여 안내드리니, 관심있는 화학과 학생들의 많은 지원바랍니다. 1. 내용 : 분석 기사 등 화학관련 자격증 준비 (외에 화학과에 기초를 둔 기사자격등도 포함)2. 모집기간 : 학과사무실 장미희 조교에게 문의 (0523mihee@daum.net)3.   1) 동아리 지원신청서를 작성한다. (조로 운영되므로 친구들과 신청하나 조를 찾지 못한 학",2021-07-19 17:15:08.0
화학과,2021학년도 2학기 한국장학재단 학자금 대출 신청 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509824/artclView.do,"2021학년도 2학기 학자금 대출 기본계획을 붙임과 같이 알려드리오니, 도움이 필요한 화학과 학생들은 대출 내용을 확인하시고 신청하시기 바랍니다.     가. 대출신청 및 실행기간구분등록금 대출분납연계 대출생활비 대출취업 후 상환 전환 대출신청2021. 7. 7.(수)~10. 14.(목)2021. 7. 7.(수)~11. 18.(목)2021. 7. 7.(수)~11. 18.(목)2021. 7. 7.(수)~11. 22.(월)실행2021. 7. 7.(수)~10. 14.(목)2021. 7. 7.(목)~11. 19.(금)2021. 7.",2021-07-13 17:30:10.0
화학과,[교직]2021학년도 하반기 교직 적성·인성 검사 실시 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509823/artclView.do,"1. 관련: 교원정책과-3248(2013.3.5.), 교직 적성 인성 검사도구 표준안 개발 보급2. 2021학년도 하반기 교직 적성·인성검사를 실시하오니 해당 학과(전공)에서는 대상 학생이 신청하여 검사를 받을 수 있도록 공지하여 주시기 바랍니다.3. 아울러, 검사 결과 불합격 판정자의 경우 우리대학 자체 프로그램을 이수해야만 재응시 기회가 부여됨을 사전에 안내하여 주시기 바랍니다.  가. 검사 신청 기간: 2021. 9. 1.(수) ~ 9. 10.(금)   나. 신청 방법: 【포털→교육지원→내학사행정→교직→교직적·인성검사】에서",2021-07-12 09:56:41.0
화학과,2020학년도 후기(2021년 8월) 학부 졸업사정 및 유보 신청 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509822/artclView.do,"□  2020학년도 후기(2021년 8월) 학부 졸업사정 실시 및 유보신청 안내  □  2020학년도 후기(2021년 8월) 학부 졸업예정자에 대하여 다음과 같이 졸업사정을 실시하오니,소속 학부(과) 사무실에서 졸업여부를 확인하시기 바랍니다.  1. 기간 : 2021. 7. 7.(수) ~ 7. 16(금)  ★ 학부(과)마다 세부 일정에 차이가 있으므로 반드시 소속 학부(과)로 확인   2. 제출서류  - 졸업자격인정기준(전공, 외국어, 컴퓨터영역) 관련 서류 [해당자에 한함]  - 타대학 교류 수학 중인 경우 학점이 전산에 미반영되",2021-07-08 11:01:40.0
화학과,자연대 3호관 팀학습실(자연스레) 운영 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509821/artclView.do,"지역혁신플랫폼 사업으로 구축된 우리 대학 3호관 팀학실습(자연스레)의 효율적이고 안정적인 운영을 위해 붙임과 같이 안내하오니, 사용을 원하는 학생들은 붙임파일을 참조하시어 사용할 수 있도록 하시기 바랍니다.       ▪ 운영장소: 자연대 3호관 팀학습실(자연스레) / 6실  ▪ 운영대상: 자연대 대학(원)생 및 지역혁신플랫폼 참여 구성원  ▪ 운영시간: 09:00~18:00 / 주말 및 공휴일 이용 불가  ▪ 신청방법: 자연대 홈페이지-커뮤니티-대관신청  ▪ 운영안내문: 붙임 1. 참조     붙임  팀학습실(자연스레) 운영 안내",2021-07-01 17:51:58.0
화학과,2021학년도 14기 총장명예학생[PHS]  선발 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509820/artclView.do,"기초교육원에서는 모교에 대한 자부심과 비판적 사고력, 창의적 문제해결 능력을 바탕으로 학문후속세대 및 글로컬리더로서의 열정을 갖춘 미래 인재를 양성하고자 2021학년도 총장명예학생[PHS]을 선발합니다. 이에 신청하고자 하는 화학과 학생들은 2021. 8. 9.(월 )까지 학과사무실로 신청하여 주시기 바랍니다.       가. 지원 자격구분지원 자격신청유형성적우수⚫ 평점평균 3.8 이상 우수자⚫ 1학년: 직전학기(계절학기 제외), 2학년: 전체학기외국인⚫ 평점평균 3.0 이상⚫ 한국어능력자격시험(TOPIK) 5등급 이상학과",2021-07-01 17:43:42.0
화학과,화학과 '실험실 맛보기' 참여 학생 모집,https://chem.jnu.ac.kr/bbs/chem/1013/509819/artclView.do,2021년 방학 중 화학과에서 운영하는 학과 프로젝트에 참여할 학생을 모집합니다.  1. 프로그램명 : 실험실 맛보기 2. 목적 : 학부생들의 실험실 생활을 지원함으로써 전공분야에 대한 보다 많은 경험을 쌓는데 도움              학생들의 전공 수업에 대한 흥미유발3. 방법 : 학생들이 경험하고자 하는 실험실을 개인(이나 팀)으로 신청 후 실험실과 매칭한 후 활동4. 신청기간 :  7월 10일까지 첨부파일을 작성하여 0523mihee@daum.net 으로 온라인 신청하거나                      학과사,2021-06-30 18:14:30.0
화학과,2021학년도 교직과정 이수예정자 선발 안내(~7.15),https://chem.jnu.ac.kr/bbs/chem/1013/509818/artclView.do,2021학년도 교직과정이수예정자 선발 안내    2021학년도 교직과정이수예정자를 다음과 같이 선발하고자 하오니 관심있는 학생은 제출서류를 서식에 따라 작성하여     2021. 07.15.(목)까지 제출하여 주시기 바랍니다.   가. 선발대상       : 2021학년도 2학년 재적생  (학점 3.0 이상) 나. 선발인원: 3명    다. 제출서류          1)교직과정 이수신청서       기타 교직과정 운영관련 사항은  「 전남대학교 홈페이지- 대학생활 - 교직정보 」  참조                 최종 교직과정이수,2021-06-22 09:56:57.0
화학과,2021학년도 2학기 학부생 학·석사학위연계과정 모집 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509817/artclView.do,1. 관련: 전남대학교 학·석사학위연계과정 운영지침 2. 2021학년도 2학기 학부생 학·석사학위연계과정자 선발 모집요강을 붙임과 같이 안내하오니 지원을 희망하는 학생은 7.15(목)까지 학과사무실로 서류 제출바랍니다. 3. 아울러 학·석사학위연계과정자로 선발된 경우 학부연구생지원 장학금 신청이 가능하오니 관심 있는 많은 학생들이 지원할 수 있도록 홍보하여 주시기 바랍니다.      ❑ 지원절차 및 일정 ❑구  분일  정절차 및 방법비  고지원서 접수2021. 6. 14.(월) ~2021. 7. 15.(목) 지원자→화학과사무실①학·,2021-06-14 17:28:49.0
화학과,2021년 2학기 삼성드림클래스 대학생 멘토 선발 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509816/artclView.do,"1.삼성드림클래스는 사업 10년 차를 맞아 교육 환경 여건의 변화를 반영하여 중학생들에게 기존의 영어, 수학 기초학습뿐만 아니라, 학습 동기부여를 위한 진로 포부 형성과 4차 산업혁명 시대의 기본 소양인 미래 역량 함양을 지원하는 프로그램으로 확대 개편 운영합니다.   2. 이에, 중학생들의 롤모델로서 학습 멘토링을 지원할 우수한 인성, 역량과 봉사정신을 겸비한 대학생 멘토를 다음과 같이 선발한다 하오니 관심있는 화학과 학생들의 많은 지원바랍니다.    가. 지원자격: 국내 대학(원) 재학생       (2021년 2학기 휴학",2021-06-10 11:35:17.0
화학과,민간자격증 평생교육 관련 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509815/artclView.do,,2021-06-02 16:38:09.0
화학과,학생참여 대학혁신 사례영상 경진대회 개최 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509814/artclView.do,"화학과에서 참여한 대학혁신지원사업 (화학과 G-ACE)사업과 관련하여 사업단에서 사례영상 경진대회를 개최합니다. 사업에 참여했던 학생들의 사업 참여 후기를 담은 동영상을 공유함으로써 사업에 대한 학생들의 참여도, 관심도를 제고하여 사업을 홍보하기 위한 목적으로 시상하도록 하니 화학과 학생들의 많은 참여바랍니다.   - 내 용 -  Ⅰ     공모전 개요     ❏ 사업명: 학생참여 대학혁신 사례영상 경진대회     ❏ 목  적: 사업의 직접적인 수혜자인 학생들의 사업 참여 후기를 담은 동영상을             공유함으로써",2021-05-21 16:11:09.0
화학과,2021년도 「언택트 학술전자정보박람회」 개최 안내,https://chem.jnu.ac.kr/bbs/chem/1013/509813/artclView.do,"도서관에서는 구독중인 국내∙외 전자정보 이용 활성화를 위해 ｢2021 언택트 학술전자정보박람회｣를 개최하오니, 화학과 학생들은 비대면 박람회에 많은 참여바랍니다.      1) 행사기간: 2021년 5월 31일(월) ~ 6월 4일(금)    2) 참여대상: 전남대학교 광주캠퍼스 재학생(학부 및 대학원)    3) 참여방법: 도서관 홈페이지(lib.jnu.ac.kr)  → 박람회 페이지 → 각 부스명 클릭 후 정보검색 퀴즈풀기    4) 경품내역: 미니 빔 프로젝터, 아이패드 32GB, MTB자전거, 갤럭시 버즈 프로, 외장하",2021-05-21 15:50:42.0
