학부,제목,링크,내용,작성일
원예생명공학과,[전공]  2016학년도 1학기 희망사다리장학사업(신규) 학생참여 수요조사,https://hort.jnu.ac.kr/bbs/hort/441/44501/artclView.do,[수요조사] 2016학년도 1학기 희망사다리장학사업(신규) 학생참여 수요조사 참여하고자 하는 학생은 3.29(화) 10시까지 개별적으로 연락바랍니다. 자세한 내용은 첨부파일 참조(기본계획)  (연락처) 개인톡 ID : 푸르른날 학과실 전화 : 062-530-2060,2016-03-23 17:12:34.0
원예생명공학과,[대학원] 보충학점 이수 신청서 제출,https://hort.jnu.ac.kr/bbs/hort/441/44502/artclView.do,원예학과 대학원 신입생(재학생) 보충학점 이수 관련 서류 제출  ○ 대상  1) 2016.1학기 신입생 중 보충학점 이수 대상자 2) 원예학과 재학생 중 보충학점 변경자  ○ 제출서류 [첨부파일참조] 1) 보충학점 이수 계획서 2) 보충학점 이수계획 변경신청서  ○ 제출기한 : 3.24(목) 11시까지  ○ 제출장소 : 학과실(농4-201-1호),2016-03-22 17:48:30.0
원예생명공학과,[전공] (장학) 2016학년도 (재)광주은행장학회 장학생 지원서 접수 안내,https://hort.jnu.ac.kr/bbs/hort/441/44500/artclView.do,2016학년도 (재)광주은행장학회 장학생 추천을 위한지원서 접수 안내     (재)광주은행 장학회 장학 추천 관련입니다.  아래 [관련사항]을 확인하여 지원자는 제출서류를 기한내에 제출하기 바랍니다.      서류검토 후 추천자(1명)를 선발할 예정입니다.      - 선발인원 : 1명     - 제출기한(연장) : 2016. 3. 22(화) 10:20 까지  - 제출장소 : 원예생명공학전공 학과실 (농4-201-1호)          [지원자 관련 사항] ○ 추천자격  - 경제적 여건이 어려운 학생  - 품행이 단정하고 학교 성적,2016-03-21 15:33:24.0
원예생명공학과,[대학원] 2015년 후기(2016년도 8월 졸업예정) 청구논문 예비심사 신청서 접수,https://hort.jnu.ac.kr/bbs/hort/441/44498/artclView.do,"1.  2015년 후기(2016년도 8월 졸업예정) 청구논문 예비심사 신청서 접수    2015년 후기(2016년도 8월 졸업예정) 청구논문 심사를 신청하고자하는 학생의 경우,   원예학과(식물생명공학과)의 학과내규를 확인 후  [첨부]  ""원예학과 청구논문 예비심사 신청서""  를 제출바랍니다.   -제출기한 : 2016. 3. 22(화) 11시까지  -제출장소 : 농4 - 201-1호 (학과사무실)  -문의 : 062-530-2060    2. 원예학과 청구논문 예비심사(정기세미나) 일정 안내  -일시 : 3.28(화) 16시~",2016-03-10 10:44:39.0
원예생명공학과,[대학원] 2016.2월 졸업자(청구논문 완료자)  설문조사,https://hort.jnu.ac.kr/bbs/hort/441/44491/artclView.do,"[공지-2016.2월 졸업자]  2016.2월 졸업자(청구논문 완료자) 의 경우,  졸업사정에 따른 설문조사 제출를 요합니다. - 제출기한 : 1.27(수) 10시까지  - 제출방법 : 오프라인 혹은 온라인 1) 오프라인 설문지 [학과실]제출 2) 온라인 설문지 제출 후 ""조사완료증"" [이메일 : yohong@jnu.ac.kr] 제출",2016-03-08 15:58:16.0
원예생명공학과,[전공]  2016학년도 1학기 부복수전공 취소 및 이수자 선발,https://hort.jnu.ac.kr/bbs/hort/441/44485/artclView.do,"2016학년도 제1학기부·복수전공 취소 및 이수자 선발 공고       2016학년도 제1학기 부·복수전공 취소 및 이수자 선발을 아래와 같이 실시하오니 해당 일정에 따라 신청하시기 바랍니다.     1     허용학과(부)간호대, 수의대, 약대, 예대(미술학과 이론전공 제외), 의대, 자율전공학부를 제외한 전 학과     2     지원자격가. 복수(연계)전공 : 우리대학에서 제2전공 및 연계전공은 30점 이상,       제3전공은 60학점이상 취득자나. 부전공 : 우리대학에서 30학점 이상 취득자     3      복수(연계",2016-03-04 17:23:48.0
원예생명공학과,[대학원] 2016학년도 전기 일반대학원 외국어 및 종합시험 안내,https://hort.jnu.ac.kr/bbs/hort/441/44483/artclView.do,"2016 학년도 전기 일반대학원 외국어 및 종합시험 안내    1. 외국어시험 면제 신청 접수   가. 기간 : 1.4(월) ~ 6(수) 11시까지   나. 장소 : 학과사무실(농4-201-1호) 제출  다. 면제자 발표: 1.15(금) 예정  라. 지원자격 : 첨부파일(붙임1) 참조  마. 제출서류 : 면제신청서(외국어 영역만) 1부.      2. 외국어 및 종합시험 신청서 접수    가. 기간 : 1.18(월) ~ 19(화) 11시까지   나. 장소 : 학과사무실(농4-201-1호) 제출  다. 제출서류 : 외국어, 종합시험",2016-03-04 17:23:05.0
원예생명공학과,[대학원] 원예학과 학위청구논문 공개발표 /2015학년도 전기(2016년 2월 졸업예정),https://hort.jnu.ac.kr/bbs/hort/441/44475/artclView.do,"2015학년도 전기(2016년 2월 졸업예정)일반대학원 원예학과 학위청구논문 공개발표 안내     일반대학원 원예학과에서 2015학년도 전기(2016년 2월 졸업예정) 석·박사학위 청구논문 공개발표회를 아래와 같이 개최하오니 관심있는 분들의 많은 참석 바랍니다.     다            음     - ○ 일    시 : 2015.11.06.(금) / 2015.11.16.(월) ○ 장    소 : 농대 5호관 201호 ○ 발표시간 : 석사 20분(15분 발표, 5분 질의응답), 박사 30분(20분 발표, 10분 질의응답) ○",2016-03-04 17:22:21.0
원예생명공학과,"[전공,대학원] 2016년도 1학기 연구실 사이버 안전교육 이수 안내",https://hort.jnu.ac.kr/bbs/hort/441/44496/artclView.do,신입생의 경우 첨부 매뉴얼 참조,2016-03-04 11:51:53.0
원예생명공학과,[안내] 2016년도 대학직장 예비군 훈련 안내,https://hort.jnu.ac.kr/bbs/hort/441/44494/artclView.do,2016 년도 대학직장 예비군훈련 시행 공고   2016 년 기본훈련을  3  월부터   8  월까지 실시하게 되었음을 알려드리니 본인  참석 가능 훈련 일자를 3월 4일(금) 12시까지 본인 해당 학과사무실로 신청  바랍니다  .     1.  훈련기간 및 신청방법   가 .  훈련기간 구분 학기 내 훈련 방학 중 훈련 일자 1  기  : 3. 22.( 화 )  ~ 25.( 금 )  2 기  : 3. 29.( 화 )  ~ 30.( 수 )  3 기  : 4. 25.( 월 )  ~ 29.( 금 )  4 기  : 5. 2.( 월 ),2016-02-29 14:57:51.0
원예생명공학과,[장학] 2016학년도 정산장학재단 장학생 선발 공고,https://hort.jnu.ac.kr/bbs/hort/441/44493/artclView.do,"[장학] 2016학년도 정산장학재단 장학생 선발 공고          재단법인 정산장학재단에서 2016년도 장학생을 다음과 같이 선발한다 하오니  학생들의 많은 지원 바랍    니다.       가. 주관: 재단법인 정산장학재단    나. 선발인원: 50명    1) 국내 이공계열 대학생 25명    2) 국내 일반계열 대학생 25명(가정환경이 어려운 생계곤란자 우대)    다. 지원자격   - 선발 공고일 현재 국내대학 이공계열 및 일반계열에 재학중인 1,2,3학년 학생으로 지원자격을 갖춘 학생    라. 접수일자: 2016.",2016-02-25 10:03:10.0
원예생명공학과,[전공] 2016.1학기 수강신청 관련 유의사항 공지,https://hort.jnu.ac.kr/bbs/hort/441/44492/artclView.do,"수강신청 관련 유의사항   수강신청 전 꼭 확인           1.  수강좌석 개설 요청시 신청서 작성은 전필 과목에 한합니다 .   ( 신청서 작성은 해당 학년 수강신청 기간에만 학과실로 직접 방문하여 작성한다 .)          2.  듣고자 하는 과목이 본 학년 과목이 아닐 경우 공통기간에 수강신청하길 바랍니다 .    - 모든 과목은 해당 학년이 우선시되므로 해당학년 수강신청 이후 수강신청이 가능함 .          3.  모든 전공과목은 본 학년 수강기간 이후 최대 수강인원에 맞춰 모두 오픈하므로 ,   추후 학과",2016-02-11 20:03:51.0
원예생명공학과,[공지] 2015학년도 전기(2016년 2월) 학부 졸업사정,https://hort.jnu.ac.kr/bbs/hort/441/44490/artclView.do,"2015학년도 전기(2016년 2월) 학부 졸업예정자는 졸업자격인정기준 관련 서류 추가접수  16.1.22.(금) 15시까지 학과실로 제출바랍니다. 1. 전공분야: 논문 or 자격증 2 컴퓨터분야 : 자격증 (해당자, 2011학번 이후 폐지) - 제출처: 원예생명공학전공 학과실 농4-201-1호  - 문의 : 530-2060     *** 유보신청기간 : 1.13~22(금)         유보비 납부기간(고지서발행) : 2.4~5(금)",2016-01-13 16:11:07.0
원예생명공학과,[장학] 2016학년도 1학기 농어촌고교출신 장학금 신청 안내,https://hort.jnu.ac.kr/bbs/hort/441/44489/artclView.do,"2016 학년도  1 학기 농어촌고교출신 장학금 신청 안내    2016 학년도  1 학기 ‘ 농어촌고교출신 장학금 ’  신청을 다음과 같이 안내하오니 해당하는 학생은 기간내 서류를 제출하여 주시기 바랍니다.    구 분 내 용 1.  장학명 ▪  농 ∙ 어촌고교출신 장학금 2.  장학수혜조건                     ▪  지원요건 :  전국 읍 . 면 단위 소재의  농 ∙ 어촌 고교를 졸업 하고 ,  입학당시부터장학금  지급시까지 부모 ( 부모의 사망 ,  이혼 등인 경우 :  부 또는 모 ) 가 농 ∙ 어촌에 거주",2016-01-12 11:49:15.0
원예생명공학과,[대학원] 2015학년도 전기 석박사학위논문 제출(도서관) 안내,https://hort.jnu.ac.kr/bbs/hort/441/44488/artclView.do,2015학년도 전기(2016년 2월) 석·박사학위 수여예정자의 학위논문 파일 등재 및 인쇄본 제출  가. 학위논문 파일 등재             1) 일정 : 2016. 1. 11.(월) ~ 1. 20.(수) (추후 추가 등재 및 수정 불가함)               2) 등재방법 : 도서관 홈페이지의 학위논문관리시스템 이용                          (붙임 4. 학위논문 파일 작성 및 제출 방법 숙지)               나. 학위논문 인쇄본 제출캠퍼스학위제출 일자제출 장소광주박사2016. 1. 21.(,2016-01-08 10:37:08.0
원예생명공학과,[채용] 농촌지도사업 업무보조 채용공고,https://hort.jnu.ac.kr/bbs/hort/441/44487/artclView.do,[ 채용 ]  농촌지도사업 업무보조 채용공고            가 .  모집분야  : 담양 농업기술센터  농촌지도사업 업무 보조 요원     나 .  채용계획  : 16 명    다 .  채용공고  : 2016.1.4( 월 )~1.6( 수 )   라. 근무조건 : 주 5일 근무/ 1일 8시간   마. 거주지 제한 :  2015 년  1 월  1 일 이전부터 당해시험 최종시험일 ( 면접시험 최종일 ) 까 지          계속하여  주민등록상 주소지가 담양군으로  1 년이상 되어 있는 자     자세한 사항은 첨부파일 참조,2016-01-04 15:47:00.0
원예생명공학과,[장학] 2016학년도 1학기 농어촌희망재단 장학생 선발 안내,https://hort.jnu.ac.kr/bbs/hort/441/44486/artclView.do,2016 학년도  1 학기 농어촌희망재단 장학생 선발 안내   2016 학년도  1 학기 농업인자녀 및 농업후계인력 장학생을 아래와 같이 선발하오니  학생들의 많은 참여 바랍니다.          가 .  학부생 온라인 신청 기간  :   2016. 01. 07(  목  ) 09:00 ~ 01. 15.(  금  ) 17:00   나 .  장학금 신청방법 :  농어촌희망재단 홈페이지 ( www.rhof.or.kr   )  개별 신청  다 .  신청자격 및 선발인원 장학금 구분 신청자격 지원금액 (1 학기 /1 인 ) 선발인원 비고,2016-01-04 13:38:51.0
원예생명공학과,[글로벌커뮤니케이션잉글리쉬] 2015학년도 2학기 글로벌커뮤니케이션잉글리쉬 개인성적 조회방법 안내,https://hort.jnu.ac.kr/bbs/hort/441/44484/artclView.do,2015  학년도   2  학기 글로벌커뮤니케이션잉글리쉬 개인성적 조회방법 안내                      2015  학년도   2  학기 글로벌커뮤니케이션잉글리쉬 개인성적 조회방법 안내       *  성적조회방법    :        전남대 포털  →  교육지원  →  내 학사행정  →  성적  →  이수성적  →  글로벌커뮤니케이션잉글리쉬 성적 조회 클릭    -   붙임문서 참조,2015-12-30 09:43:54.0
원예생명공학과,[전공] 2015학년도 동계 토익 무료 강좌 운영 안내,https://hort.jnu.ac.kr/bbs/hort/441/44481/artclView.do,"[2015학년도 동계 토익 무료 강좌 운영 안내] 우리 대학 학생들의 외국어 능력 향상과 취업 경쟁력을 강화하기 위하여 토익 무료 강좌를 다음과 같이 운영하오니 학생들의 많은 신청 바랍니다.  신청서는 2015. 12. 17.(목) 까지 학과실로 제출하여 주시기 바랍니다. 가. 프로그램: 토익 무료 강좌나. 대    상: 농생대 학부생 60명 내외(2분반)다. 변경사항: 예치금 납부 없음라. 모집기간: 2015. 12. 11. ~ 12. 18.마. 운영기간: 2015. 12. 21. ~ 2016. 2. 4. (주4일, 7주) 자",2015-12-14 10:23:55.0
원예생명공학과,[전공] 2015학년도 전기(2016년 2월) 학부 졸업사정 시행,https://hort.jnu.ac.kr/bbs/hort/441/44480/artclView.do,"2015학년도 전기(2016년 2월) 학부 졸업사정 시행 2015학년도 전기(2016년 2월) 학부 졸업예정자는 졸업자격인정기준 관련서류를  16.1.8.(금) 15시까지 학과실로 제출바랍니다. 1. 전공분야: 논문 or 자격증 2 컴퓨터분야 : 자격증 (해당자, 2011학번 이후 폐지) - 제출처: 원예생명공학전공 학과실 농4-201-1호  - 문의 : 530-2060",2015-12-10 17:35:04.0
원예생명공학과,[대학원] 2015년 전기(2016년도 2월졸업) 청구논문 일정변경 및 심사서류 제출 안내,https://hort.jnu.ac.kr/bbs/hort/441/44479/artclView.do,"[대학원] 2015년 전기(2016년도 2월졸업) 청구논문 일정변경 및 심사서류 제출 안내     청구논문 심사결과 서류를  1차 12.10(목) 2차 12.28(월)까지 학과실로 제출하여 주시기 바랍니다. 구분기간비고제출서류1. 논문심사 기간 (초심, 중심, 종심)2015. 10. 13.(화) ~ 12. 24.(목)[심사위원]     2. 논문 공개발표회2015.11.06.(금)- 김병삼, 명동주2015.11.16.(월) - 김윤경, 석사7명[심사위원, 학과실]     3. 논문 심사결과 제출   (1차)2015.12.10(목)[",2015-12-01 18:23:59.0
원예생명공학과,[안내] 2015학년도 『공인 외국어 응시료 지원 사업(3차)』 안내,https://hort.jnu.ac.kr/bbs/hort/441/44478/artclView.do,2015학년도 『공인 외국어 응시료 지원 사업(3차)』 안내    우리 대학 학생들의 국제 경쟁력 강화와 취업 경쟁력을 강화하기 위하여   『 공인 외국어 응시료 지원 사업 (3 차 ) 』 을 다음과 같이 알려드리오니 많은 학생들의 많은 참여 바랍니다.      가 .  사 업 명 :  공인 외국어 응시료 지원 사업   나 .  사업대상 :  농생대 학생  ( 휴학생 및 졸업유보자 포함 )  다 .  사업기간  회차 대상 기간 신청 기간 비고 3 차 2015. 9. 1. ∼ 2015. 11. 30. 2015. 12. 1. ∼ 선착,2015-12-01 18:22:34.0
