학부,제목,링크,내용,작성일
생명과학기술학부,2012년도 1학기 국가근로장학금 신청 안내 : 2.6(월)∼2.14(화),https://sbst.jnu.ac.kr/bbs/sbst/1522/500253/artclView.do,"2012년도 1학기 국가근로장학금 사업 안내 : 2012.2.6(월)∼2012.2.14(화) 지원자격 대한민국 국적자 중 대학에 재학중인 (복학생 포함) 가계 곤란 학생으로 성적 및 소득요건을 충족한 학생 선발기준 신입생 1순위 : 소득분위 3분위 이내(기초생활수급자 및 차상위계층 포함) 2순위 : 소득분위 4∼5분위 이내 3순위 : 소득분위 6∼7분위 이내   시급 교내 : 6,000원 교외 : 8,000원 근로시간 주간학생 : 20시간 야간학생 : 40시간 원격대학은 주 40시간 근로가능   지급방법 매월 개별지급 제출서류 장학",2012-02-08 14:57:49.0
생명과학기술학부,2012년도 남구장학회 장학생 선발 안내,https://sbst.jnu.ac.kr/bbs/sbst/1522/500252/artclView.do,"2012년도 남구장학회에서는 지역 인재양성 및 더불어 살아가는 공동체문화의 확산에 기여하고자 아래와 같이 제7회 장학생을 선발하오니, 관심있는 학생들은 신청하시기 바랍니다.            가. 선발 인원 : 대학생 25명             나. 신청자격                   - 공고일 현재 광주광역시에 1년 이상 주소를 둔 주민과 그 자녀                 - 남구 거주자 90%, 타구 거주자 10% 선발             다. 신청 접수                - 접수기간 : 2012. 2.",2012-02-08 10:17:29.0
생명과학기술학부,2012.1학기 수강신청 시행 계획을 알려 드립니다.,https://sbst.jnu.ac.kr/bbs/sbst/1522/500251/artclView.do,2012.1학기 수강신청 시행계획을 알려 드립니다.수강희망과목 예약 신청기간은 2012.2.6.~2.8입니다.,2012-02-06 17:45:13.0
생명과학기술학부,"2012학년도 자연대 생명과학기술학부 신입생 오리엔테이션 : 2월13일(월)~2월14일(화), 용지관 104호",https://sbst.jnu.ac.kr/bbs/sbst/1522/500250/artclView.do,자연대 생명과학기술학부의 2012학년도 신입생 오리엔테이션 행사를 다음과 같이 실시합니다. ▶ 일시 : 2012. 2. 13(월)~2. 14.(화) 10:00~18:00▶ 장소 : 용지관 1층 104호 강의실▶ 일정 : 첨부      ※ 문의 062-530-1035,2012-02-06 14:49:01.0
생명과학기술학부,2012. 1학기 대체교과목 지정 알림 : 2월17일(금)까지 신청,https://sbst.jnu.ac.kr/bbs/sbst/1522/500249/artclView.do,2012. 1학기 대체교과목을 지정합니다. 대체교과목 지정을 희망하는 학생은 2월17일(금)까지 대체교과 지정신청서를 전공사무실로 제출하시기 바랍니다.(서식 첨부-비고란에 재수강 여부 표시)  생명과학전공 - 공실관 5층 509-1호시스템생명공학전공 - 공실관 4층 413호 생물공학 전공 - 공대5A 323호 1. 기초화학 - 생화학및분자생물학방법론 2. 유전공학 - 생화학및분자생물학방법론 3. 친환경바이오산업실험특론 - 생화학및분자생물학방법론 4. 기초화학실험 - 생물과학사개론 5. 미생물공학 -  프로테오믹스 대체과목신청 + 수,2012-02-06 13:00:31.0
생명과학기술학부,2012학년도 1학기 적용 동일교과목 지정 내역입니다.,https://sbst.jnu.ac.kr/bbs/sbst/1522/500248/artclView.do,2012학년도 1학기 적용 동일교과목 지정 내역을 알려 드립니다.,2012-02-06 09:51:23.0
생명과학기술학부,"학문후속세대 육성 장학금 추가 지원사업 면접심사 :  2012. 2. 7.(화) 13:30, 본부 국제회의동 세미나실",https://sbst.jnu.ac.kr/bbs/sbst/1522/500247/artclView.do,"2011학년도 교육역량강화사업 일환인 학문후속세대 육성 장학금 추가 지원사업 대상자 선발을 위한 면접심사를 아래와 같이 실시합니다.          가. 면접위원 : 교무처장(위원장) 외 6명          나. 면접심사 기준 전남대학 대표 학문후속세대로 성장가능성 30 전공분야에 대한 전문지식 및 응용능력 30 의사발표의  정확성과 논리성 25 예의, 품행 및 성실성 15 합   계 100          다. 면접일시 : 2012. 2. 7.(화) 13:30∼          라. 면접 및 예비소집 장소면접인원 39명예비소집장",2012-02-04 06:18:11.0
생명과학기술학부,편법적 수강신청 근절을 위한 조치 안내,https://sbst.jnu.ac.kr/bbs/sbst/1522/500246/artclView.do,"1. 매 학기 수강신청 시기마다 과목당 부족한 여석, 수강신청 사이트 접속 속도문제, 편법적 수강신청자로 인한 공정성 문제 등으로 많은 민원이 제기된 바,           2. 지난 학기 수강신청 기간 동안 시스템 점검을 실시하였고 그 결과 매크로 및 다중접속 등의 편법적인 방법이 수강신청 속도를 저해하는 가장 큰 요인이었으며 공정성 문제를 야기했습니다.           3. 따라서, 2012학년도 1학기 수강신청 기간에는 기존에 수행하던 전산환경 최적화 작업과 동시에 공정한 수강신청을 위해 다음과 같이 조치하고자 하오니, 불이",2012-02-03 11:03:58.0
생명과학기술학부,성적우수 장학생 : 자기개발활동기록부점수 반영은 2012.2학기부터,https://sbst.jnu.ac.kr/bbs/sbst/1522/500245/artclView.do,"성적우수 장학생 선발기준이 변경되어생명과학기술학부, 생명과학전공, 시스템생명공학전공은성적90%, 자기개발활동기록부 점수를 10% 반영한다고 공지한 바 있습니다.생물공학전공은성적 90%, 전공 10학점 이수와 지도교수님과의 면담 1회 이상 10% 반영한다였고.그러나 성적우수 장학생 선발기준 변경에 대하여 사전예고가 충분하게 되지 않았고학생들이 자기개발활동 기록을 관리할 시간적 여유가 없었다는 의견이 있어 2012. 1학기에는 종전 방식대로 장학생을 선발할 예정입니다.(성적우수장학생은 성적100%로 선발, 생물공학전공도 예전 규정 대로",2012-02-02 16:02:11.0
생명과학기술학부,2012학년도 전기 일반대학원 외국어·종합 시험 면제 신청 접수 : 2. 13(월) ~ 2. 17(금),https://sbst.jnu.ac.kr/bbs/sbst/1522/500244/artclView.do,2012학년도 전기 일반대학원 외국어·종합 시험 면제 기준을 알려드립니다.기한내에 신청서를 접수하시기 바랍니다.                                               - 다    음 -#10061; 신청 및 접수 기간: 2012. 2. 13(월) ~ 2. 17(금)#10061; 신청 및 접수 장소: 각 대학 학과사무실붙임  1. 대학원 외국어시험 면제 신청서 1부.        2. 대학원 종합시험 면제 신청서 1부. 끝.,2012-02-01 16:40:04.0
생명과학기술학부,2012학년도 전기 일반대학원 외국어·종합 시험 면제 기준 알림,https://sbst.jnu.ac.kr/bbs/sbst/1522/500243/artclView.do,2012학년도 전기 일반대학원 외국어·종합 시험 면제 기준을 알려 드립니다.,2012-02-01 16:38:32.0
생명과학기술학부,"2011학년도 전기 학위수여식 알림 : 2월23일(목) 오전11시, 용지관 컨벤션홀",https://sbst.jnu.ac.kr/bbs/sbst/1522/500242/artclView.do,생명과학기술학부와 일반대학원 생물과학.생명기술학과와 바이오에너지및바이오소재협동과정의 2011학년도 전기 학위수여식을 2월23일(목) 오전11시 용지관 컨벤션홀에서 개최합니다.  학부 교수님들과 학생 여러분들의 많은 참석을 바랍니다.,2012-02-01 11:06:19.0
생명과학기술학부,2012학년도 편입학 면접고사 실시 : 2월2일(목),https://sbst.jnu.ac.kr/bbs/sbst/1522/500241/artclView.do,"2012학년도 편입학(일반.학사) 면접고사를 2월2일(목) 실시합니다. 생명과학기술학부  생명과학전공과 시스템생명공학에 지원한 수험생들은 오전 9시까지 용지관 1층으로 나오시기 바랍니다. (첨부파일 참조)수험생들은  첨부한 유의사항을 확인하시기 바랍니다. 문의 530-1035 생물공학전공을 지원한 수험생들은 공대5A-208호 로 9시까지 입실 완료하여주기 바라고,생물공학전공사무실(530-1048)로 연락하여유의사항을 확인하시기 바랍니다.",2012-01-31 13:38:04.0
생명과학기술학부,2011학년도 전기 졸업(수료) 유보 신청 알림,https://sbst.jnu.ac.kr/bbs/sbst/1522/500240/artclView.do,2011학년도 전기 졸업(수료) 유보 신청 및 유보금액에 관해 알려 드립니다.1. 입금 계좌 : 우체국. 501072-01-008091 (예금주 : 전남대학사관리과)2.  납부 방법 : 계좌입금 (반드시 성명 또는 학번으로 입금)3. 유보금액 : 첨부파일 참조4. 납부 기한 : 학과 졸업사정 완료 전까지(대학별 졸업사정 완료 공문은 2012.02.03.(금)까지 학사관리과로 제출),2012-01-25 09:17:49.0
생명과학기술학부,장학생 선발기준 변경 : 자기개발활동기록 관리 1월26일까지 완료하세요.,https://sbst.jnu.ac.kr/bbs/sbst/1522/500238/artclView.do,"2012.1학기 장학사정 기준이 변경되어 알려드립니다.대학본부 학생지원과에서 성적100%로 성적우수장학생을 선발하지 말고다른 기준도 반영할 것을 요청하여생명과학기술학부와 생명과학전공, 시스템생명공학전공은성적 90%, 자기개발활동기록부 10% 반영합니다.생물공학전공은 성적 90%, 기타 10% 반영합니다.(전공내 개설과목 10학점 이상 이수한 자,   해당학기 지도교수 면담 1회 이상한 자)1월27일(금) 장학생 인원이 배정되면 장학사정을 실시할 예정이니재학생들은 1월26일(목)까지 자기개발활동부 관리를 마치기 바랍니다.1월27일(금",2012-01-19 10:12:46.0
생명과학기술학부,개교 60주년 기념 편지지 양식입니다.,https://sbst.jnu.ac.kr/bbs/sbst/1522/500237/artclView.do,개교 60주년 기념 편지지 양식입니다.,2012-01-17 09:21:55.0
생명과학기술학부,개교 60주년 기념 심볼마크입니다.,https://sbst.jnu.ac.kr/bbs/sbst/1522/500236/artclView.do,우리 학교 개교 60주년 기념 심볼마크입니다.,2012-01-17 09:21:06.0
생명과학기술학부,2012년 1학기 정부보증학자금 대출 시행계획 알림,https://sbst.jnu.ac.kr/bbs/sbst/1522/500235/artclView.do,교육과학기술부에서 2012년 1학기 정부보증학자금 대출 시행계획을 붙임과 같이 송부하였기에 알려드립니다. - 2012년 1학기 학자금대출 개요 -             가. 대출신청 및 실행기간              - 한국장학재단 등록금대출 신청 : 2012. 1. 11(수) ~ 3. 26(월)              - 한국장학재단 등록금대출 실행 : 2012. 1. 11(수) ~ 3. 30(금)              - 생활비대출 및 전환대출 신청 : 2012. 1. 11(수) ~ 5. 25(금)              -,2012-01-16 11:09:29.0
생명과학기술학부,저금리 학자금 대출 신청 알림 : 2012. 1. 30(월)까지,https://sbst.jnu.ac.kr/bbs/sbst/1522/500234/artclView.do,현대차 정몽구 재단에서 대부업체 등으로부터 고금리로 대출받은 대학생(연체자 포함)이나 제1금융권 또는 한국장학재단 등으로부터 학자금 대출받기 어려운 대학생들을 위해 국민은행과 협력하여 저금리 학자금 대출 등을 실시합니다. 신청 희망학생은 2012. 1. 30(월)까지 신청하여 주시기 바랍니다.,2012-01-16 11:07:13.0
생명과학기술학부,2012학년도 제1학기 등록 안내,https://sbst.jnu.ac.kr/bbs/sbst/1522/500233/artclView.do,우리대학교 학사업무 추진계획에 따라 2012학년도 제1학기 등록 공고문 및 안내문을 확정하여 다음과 같이 알려 드립니다.          1. 2012학년도 제1학기 등록 안내문은 2011학년도 제2학기 성적표 후면에 인쇄하여 학생가정에 발송됩니다.          2. 개인별 납입금고지서는 각 가정에 우편으로 발송하지 않으니 우리대학교 홈페이지 또는 전남대포털에서 출력하여 납부할 수 있도록 안내바랍니다.(분할납부도 발송안됨)           3. 등록금 분할납부 신청은 2012. 1. 16.(월) ~ 1. 27.(금)까지 학생이,2012-01-16 10:59:52.0
생명과학기술학부,2012학년도 교직과정이수자 교육실습비 납부 알림 :  2. 7.(화) ~ 2. 10.(금),https://sbst.jnu.ac.kr/bbs/sbst/1522/500232/artclView.do,"2012학년도 비사범계 교직과정이수자 교육실습비 납부를 다음과 같이 안내합니다.실습희망 학생은 2012. 2. 7.(화) ~ 2. 10.(금)에 실습비를 납부하고, 실습생 조사서를학부실로 제출하시기 바랍니다.        ▣ 실습비 납부기간 : 2012. 2. 7.(화) ~ 2. 10.(금)        ▣ 실습비 납부금액 : 실습생 1인당 100,000원        ▣ 실  습   기  간 : 2012. 4. 30.(월) ~ 2012. 5. 26.(토)[4주간]         1. 교육실습(학교현장실습) 관련 공지사항",2012-01-09 17:29:41.0
생명과학기술학부,"2012학년도 모집단위간 이동(전과) 필기, 면접고사 알림 : 1월16일(월) 오전10시30분",https://sbst.jnu.ac.kr/bbs/sbst/1522/500231/artclView.do,"2012학년도 모집단위간 이동(전과) 신청 학생에 대한 필기고사와 면접고사 일시 및 장소를 알려 드립니다. 모집단위간이동 전과 선발기준은 1학년 성적 40%, 면접20%, 일반생물 필기고사 40%입니다.필기고사 : 2012년 1월16일(월) 오전10시30분~11시30분 (장소 : 용지관 507호) 면접고사 :  2012년 1월16일(월) 오전11시30분 (장소 : 용지관 502-1호) 문의 : 530-1035",2012-01-09 14:39:47.0
생명과학기술학부,2012년도 1학기 농촌희망재단 장학생 신청 :  1. 12.(목) 까지,https://sbst.jnu.ac.kr/bbs/sbst/1522/500230/artclView.do,2012년도 1학기 농촌희망재단 장학생을 선발하오니 지원학생 모두를 2012. 1. 12.(목) 까지 신청하여 주시기 바랍니다.            가.  접수기간 및 장소                 - 접수기간 : 2012. 1. 12.(목)까지                - 접수장소 : 단과대학 행정실                - 문의전화 : 단과대학 행정실 또는 학생지원과 530-1084            나. 제출 서류                 - 신규신청자 : 선발요강 참고                - 계속장학생,2012-01-09 14:14:00.0
생명과학기술학부,2012년 2월 졸업예정 학생 논문 최종본 및 심사결과표 제출 알림 : 2012년 1월9일(월)~13일(금)까지,https://sbst.jnu.ac.kr/bbs/sbst/1522/500229/artclView.do,"2012년 2월 졸업예정 학생의 논문 최종본 및 심사결과표 제출 일정에 대하여 알려 드립니다.   1) 논문 최종본, 논문 심사결과표 제출 :    2012년 1월9일(월)~13일(금)까지 전공 사무실로 제출     2) 생명과학, 생명공학 전공 논문 작성 유의사항   #65381; 실험논문 혹은 review 논문 중 택일함   #65381; 실험논문은 일반적으로 논문 한편에 해당하는 실험결과     (그림 6-10장 정도, 하루 8시간 기준 4주 이상의 실험 결과)로 작성함   #65381; Review 논문은 담당교수가 지정한",2012-01-03 16:41:30.0
