학부,제목,링크,내용,작성일
전기공학과,연구지원조교 추천,https://elec.jnu.ac.kr/bbs/elec/1204/430065/artclView.do,"◆ 주요내용          가. 근무기간: 2016. 11. 1. – 2017. 10. 31. (1년으로 한시적 운영)            * 타 기관 취업 등으로 근무자가 퇴직시에는 종료되는 것으로 함.           나. 실시인원: 20명 내외           다. 운영시 혜택             - 인건비 부담: 2016. 11. 1자 임용자부터 월 보수액의 80%(2016년도 기준 1,120,000원/월 급여 1,400,000원 기준)을 본부에서 부담. 기타 비용 및 퇴직금은 사업단(연구소) 부담.",2016-09-22 10:48:25.0
전기공학과,2016년도 제3기 '대학생 동아리 돌봄교실 봉사단' 모집 안내,https://elec.jnu.ac.kr/bbs/elec/1204/430064/artclView.do,1. 관련          가. 교육부 방과후학교지원과-3373(2016.09.20.) 2016년 제3기 대학생 돌봄교실 봉사단 모집 안내            나. 학생과-8263(2016.09.20.)             2. 여성의 사회진출 확대 및 맞벌이 가정 등의 증가에 따라 안심하고 양육할 수 있는 여건 마련을 위해 전국 초등학교에서 “돌봄교실”을 운영하고 있습니다.             3. 위와 관련하여 ‘2016년도 제3기 대학생 동아리 돌봄교실 봉사단’을 모집하오니 학생들이 참여할 수 있도록 안내하여 주시기 바랍니,2016-09-22 10:42:29.0
전기공학과,『세계청년축제 시민토론회』 안내 및 홍보 협조 요청,https://elec.jnu.ac.kr/bbs/elec/1204/430063/artclView.do,"1. 관련           가. 광주광역시 청년인재육성과-6143(2016.09.13.)           나. 총무과-15094(2016. 9. 19.)             2. 광주광역시는 2015년, 2016년 2회에 걸쳐 개최한『세계청년축제』의 개최성과를 짚어 보고, 향후 발전 전략을 모색하기 위한 「세계청년축제 시민토론회」를 개최한다 하오니, 축제기획과 축제실행, 창조산업 등에 관심이 있는 학생, 교수, 교직원들이 참여할 수 있도록 홍보하여 주시기 바랍니다.      - 다      음 -        가. 토론회명 :",2016-09-21 10:37:08.0
전기공학과,2016학년도 제2학기 최종 추가 등록기간 안내,https://elec.jnu.ac.kr/bbs/elec/1204/430061/artclView.do,"1. 관련: 학사과-8544(2016.9.19.)             2. 2016학년도 제2학기 등록기간 및 추가 등록기간에 등록금을 납부하지 못한 학생과 학자금 대출을 신청한 학생을 위하여 다음과 같이 최종 추가 등록기간을 설정하오니, 각 대학(원)에서는 붙임 공고문을 소속 학과 게시판 등에 게시하여 주시고 최종 추가 등록기간내 등록금을 납입할 수 있도록 안내하여 주시기 바랍니다.             3. 아울러, 2016학년도 제2학기 최종 추가 등록기간까지 등록금을 납부하지 않은 학생은 미등록 제적 처리 대상이오니 업무에",2016-09-19 11:14:52.0
전기공학과,2016학년도 2학기 수강취소 안내,https://elec.jnu.ac.kr/bbs/elec/1204/430060/artclView.do,2016학년도 2학기 수강취소에 관한 사항을 다음과 같이 안내합니다.     1. 취소기간: 2016. 9. 22.(목) 09:00 ～ 9. 26.(월) 17:00     2. 절차 : 학생이 인터넷으로 포털에서 직접 수강 취소 후 교과목 개설학과에서 취소 승인,2016-09-12 16:23:18.0
전기공학과,진로/통섭캠프 안내,https://elec.jnu.ac.kr/bbs/elec/1204/430059/artclView.do,"1. 개요가. 명칭: 진로/통섭캠프나. 목적   - 특성화 분야의 진로 및 취업에 필요한 집중 교육 및 실습을 통해 진로 설정 및 취업 역량 강화    - 다양한 분야의 지식 기술 태도를 함양할 수 있는 기회를 제공하여 참여 학생들의 창의 및 융합역량 개발 다. 대상: 기계공학부, 전자컴퓨터공학부, 전기공학과 소속 학부 재학생(유보생 포함)      40명라. 운영기간: 2016. 09. 23.(금) ~ 2016. 09. 24.(토)   2. 운영방법가. 신청   - 신청기간: 2016. 08. 25.(목) ~ 2016. 09. 1",2016-09-08 11:16:26.0
전기공학과,제 5회 공학교육혁신 아이디어 공모전 안내,https://elec.jnu.ac.kr/bbs/elec/1204/430058/artclView.do,1. 관련: 공학교육혁신센터-380(2016.08.31.)        2. 위 호와 관련하여 공학교육혁신센터에서는 참여하는 교육혁신의 일환으로 공학교육 혁신성과 확산을 위해 아이디어 공모전을 시행함으로써 공과대학 및 공학대학 소속원들의 참여를 제고하고 차 년도 공학교육혁신사업을 발굴하고자 『제 5회 공학교육혁신 아이디어 공모전』를 실시하고자 합니다.        3. 관심있는 학생들이 참여할 수 있도록 많은 홍보와 독려 부탁드립니다.     - 다   음 -     명 칭: 제 5회 공학교육혁신 아이디어 공모전목  적: 참여하는,2016-09-08 10:10:57.0
전기공학과,2016년도 성희롱·성매매·성폭력·가정폭력 온라인 예방교육 참여 요청,https://elec.jnu.ac.kr/bbs/elec/1204/430057/artclView.do,"1. 관련 : 학생과-4000(2016.05.02.), 인권센터-186(2016.09.06.)        2. 각급 학교를 포함한 모든 공공기관에서는 매년 성희롱·성매매·성폭력·가정폭력예방교육을 의무 시행하고 그 결과를 여성가족부에 보고하도록 법으로 규정하고 있습니다.         3. 현재 폭력예방교육에 대한 구성원들의 참여가 저조한 바, 각 기관 및 학과에서는 소속 구성원들이 폭력예방교육에 참여할 수 있도록 적극 협조하여 주시기 바랍니다.             가. 교육기간 : 2016. 5. 2.(월) ~ 1",2016-09-07 15:38:40.0
전기공학과,해외 인턴(미국) 희망자 명단 제출 요청,https://elec.jnu.ac.kr/bbs/elec/1204/430056/artclView.do,"1. 관련 : 융합인재교육원-4031(2016.09.06.)         2. 위 호와 관련하여, 2016년도 제 2학기 중 파견할 지원자를 다음과 같이 모집하오니 하오니, 2016. 9. 9(금) 16:00까지 신청자를 추천하여 주시기 바랍니다.     - 다        음 -             1. 총 수요 인원: 4명            - 만도아메리카(4명) : 기계공학, 산업공학, 전기/전자공학, 신소재공학 전공자             2. 지원 가능 조건          - 졸업(예정)자 또는 재학",2016-09-07 15:37:00.0
전기공학과,자전거 이용 활성화 안내 및 홍보 협조 요청,https://elec.jnu.ac.kr/bbs/elec/1204/430055/artclView.do,"1. 관련 : 광주광역시 북구 건설과-20004(2016.09.07.)호    2. 북구청에서는 친환경 녹색도시 조성에 기여코자 자전거 이용 활성화 사업 일환으로 공유자전거 무료대여, 무상수리, 영산강 산동교 하부 거점터미널 운영 등을 추진 중입니다. 이와 관련하여 아래와 같이 알려드리니 교직원 및 학생이 많이 이용할 수 있도록 홍보하여 주시기 바랍니다.     아    래 -가. 공유자전거 무료대여 안내○ 구청내 공유자전거 보관소- 운영일시 : 연중상시(근무시간 외, 주말, 공휴일 이용 예약제 운영)- 운영장소 : 북구청 우측별관",2016-09-07 15:34:30.0
전기공학과,2016 기초창의설계 경진대회 안내문,https://elec.jnu.ac.kr/bbs/elec/1204/430054/artclView.do,"혁신교육ㆍ창의연구ㆍ열린소통   비상하는 전남대학교         전 남 대 학 교         수신자 수신자참조(경유)     제목 2016 기초창의설계 경진대회 안내문           1. 관련: 공학교육혁신센터-140(2016.03.28.),394(2016.09.05.)    2. 공학교육혁신센터에서는 공과대학 및 공학대학 학생들을 대상으로 창의적 설계 교육을 통하여 학습동기를 부여하고, 팀워크 활동의 중요성을 인식 및 발표회를 통한 자신감과 성취감 고취를 목적으로 『2016 기초창의설계 경진대회』를 다음과 같이 실",2016-09-07 15:31:09.0
전기공학과,2016학년도 2학기 공학교육인증과정 일반공학프로그램 및 공학프로그램 간 전환 신청자 조사,https://elec.jnu.ac.kr/bbs/elec/1204/430053/artclView.do,"1.  관련  :  전남대학교 공과대학 공학교육인증과정 운영지침  2.  공과대학 공학교육인증과정 운영 지침 제 6 조 제 2 항 및 제 7 조 제 2 항에 따라 각 학부 ( 과 ) 에서는 아래 내용을 참고하여 , 2016 학년도 2 학기 일반공학프로그램 및 공학프로그램 간 전환 신청자 명단을  2016. 09. 07.( 수  )  까지 제출하여 주시기 바랍니다 .  가 .  대상자  1)  4  학기 이수 후   5  학기 개시 전  에 해당하는 학생 중 전환 신청자  2)  6  학기 이수 후   7  학기 개시 전  에 해당하",2016-09-06 11:50:02.0
전기공학과,한국에너지공단 신재생 자유학기제 프로그램 대학생 멘토링 참여 안내,https://elec.jnu.ac.kr/bbs/elec/1204/430052/artclView.do,"한국에너지공단 신재생 자유학기제 프로그램 대학생 멘토링 참여 안내  1. 관련          가. 한국에너지공단 신재생에너지센터 신재생에너지정책실-952(2016.6.28.)          나. 학생과-7742(2016.09.05.)             2. 산업통상자원부와 한국에너지공단에서는 2016년도 자유학기제 전면 시행을 계기로, 중학생 대상 자유학기제 진로체험 프로그램인 ‘신(新)바람 에너지스쿨’을 추진하고 있으며, 프로그램 진행에 참여할 신재생에너지 및 에너지산업 분야 대학생 멘토를 모집하오니 관심 있는 학생들이",2016-09-05 17:12:47.0
전기공학과,신바람 에너지스쿨 안내문,https://elec.jnu.ac.kr/bbs/elec/1204/430051/artclView.do,,2016-09-05 16:55:38.0
전기공학과,제14기 현대차그룹 하반기 연구장학생 모집 (전남대),https://elec.jnu.ac.kr/bbs/elec/1204/430050/artclView.do,,2016-09-01 18:08:31.0
전기공학과,"LG스마트융합공학과 석사 산학장학생 선발 (9월 8일 설명회, 9월 20일 원서마감)",https://elec.jnu.ac.kr/bbs/elec/1204/430049/artclView.do,"LG스마트융합공학과 2017년 1학기 취업보장형 석사 산학장학생 모집     1. 취업보장형 LG스마트융합공학과 개요    • 학과명 : LG스마트융합공학과 (Department of LG Smart Hybrid Engineering)   • 학위과정 및 인원 : 일반대학원 취업보장형 계약학과 석사학위과정(10명)   • 학문계열 및 학위명 : 공학계열 / 공학석사   • 참여회사 : LG이노텍(주), LG전자(주), LG디스플레이(주), ㈜LG화학   • 전임교원 :  기계공학부, 전기공학과, 전자컴퓨터공학부, 화학공학부 등 30",2016-09-01 17:57:01.0
전기공학과,"[긴급, 롯데첨단소재] '16년 대졸공채 전기공학과 대상 리크루팅 실시건",https://elec.jnu.ac.kr/bbs/elec/1204/430048/artclView.do,"제목 : [긴급, 롯데첨단소재] '16년 대졸공채 전기공학과 대상 리크루팅 실시건  차주 9월 5일(월) ~ 6일(화), 이틀간 전기공학과 대상 리크루팅을 실시합니다.'01학번 선배가 직접 찾아올 예정인데 관심있는 학생들은 사전 연락 후상담을 받아 보시길 바랍니다.                          - 다   음 -   1. 제 목 : 롯데첨단소재 '16년 하반기 대졸공채 멘토링상담  2. 일 정 : 2016년 9월 5~6일(이틀간)  3. 장 소 : 공대6호관내  4. 대 상 : Only 전기공학과  5. 리크루터 :",2016-09-01 15:31:02.0
전기공학과,2016 영어 프레젠테이션 경진대회,https://elec.jnu.ac.kr/bbs/elec/1204/430047/artclView.do,1. 관련: 공학교육혁신센터-380(2016.08.31.)        2. 위 호와 관련하여 공학교육혁신센터에서는 공과대학 및 공학대학 재학생들의 영어 구사 능력 및 프레젠테이션 능력의 향상을 통한 취업률 제고와 국제화에 대응할 수 있는 글로벌 리더를 육성하고자 『2016 영어프레젠테이션 경진대회』를 실시하고자 합니다.        3. 관심있는 학생들이 참여할 수 있도록 많은 홍보와 독려 부탁드립니다.     - 다   음 -     명 칭: 2016 영어 프레젠테이션 경진대회 목 적: 공과대학 및 공학대학 재학생들의 영어 구사,2016-09-01 14:51:41.0
전기공학과,2016 취업희망기업분석 콘테스트,https://elec.jnu.ac.kr/bbs/elec/1204/430046/artclView.do,"1. 관련 : 공학교육혁신센터-380(2016. 08. 31),       2. 위 호와 관련하여 공학교육혁신센터에서는 학생이 주도적으로 취업 희망 기업에 대한 구체적인 정보 및 최근의 채용 동향을 분석 및 파악하여 성공적인 취업에 도움을 주고자 『2016 취업희망기업분석 콘테스트』를 아래와 실시하고자 하오니 많은 학생들이 신청할 수 있도록 협조 부탁드립니다.     - 아   래 -     명   칭: 2016 취업희망기업분석 콘테스트목   적: 학생이 주도적으로 취업 희망 기업에 대한 구체적인 정보 및 최근의 채용 동향을 분석",2016-09-01 14:50:10.0
전기공학과,비즈니스 모형개발 경진대회 안내,https://elec.jnu.ac.kr/bbs/elec/1204/430045/artclView.do,"1. 개요명 칭: 비즈니스 모형개발 경진대회목 적: 공과대학 및 공학대학 재학생들의 기술기획 능력 향상을 통해 기업가 정신 함양을 위한 역량을 개발하고 Technology Specialists로써 성장할 수 있는 가능성을 타진함일시 및 장소: 2016.09.28.(수) 13:30~15:30, 공과대학 2호관 영명홀신청기간: 2016.09.01.(목) ~ 2016.09.09.(금)     2. 신청방법참가자격: 공고일 기준 공과대학 및 공학대학 재학생 혹은 재학생으로 구성된 팀응모주제: 공학기술과 관련된 사업 아이디어 및 비즈니스 아",2016-09-01 14:48:36.0
전기공학과,한전KPS 체험형인턴 공고,https://elec.jnu.ac.kr/bbs/elec/1204/430044/artclView.do,자세한 내용 별첨 참조.,2016-08-30 15:39:51.0
전기공학과,국외파견학생 성적 점수 등급 환산 기준 안내,https://elec.jnu.ac.kr/bbs/elec/1204/430043/artclView.do,"1. 관련: 학사과-7885(2016.8.30.)         2. 국외파견학생 성적 점수 등급 환산과 관련하여 학점 인정 범위 및 기준을 다음과 같이 안내하오니 각 학과(부)에서는 국외파견 선발 학생들에게 사전에 안내하여 주시기 바라며, 국외파견학생 성적 인정 요청시 우리대학 산출 기준을 준용하여 주시기 바랍니다.국외파견학생 학점 인정 범위 및 기준학기당 학점 인정 범위: 우리대학 개인별 제한학점 범위 내(초과 취득한 학점은 인정하지 않음)취득한 성적은 파견대학에서 이수한 성적을 그대로 인정함을 원칙으로 함.  다만 성적산출 방",2016-08-30 13:57:33.0
