학부,제목,링크,내용,작성일
의과대학,"2022학년도 1학기 한국장학재단 농촌출신대학생 학장금 융자사업 안내(1차:1.3.~1.14, 2차:2.3.~2.23.)",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/806902/artclView.do,"한국장학재단에서 농어업인 교육비 부담 경감 및 농어촌출신 대학생에 대한 균등한 교육기회 제공을 위하여 「2022학년도 1학기 농촌출신대학생 학자금지원사업」을 아래와 같이 시행합니다.    가. 주요 일정구 분1차(재학생 및 신입생군*)2차(재학생 및 신입생군*)비고신청 및 서류제출 22. 01. 03.(월) ~ 01. 14.(금) 22. 02. 03.(목) ~ 02. 23.(수)   융자 실행 22. 02. 14.(월) ~ 04. 08.(금) 22. 03. 17.(목) ~ 04. 08.(금)학생 개인별 융자 약정 후, 개인별 대학",2022-01-05 09:12:34.0
의과대학,2022년 약사 정기(매년) 회원 신고 안내(1.1.~2.28.(2개월간)),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/806359/artclView.do,,2021-12-29 15:52:03.0
의과대학,[2.21~2.24.] 2022학년도 제1학기 등록 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/806268/artclView.do,"우리 대학교 학사업무 추진 일정에 따라 2022학년도 제1학기 등록 공고문을 붙임과 같이 안내합니다.   1. 각 대학(원)에서는 등록 공고문을 학부(과) 홈페이지 및 게시판에 게시하여 주시고,  ❍ 등록기간: 2022. 2. 21.(월) ~ 2. 24.(목) 16:00까지[4일간]  ❍ 등록장소: 광주은행 및 농협 전국 본 지점(지역농협 포함)   2. 등록금고지서는 학생에게 발송되지 않으며, 학생이 직접 우리 대학교 홈페이지 또는 전남대포털에서 출력하여 납부할 수 있도록 알려주시고,(분할납부도 발송안됨)   3. 또한 학생들의",2021-12-29 09:45:44.0
의과대학,2022년도 1학기 대학직장 예비군 전입 신청 및 개인 정보 수정 안내(1.3.~),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/805629/artclView.do,"2022년도 1학기 재학생 중 대학직장 예비군(전남대학교연대 소속)으로 편성되지 않은 학생은 예비군연대로 전입 신청 및 정확한 훈련 안내를 위하여 개인 정보를 수정하여 주시기 바랍니다. 가. 대상 : 2022년도 1학기 대학(원) 재학생(신입, 편입, 복학, 전과생 포함)  1) 신청 기간 : 2022. 1. 3.(목) ~  2) 신청 절차 : 전남대학교 포털 내 학사행정 병무 예비군 전입 신청  3) 전입 신청 4~5일 경과 후 예비군 홈페이지에서 소속 부대 변경 여부 확인 나. 소속 부대 확인 및 개인 정보 수정 절차구분소속 부",2021-12-22 11:31:27.0
의과대학,2022년도 제주특별자치도여약사장학회 장학생 신청 공고,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/805477/artclView.do,"2022년도 제주특별자치도여약사장학회 장학생 신청 안내1. 신청기간: 2022. 1. 14(금) 18시 까지2. 접수방법: 이메일 또는 우편접수(등기우편3. 접 수 처: 우63247) 제주특별자치도 제주시 아봉로 18, 제주도약사회                 e-mail) kap16@hanmail.net4. 접수문의: 064-755-9525기타 자세한 사항은 붙임 자료를 참조하시기 바랍니다.",2021-12-21 13:54:41.0
의과대학,연세대학교 K-NIBRT 교육센터 2021학년도 하반기 교육과정 안내(12.16.~1.4.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/805471/artclView.do,연세대학교 K-NIBRT 교육센터에서 다음과 같이 '일반공정교육 3기' 교육을 시행할 예정입니다. - 다  음 -       가. 교육명: 일반공정교육 3기    나. 교육내용       - 1주차: 생명공학 I _바이오의약품 개론      - 2주차: 생명공학 II_바이오공정 원리    다. 접수기간: 2021.12.16.(목) ~ 2022.1.4.(화) 오후 12시 마감    라. 접수방법: [붙임] 참조    마. 교육일정: 2022.1.10.(월) ~ 2022.1.21.(금)    바. 교육방식: 실시간 온라인 교육    사,2021-12-21 13:26:59.0
의과대학,"2022학년도 1학기 휴학,복학 신청기간 안내",https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/804951/artclView.do,가. 일반휴학 신청 기간: 2022. 2. 21.(월) ~ 2. 24.(목)     ※ 등록금을 납부한 경우에는 2022. 4. 25.(월)까지 휴학 신청 가능(수업일수 2/4선)나. 복학 신청 기간1) 조기복학: 2022. 1. 3.(월) ~ 2. 8.(화)2) 일반복학: 2022. 1. 3.(월) ~ 2. 24.(목)다. 신청 방법: 「전남대 포털 교육지원 내 학사행정 학적 휴/복학신청」 붙임 2022학년도 1학기 휴학∙복학 신청 기간 안내 1부. 끝.,2021-12-15 13:48:52.0
의과대학,2021학년도 동계방학 전남대학교 리걸클리닉 법류지원단 운영 일정 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/804902/artclView.do,"우리 대학 구성원의 복지향상을 위해 무료로 운영중인 「전남대학교 리걸클리닉 법률지원단」의 2021학년도 동계방학 운영 일정을 다음과 같이 안내합니다. 가. 장소: 대학본부 2층 법률지원단실 나. 지원대상: 우리 대학 교직원 및 그 가족, 학생 다. 운영일정: 붙임파일(동계방학 운영 일정) 참조 -  21.12.29.(수) /  22.1.11.(수) / 1.26.(수) / 2.9.(수) / 2.23.(수) 라. 상담 및 자문 내용: 법률자문이 필요한 학교업무 또는 개인업무 마. 상담 및 자문 참여자: 법학전문대학원 교수, 변호사 바.",2021-12-15 10:22:54.0
의과대학,2022학년도 1학기 재학생 신규 국가유공자(자녀포함) 및 가족장학금 대상자 신청 안내(~1.6.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/804658/artclView.do,"2022학년도 1학기 재학생 신규 국가유공자(자녀 포함) 등 법정 장학 또는 가족장학 대상자를 우선 선발하여 장학금을 지급하고자 하오니, 해당하는 학생은 신청 바랍니다. 가. 장학 대상자 및 자격구분수혜자격증빙서류장학금비고재학생 신규 국가유공자 또는 그의 자녀 등 법정 장학 대상자독립유공자예우에 관한 법률 제15조제2항 해당자, 국가유공자 등 예우 및 지원에 관한 법률 제22조제1항 해당자, 5 18민주유공자예우 및 단체설립에 관한 법률 제12조제1항 해당자 등 법정 장학대상자 중 직전 학기 평균평점이 1.75(실점 70점)이상인",2021-12-13 17:15:55.0
의과대학,2022년 1학기 삼성드림클래스 대학생 멘토 선발 안내(12.6.~12.20.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/804032/artclView.do,"삼성드림클래스는 중학생들이 자신의 꿈을 찾고 도전하도록 롤모델로서 이끌어 줄 우수한 역량, 봉사정신을 겸비한 대학생 멘토를 다음과 같이 선발합니다. 가. 지원자격: 국내 대학(원) 재학생      (2022년 중 수료생, 학기초과자는 제외, 활동약정기간 중 휴학 시 활동 지속 가능) 나. 활동기간:  2022. 3. 1. ~ 2023. 2. 28.(1년간) 다. 지원서 접수기한/장소: 2021. 12. 6.(월) 14:00 ~ 12. 20.(월) 10시  / 삼성드림클래스 홈페이지 라. 서류합격발표:  2021. 12. 30.(목)",2021-12-07 15:46:34.0
의과대학,코로나19로 인한 긴급 경제사정 곤란자 지원 장학(학부 재학생) 선발 안내(12.3.~12.14.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/803888/artclView.do,"코로나19로 인한 학부모 등의 실직〮 폐업 등 경제적으로 어려움을 겪고 있는 학생들의 부담을 완화하여 안정적인 학업여건을 조성하고자 긴급 경제사정 곤란자 장학생(학부 재학생)을 선발합니다. 가. 지원대상: 코로나19로 인해 '21. 6월 ～ '21. 10월 기간에 학부모 등 비자발적 실직 또는 폐업 휴업으로 경제사정이 곤란한 학부 재학생*에게 심사 후 지원    * 미혼인 경우: 부모, 본인 / 기혼인 경우: 본인, 배우자에 해당 나. 지원장학: 대상자에 따라 장학금 재원 구분하여 선발(지급)    - (국가장학금Ⅱ유형) 국가장학금",2021-12-06 09:50:33.0
의과대학,2022학년도 1학기 국가장학금 1차 신청 안내(11.24.~12.30.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/803051/artclView.do,"2022학년도 1학기 국가장학금 1차 신청 일정을 다음과 같이 안내합니다.  2022년부터 실질적 반값등록금 실현을 위해 국가장학금 지원금액 확대   - (5~6구간) 1,840천원   1,950천원, (7구간) 600천원   1,750천원, (8구간) 337.5천원   1,750천원 - (기초ㆍ차상위) 2,600천원   첫째자녀 3,500천원, 둘째자녀 등록금 전액 - (다자녀) 기초ㆍ차상위~8구간 셋째자녀 이상 2,225천원~2,600천원   등록금 전액  가. 신청대상: 재학생*, 복학생, 재입학생, 신입생, 편입생  * 재학",2021-11-25 14:19:31.0
의과대학,수업 외 대면활동(학생자치활동) 단계적 일상회복 관련 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/802682/artclView.do,"방역당국의 단계적 일상회복 추진 수준과 교육부 지침을 고려한 우리 대학의 수업 외 대면활동(학생자치활동) 단계적 일상회복 추진 방안※ 주요 사항가. 단계적 학생자치활동 공간 운영   구분 면적 기준 이용자 수 제한   2021. 2학기까지 계절학기부터   학생자치 사무실, 동아리실, 공연 연습실(연주, 댄스 등) 6㎡ 당 1명 4㎡ 당 1명   - 개방시간: 평일 09:00~18:00, 주말 및 공휴일 폐쇄- 준수사항: 사용 서약서(별첨1), 출입명부(별첨2), 체크리스트(별첨3), 동시 이용 가능 인원(별첨4) 게시 등나. 학생",2021-11-22 13:51:38.0
의과대학,2022학년도 지역약국 약무실습 프리셉터 워크숍 행사안내  및 접속 방법 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/802547/artclView.do,2022학년도 약학대학 약무실무실습 프리셉터 워크숍을 Zoom으로 진행하고자 다음과 같이 안내하오니 많은 관심과 참석 바랍니다. ■ 일시:2021.12.5.(일) 오후 2시 ~■ 프리셉터 워크숍에 처음 참석하시는 약사님은 첨부파일의 참가신청서를 작성하서서 Fax:062-530-2911나 duli10002@naver.com으로 11월 30일(화)까지 송부 부탁드립니다. [2022학년도 약무실무실습 프리셉터 워크숍 접속 안내]-URL:https://zoom.us/j/3796943372?pwd=UllCV1hrTWNvWmFCTTNCYnVq,2021-11-19 13:22:09.0
의과대학,2022학년도 1학기 1차 국가근로장학금 학생 신청 안내(11.24.~12.30.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/802168/artclView.do,"2022학년도 1학기 1차 국가근로장학금 학생 신청 일정을 다음과 같이 안내합니다.    가. 신청기간: '21. 11. 24.(수) 09:00 ~ '21. 12. 30.(목) 18:00 ※주말 및 공휴일 포함 신청기간 내 24시간 신청가능(단, 마감일 제외)    나. 신청자격: 학교 재학중인 학생으로 아래의 두가지 요건 충족 학생 - 직전학기 성적 1.75이상(70점/100점) - 소득분위 8분위 이하(기초생활수급자 및 차상위 포함)    다. 신청방법: 한국장학재단 홈페이지 로그인   장학금   장학금 신청   신청서 작성 ※",2021-11-16 15:38:44.0
의과대학,포털 아이디(학생 메일 주소) 변경 신청 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/802091/artclView.do,"학번으로 구성된 포털 아이디 및 학생 메일 주소(학번@jnu.ac.kr)가 숫자 형식에 따른 불편함과 학번 정보 노출 등 이용 활성화에 제약이 있어 아래와 같이 포털 아이디(학생 메일 주소)를 변경할 수 있도록 개선하여 시행합니다.- 아 래 -  가. 대상  - (1차) 대학원생,  `21년 11월 16일(화) 13시 이후 - (2차) 학부생, `22년 3월 이후 나. 방법 - (신청 메뉴) 전남대포털   로그인 - 나의 정보   ID 변경 메뉴를 통해 본인이 신청 - (포털 아이디 변경) 학번   변경아이디(5 ~ 20자리",2021-11-16 10:37:12.0
의과대학,제주더큰내일센터  청년드림(Dream) 제주행  프로그램 안내(11.08.~11.19.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/802089/artclView.do,"제주형 혁신인재 양성 기관인 제주더큰내일센터에서 제주도외 거주 청년을 대상으로 제주에서 8박 9일간 진로 실현을 지원하는  청년드림(Dream) 제주행  프로그램 참여자를 모집하고 있습니다.- 다         음 - 가. 사 업 명: 2021년 제주더큰내일센터  청년드림(Dream) 제주행  나. 모집일정: 2021. 11. 08.(월) ~ 11. 19.(금) 다. 참여일정: 2021. 12. 01.(수) ~ 12. 09.(목), 8박 9일간 라. 대    상: 제주도외 거주청년(공고일 기준 만 18세 이상 ~만 34세 이하의 청",2021-11-16 10:33:55.0
의과대학,2021학년도 2학기 도전장학생(비상) 선발 안내(11.24.~11.30.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/802088/artclView.do,"2021학년도 2학기 도전장학생(비상) 선발 계획을 다음과 같이 안내합니다.    가. 선발인원(예정): 112명(학부재학생 106명, 외국인학생 6명) 나. 장학금액(1인당): 1,800천원 다. 접수기간: 2021. 11. 24.(수) 09:00 ~ 11. 30.(화) 18:00 [7일간] 라. 신청방법 전남대학교포털사이트(http://portal.jnu.ac.kr)에 로그인 후   교육지원   내학사행정  장학   도전장학   장학금신청에 접속하여 도전계획서 작성 및 제출 마. 선발계획: 붙임파일 및 홈페이지 공지사항 공고",2021-11-16 10:31:36.0
의과대학,2021학년도 산소장학생 선발공고(11.10.~12.3.(기간연장)),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/801396/artclView.do,"전남대학교 약학대학 2002학년도 입학생들이 장학금을 출연하여 경제적 사정으로 학업에 전념하기 어려운 학생을 선발하여 장학금을 지급하고자 하오니, 공고문을 참고하여 많은 학생이 지원하시기 바랍니다.  1. 선발대상    2021년 약학대학 3 ~ 5학년 재학생으로서 아래 조건을충족하는자.     - 전 학년 평균평점이 1.75 이상인자로서 학사경고 사실이 없는 자     - 나눔과 봉사에 관심이 있는 성실한 학생     - 가계 곤란자 우대     - 타 장학금과 중복 수령이 가능하나 총 수령액이 본 장학금을 포함하여 등록금 범위를",2021-11-09 13:50:08.0
의과대학,제 36기 서울의대 임상약리학 학생인턴십 (전공자 체험 프로그램) 안내(12.6.~12.16.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/801130/artclView.do,"서울대학교 의과대학 임상약리학교실/서울대학교병원 임상약리학과에서는 임상약리학 전공자 체험 프로그램을 운영하고 있습니다. 이 프로그램은 하계/동계 방학 중 개최되며, 2022년도 겨울방학에는 제 36회를 맞이합니다. ※ COVID-19확산으로 일정(서류접수기간, 선발결과일, 인턴십일정 등) 변동 가능성이 있으며, 일부 비대면 강의가 이루어질 수 있음을 알려드립니다. 1. 대상: 임상약리학에 관심이 있거나, 임상약리학이 무엇인지 궁금한 대학 재학생 또는 졸업생 2. 기간: 1주일 (1, 2차로 나누어 두 차례 진행됨)- 1차: 2022",2021-11-05 08:55:47.0
의과대학,2021학년도 2학기 동행장학생 선발 안내(11.3.~11.9.),https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/800737/artclView.do,"2021학년도 2학기 동행장학생 선발 안내- 선발 예정 인원 : 168명(학업장려유형 111명, 취업지원유형 57명)- 장학 금액(1인당) : 1,800천원- 지원서 접수 : 2021. 11. 3.(수) 9:00 ~ 11. 9.(화) 18:00- 지원(신청)방법 : 우리 대학교 포털사이트(http://portal.jnu.ac.kr)에 로그인 후 -  교육지원 -  내 학사행정 -  장학 -  동행장학금 신청에 접속                            지원서 및 계획서 작성",2021-11-02 14:13:32.0
의과대학,2021학년도 약학대학 동문학술제 행사 안내,https://pharmacy.jnu.ac.kr/bbs/pharmacy/975/799918/artclView.do,전남대 약대를 졸업하시고 각 분야에서 활동하고 계신 선배약사님들을 모시고 동문학술제를 진행하고자 합니다. 관심있는 학생들의 많은 참석 바랍니다. 참석 학생들에게는 약학포인트를 부여할 예정입니다. ※ Zoom 접속링크 주제: 2021학년도 약학대학 동문학술제 행사시간: 2021년 10월 28일 06:50 오후 서울 Zoom 회의 참가https://jnu-ac-kr.zoom.us/j/99763232516?pwd=U0VRb2FXKzhGRmZDNnVaL0lML3kzQT09 회의 ID: 997 6323 2516암호: 2953,2021-10-25 16:40:19.0
