학부,제목,링크,내용,작성일
식품공학과,2018학년도 1학기 학부 장학사정을 위한 자료 제출,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42623/artclView.do,"매학기 학부생 장학사정을 위한 자료를 수합하고 있습니다.  학부생은 외국어 점수(토익 등)를2018년 2월 6일 화요일 14시까지 학과사무실로 제출바랍니다. * 장학사정 기준: 성적 80%, 외국어점수 10%, 자기계발활동기록부 5% 반영, 학과참여도 5%  * 점수가 낮더라도 제출시 기본점수가 있으므로(미제출시 0점) 반드시 제출하시기 바랍니다. * 제출시 이름, 학번, 학년을기입해서 제출하시기 바랍니다.  * 지난학기 제출한 학생도 매학기 새로 제출해야 반영됩니다. * 기한이 촉박한 관계로 이메일로 제출받겠습니다. 증명할수있는",2018-02-07 15:08:44.0
식품공학과,2017학년도 [대학원생 연구논문 장려제도] 지원자 신청안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42625/artclView.do,"우리 대학원생의 연구의욕 고취, 연구 참여 활성화와 논문의 질적 향상을 도모하기 위     하여  학회지에 수록된 논문에 대한 일정금액의 장려금을 지원하는 『대학원생 연구     논문 장려제도』를 시행하오니 해당하는 학생들의 많은 신청 바랍니다.        가. 대상 : 일반대학원 석사 및 박사과정 재학생    - 논문등재(게재)일 당시 휴학생 및 수료후등록생 제외  나. 지원액 및 인원 : 1인 50만원 이내(1인 1편에 한함)   다. 등재(게재)시기 : 2017년 1월 1일 ~ 2017년 12월 31일  라. 해당 학술지 :",2018-02-07 14:39:00.0
식품공학과,★2018학년도 1학기 대학원 [영양화학특론] 강의 시간 변경안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42624/artclView.do,"2018학년도 1학기 대학원 [영양화학특론-문제학교수님]강의시간 변경 안내드립니다.  현재 포털상에 조회되는 영양화학 특론의 강의시간이 수강신청 기간 이후 아래와 같이 변경 될 예정입니다.  학생 여러분은 참고하시기 바랍니다. 혼란을 드려 죄송합니다.   * 변경시기: 수강신청기간  이후 (2018. 2. 15(목) 이후~) * 변경내용: 대학원 [영양화학특론] 강의시간 현재 수요일 4,5,6교시 → 수요일 5,6,7교시(13:00~15:50)  기타 문의는 학과사무실로 해주시기 바랍니다.",2018-02-05 11:07:25.0
식품공학과,국립농업과학원 농업생명자원부 생물안전성과 전문연구원 정기모집 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42622/artclView.do,국립농업과학원 공고 제2017-673호     2018년도 국립농업과학원 전문연구원 정기 모집 공고       농촌진흥청 국립농업과학원 전문연구원 모집계획을 다음과 같이 공고하오니 참신하고 유능한 석·박사학위 취득자의 많은 응모를 바랍니다.                                                             2017년    12월   1일                                                            농촌진흥청 국립농업과학원장   O 소속 : 국립농업,2018-01-31 09:31:15.0
식품공학과,2018 취창업캠프 학생 모집 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42621/artclView.do,"우리대학 융합인재교육원과 LINC+사업단에서는 [2018 취창업캠프]를 진행합니다.  관심있는 학생들의 많은 지원 바랍니다.  - 프로그램명: 2018 취창업 캠프 - 기간: 2018. 2. 5.(월) ~ 2. 7.(수) - 장소: 남원 스위트호텔 - 내용: 1일차: 파워포인트 능력자 과정 /            2,3일차: 지원분야별 직무분석, 이미지메이킹, 창업유형과 성공창업 사례 및 각종   창업지원 제도 등 - 신청: 취업진로사이트(jnu.capd.ac.kr)에서 신청, ~2.2.(금)까지 - 문의: 융합인재교육원(530-1",2018-01-31 09:17:16.0
식품공학과,대학으로 찾아가는 [블라인드 채용설명회] 개최 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42620/artclView.do,"광주지방고용노동청에서는 우리대학의 공공기관 취업준비생의 블라인드 채용 준비를 돕기 위해 '대학으로 찾아가는 [블라인드 채용설명회]'를 아래와 같이 개최하오니, 관심 있는 학생들의 많은 참여 바랍니다.    ■ 일시: 2018. 1. 25.(목) 15:00. 전남대학교 도서관 별관(백도) 지하 1층, 취업특강실 ■ 강사: 한국농어촌공사(인사담당), 산인공 광주지역본부(담당) ■ 일정: 첨부파일 참고",2018-01-23 13:55:02.0
식품공학과,2018학년도 1학기 대학원 저소득층 장학금 신청 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42619/artclView.do,"2018학년도 1학기 등록금재원 감면장학생 선발에 따른 대학원 저소득층 장학금 신청 관련 사항을 다음과 같이 안내하오니,해당학생들의 많은 신청 바랍니다.  가. 장학금 신청대상1) 2017학년도 2학기를이수한 대학원생으로 2018학년도 1학기 등록대상자 2) 우리 대학교 저소득층 장학생 선발 기준에 해당하는 학생: 붙임 「저득층 장학생 선발 기준」 3) 성적: 2017학년도 2학기 평균평점 2.25 또는 실점75점 이상인 자나. 장학금 종류 1) 창조장학1: 등록금전액2) 창조장학2: 수업료2 전액3) 창조장학3: 수업료2 반액4)",2018-01-22 14:23:25.0
식품공학과,2017학년도 전기 대학원 학위수여예정자 석·박사 통계조사 설문 제출안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42618/artclView.do,"2017학년도 전기 대학원 학위수여예정자께서는 아래와 같이 석·박사 통계조사 후 설문지 또는 완료증을 1. 23.(화)까지 제출해 주시기 바랍니다.  - 제출기한: ~1. 23.(화)까지- 설문방법: 1) 오프라인 조사(석사) : 6-3. 국문 설문지 또는 6-4. 영문 설문지 작성 및 제출2) 온라인 조사(석‧박사) : 6-5. 온라인 조사 사용자 매뉴얼 참조하여 설문 후 조사 완료증 제출※ 오프라인 또는 온라인 조사 중 택일-제출방법: 팩스, 이메일회신, 직접 제출 택일. 감사합니다.",2018-01-22 11:23:21.0
식품공학과,2018학년도 글로벌커뮤니케이션잉글리쉬 시험 변경사항 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42616/artclView.do,"2018학년도 글로벌커뮤니케이션잉글리쉬 시험에 대한 변경사항을 아래와 같이 안내하오니  참고하시기 바랍니다.  가. 2018학년도 시험 응시대상- 2014학년도~ 2016학년도 입학자 및 2016학년도 이후 편입학자 중 학점 미취득자- 2017학년도 ~ 2018학년도 입학자나. 2018년부터 변경되는 내용: 시험기회 확대(2학년→3학년)- 적용대상: 2017학년도 이후 입학자부터 적용- 적용시기: 2018년 시험부터 적용- 변경사유: 학생설문조사 및 성적취득 현황 검토 결과, 글로벌커뮤니케이션잉글리쉬성적 향상을 위해 시험기회를 확대",2018-01-19 15:55:33.0
식품공학과,2018학년도 1학기 교직 [응급처치 및 심폐소생술 실습] 실시 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42617/artclView.do,"우리 대학 교직이수 중인 학생들에게 「응급처치 및 심폐소생술 실습」을 시행하고자 하오니, 해당 학생들은 붙임 문서 및 다음의 주요 사항을 참고하시기 바랍니다.       -          다          음          -       가. 실습 대상: 사범대학, 교육대학원, 비사범대학 교직이수자 재학생, 수료생 및 졸업유보생  나. 실습 횟수: 2회 이상, 단 1년에 1회를 초과하여 실습을 이수할 수 없음. ※ 본교(여수 포함) 실습 1회, 병원 실습 1회 이수 바람.  다. 1학기 실습 신청 기간: 1. 22.(월) 2",2018-01-15 18:00:34.0
식품공학과,식품의약품안전쳐 [제2기 식의약 어벤져스] 모집,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42615/artclView.do,자세한 내용은 첨부된 공고문을 참고해주세요.,2018-01-11 15:26:09.0
식품공학과,2017년도 입학자(2016년 미배정자 포함) 전공배정 결과 공고,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42614/artclView.do,"전공예약제 입학자는 제외, 농식품생명화학부 학생만 배정 공고합니다. 명단에 빠져있거나 기타 다른 문의사항은 학과사무실 530-2140으로 연락주시기 바랍니다.  ●식품공학전공 김두현박세진윤소영정지민김민주박소윤이소희조은서김수영안혜수임덕규진양우김유림위건임효재최서윤김진아윤보민장현지최재경 ●생명화학전공 YAN XIAOYANG나의진박혜리최재영고수본노영아안성규최혜린길예지류광록오희정한성은김소이마진우온준혁홍지선김진우박보현정효진 ●분자생명공학전공 CUI JIAN문정태이승은최세령강태호서문수빈이지민현희김건주신우철이하얀홍남우김경민염승열임우진홍새록남우정이",2018-01-09 17:05:22.0
식품공학과,2017학년도 전기(2018.2월졸업예정) 석·박사학위논문 제출 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42613/artclView.do,2017학년도 전기(2018년 2월 졸업예정) 석·박사학위수여예정자의 학위논문 파일 등재 및 인쇄본 접수를 다음과 같이 안내하오니 해당학생들은 참고하시어 논문을 제출하시기 바랍니다.  가. 학위논문 파일 등재1) 일정: 2018. 1. 10.(수)~1. 19.(금) (추후 추가 등재 및 수정 불가함) 2) 등재방법:도서관 홈페이지의 학위논문관리시스템 이용 (붙임1. 학위논문 파일 작성 및 제출 방법 숙지) 나. 학위논문 최종 인쇄본 제출1) 일정  캠퍼스학위제출 일자제출 장소광주박사2018. 1. 22.(월) ~ 1. 23.(화)언,2018-01-05 18:05:31.0
식품공학과,전국 대학생 식량안보논문 공모,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42612/artclView.do,"한국식량안보연구재단에서 전국 대학생을 대상으로 미래 식량문제를 해결할 수 있는 참신한 기술과 정책 아이디어를 공모하고 있습니다.  -지원대상: 2018년 기준 대학교 재학생-지도교수: 김영민 교수님-연구비: 과제당 1,000만원(연말 경진대회 상금지급)-신청기간:~1/18(목), 대표학생(3학년 서영훈, 0110-4846-9501)에게 신청 자세한 내용은 붙임파일을 참고해 주시기 바랍니다.",2018-01-05 14:29:01.0
식품공학과,2017학년도 식품공학전공 취업캠프(멘토-멘티 소모임결성),https://foodsci.jnu.ac.kr/bbs/foodsci/678/42606/artclView.do,"2017학년도 식품공학전공 취업캠프(멘토-멘티 소모임결성) 식품공학전공에서는 재학생들의 진로탐색과 취업에 도움을 주고 재학 중 철저한 취업 준비를 통해 졸업과 동시에 취업을 하는데 목표를 두고 직군별 소모임 결성을 통한 멘토-멘티 취업캠프를 개최하고자 하오니 관심있는 학생들의 많은 참여 바랍니다.  1. 일 시: 2017. 12. 20.(수) 14:00 ~2. 장 소: 농생대 2호관 314호강의실3. 대 상: 식품공학전공 및 대학원 식품공학과 재학/수료생(학년 제한 없음)4. 신청방법: 12. 19.(화)까지, 학과사무실신청5.",2018-01-05 10:08:31.0
식품공학과,2017학년도 교직과정이수예정자 추가선발 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42611/artclView.do,"2017학년도 교직과정이수예정자를 추가선발하고자 하오니, 관심있는 학생들의 많은 지원 바랍니다.    1. 선발대상: 식품공학전공 2017학년도 2학년 재적생 2. 선발기준: 성적(평균평점 3.0점 이상) 70 % + 적·인성평가(면접) 30% = 100% 3. 신청방법: 2018. 1. 12.(금) 12시까지, 신청서 학과사무실로 제출 4. 면접: 신청서 제출자에 한해 1. 12.(금) 12시 이후 추후 일정 통보   자세한 내용은 학과사무실로 문의 주시기 바랍니다.",2017-12-27 11:21:18.0
식품공학과,2017학년도 식품공학 멘토-멘티 소모임 구성 및 지원계획(안),https://foodsci.jnu.ac.kr/bbs/foodsci/678/42610/artclView.do,2017학년도 식품공학 멘토-멘티 소모임 구성 및 지원계획(안)     지난 12. 20.(수)에 소모임 모집일이 참석한 학생들은 첨부해 드린 지원계획(안)을 참고하시어 활동하시기 바랍니다.  붙임. 소모임 구성 및 지원계획 1부.  끝.,2017-12-22 11:05:49.0
식품공학과,2017학년도 동계 토익 무료 강좌 운영 안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42609/artclView.do,"우리 대학 학생들의 외국어 능력 향상과 취업 경쟁력을 강화하기 위하여 토익 무료 강좌를 다음과 같이 운영하오니 학생들의 많은 신청 바라며, 신청서는 2017. 12. 29.(금)까지 제출하여 주시기 바랍니다.        1. 프로그램 개요    - 프로그램: 토익 무료 강좌    - 모집대상: 농생대 학부생 50명 내외    - 모집기간: 2017. 12. 21.(목) ~ 12. 29.(금)    - 운영기간: 2018. 1. 2.(화) ~ 2. 1.(목)       2. 수강 신청 방법    - 예치금 납부 후 12월 29일(금",2017-12-21 18:03:42.0
식품공학과,2017학년도 [전공 관련 자격증 응시료 지원 사업(4차)]안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42608/artclView.do,"우리 대학 학생들의 취업경쟁력을 강화하기 위하여 『전공 관련 자격증 응시료 지원 사업(4차)』을 다음과 같이 시행하오니 학생들의 많은 신청 바랍니다.    가. 사 업 명: 전공 관련 자격증 응시료 지원 사업  나. 사업대상: 3~4학년(휴학생, 졸업유보자 가능)  다. 사업기간구 분신청기간비 고4차2017. 12. 26.(화) 10시 ~ 선착순          붙임  전공 관련 자격증 응시료 지원 사업 계획 1부.  끝.",2017-12-21 18:01:39.0
식품공학과,2017학년도 [공인 외국어 응시료 지원사업(4차)]안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42607/artclView.do,우리 대학 학생들의 국제 경쟁력 강화와 취업 경쟁력을 강화하기 위하여 『공인 외국어 응시료 지원 사업(4차)』을 다음과 같이 시행하오니 학생들의 많은 신청 바랍니다.    가. 사 업 명: 공인 외국어 응시료 지원 사업  나. 사업대상: 농생대 학생 (휴학생 및 졸업유보자 포함)  다. 사업기간회차대상 기간신청 기간비고4차2017. 3. 1. ~2017. 12. 31.2018. 1. 2.(화) 10시 ~ 선착순          붙임 공인 외국어 응시료 지원 사업 계획 1부.  끝.,2017-12-21 18:00:40.0
식품공학과,2017학년도 전기(2018년 2월 졸업예정) 석·박사학위 청구논문 심사결과 제출안내,https://foodsci.jnu.ac.kr/bbs/foodsci/678/42604/artclView.do,"2017학년도 전기(2018년 2월졸업예정)석‧박사학위 청구논문 심사대상자(2017학년도 전기 신청자 및 2016학년도 후기 유보자)의논문 심사결과를 2017. 12. 28.(목)  까지 제출하여 주시기 바랍니다. 1. 제출기한: 2017. 12. 26.(화) ~ 12. 28.(목)까지 2. 제출서류박사학위과정석사학위과정기타 서류(해당 경우만 제출)【학과,  위원(장) 제출】 1. 논문공개발표 결과보고서 1부  ※ 학과에서 일괄제출2. 승낙서 1부3. 심사결과표 1부4. 심사요지서 1부5. 심사일정표 1부6. 중간보고서 3부※ 1~",2017-12-06 15:30:12.0
