학부,제목,링크,내용,작성일
응용식물학과,[안내] 2017년도 전기(2018.2월 졸업) 졸업시험 결과 공지,https://agro.jnu.ac.kr/bbs/agro/444/45879/artclView.do,※추가 안내※ 본 공지에 따라 졸업시험 재시험은 없습니다. 혹시나 졸업시험 재시험에 관하여 문의사항이 있으시면 아래와 같이 문의하시면 됩니다.                                            -  아  래  - 졸업시험 재시험 문의는 2018.01.09.(화) 오전 10:00에응용식물학전공 주임교수(이옥란교수님)에게 직접 방문 및 메일로 문의 하시면됩니다.                                    - 주임교수 전달사항 -   붙임. 졸업시험결과(과목별점수) 공지 1부 끝.,2018-01-08 17:33:26.0
응용식물학과,[재공지] 2017년도 전기(2018.02. 졸업예정자) 졸업시험 안내,https://agro.jnu.ac.kr/bbs/agro/444/45878/artclView.do,,2017-12-15 17:55:25.0
응용식물학과,[안내] 2017학년도 국가근로장학사업 동계방학 집중근로 프로그램,https://agro.jnu.ac.kr/bbs/agro/444/45877/artclView.do,"[안내] 2017학년도 국가근로장학사업 동계방학 집중근로 프로그램          1. 신청기간 : 2017.11.16.(목) ~ 11.24.(금)2. 신청자격 : 2017학년도 2학기 국가근로장학 1~2차 신청자3. 신청방법 : 한국장학재단 홈페이지4. 근로기간 : 2017.12.26.(화) ~ 2018.02.14.(수)5. 근로장소 : 교외 근무지(공공기관, 교육기관, 보건의료시설, 사회복지시설 등) 붙임.   2017학년도 동계방학 집중근로 프로그램 1부.  끝.",2017-11-16 00:16:08.0
응용식물학과,[안내] 2017 동계 계절학기 타 대학교 수학 추천 안내,https://agro.jnu.ac.kr/bbs/agro/444/45876/artclView.do,"1. 타 대학 : 부산대, 울산대, 경상대, 제주대, 고려대2. 추천 기한 - 2017.11.02.(목) : 부산대 - 2017.11.03.(금) : 울산대, 경상대 - 2017.11.06.(월) : 제주대 - 2017.11.10.(목) : 고려대3. 교류대학 수 : 1개 대학만 가능(우리대학+타대학 가능, 타대학+타대학 불가)4. 계절학기 총 수강 가능 학점 : 6학점 이내(우리대학 수강학점과 교류대학 수강학점 포함) 붙임. 교류안내 및 신청원,취소원(동계) 1부        부산대.zip        울산대.zip",2017-11-02 09:31:37.0
응용식물학과,[학부] 2017학년도 2학기 글로벌커뮤니케이션잉글리쉬 시험 안내,https://agro.jnu.ac.kr/bbs/agro/444/45869/artclView.do,2017학년도 2학기 글로벌커뮤니케이션잉글리쉬 시험 안내드립니다.  1. 시험 일정(총 4회 시험시간 중 선택/중복접수 불가)  1) 2017.11.04.(토)  - 접수기간(선착순마감) : 2017.10.23.(월) 08:00 ~ 10.30.(월) 08:00  2) 2017.11.11.(토)  - 접수기간(선착순마감) : 2017.10.23.(월) 08:00 ~ 11.06.(월) 08:00 2. 접수방법 - (http://b2b.toeic.co.kr/jnu) 접속 후 신청 3. 붙임파일에 명단확인하고 시험응시해주시기 바랍니다.,2017-10-31 16:58:33.0
응용식물학과,[안내] 2018년 삼성드림클래스 겨울캠프 대학생강사 모집안내,https://agro.jnu.ac.kr/bbs/agro/444/45875/artclView.do,"삼성드림클래스는 교육 환경이 열악한 중학생들에게 꿈과 희망을 심어주고, 학업 의지를 고취시키는 2018년 삼성드림클래스 겨울 캠프를 개최합니다.     1. 모집기간 : 2017.11.01.(수) ~ 11.08.(수) 10:002. 모집대상 수업강사 및 진행강사3. 접수방법 : 삼성드림클래스 홈페이지 접속 회원가입 후 공고 페이지 하단의 지원신청 클릭 붙임.  2018년 삼성드림클래스 겨울캠프 대학생강사 선발 공고문  1부.  끝.",2017-10-26 18:07:22.0
응용식물학과,[안내] 2017하년도 해외 자원봉사 및 문화체험단 모집 안내,https://agro.jnu.ac.kr/bbs/agro/444/45874/artclView.do,"[안내] 2017하년도 해외 자원봉사 및 문화체험단 모집 안내          1. 활동기간 : 2017.12.20. ~ 2017.02.14.2. 대상(활동)지역 : 북미, 남미, 아시아, 유럽, 아프리카 등3. 모집인원 : 00명(1팀당 교수 포함, 최대 10명 이내)4. 접수기간 : 2017.10.30.(월) ~ 2017.11.01.(수) 17:00까지5. 지원방법 : 사업계획서 작성 후 학생과에 방문 제출 붙임. 해외 자원봉사 및 문화체험단 모집 공고문 1부        해외 자원봉사 및 문화체험단 사업계획서 1부   끝.",2017-10-26 17:49:49.0
응용식물학과,[안내] 2017년 동계 및 2018년 1학기 현장실습교육과정 모집설명회 안내,https://agro.jnu.ac.kr/bbs/agro/444/45873/artclView.do,"[안내] 2017년 동계 및 2018년 1학기 현장실습교육과정 모집설명회 안내          1. 프로그램명 : 2017년 동계 및 2018년 1학기 현장실습교육과정 모집설명회2. 프로그램 개요 - 일시 : 2017.11.01.(수) 17:00 ~ 18:00 - 장소 : 도서관별관(백도) 지하 취업강의실1 - 내용 : 교육과정, 신청 기간 및 방법, 참여 기업(기관) 소개 및 학생 선발 과정, 추진일정, 학교 지원사항 등 - 대상 : 3, 4학년 재학생  붙임. 2017년 동계 및 2018년 1학기 현장실습교육과정 운영계회(안)",2017-10-23 14:07:12.0
응용식물학과,[안내] 2017학년도 2학기 2차 토익 무료 강좌 운영 안내,https://agro.jnu.ac.kr/bbs/agro/444/45872/artclView.do,"[안내] 2017학년도 2학기 2차 토익 무료 강좌 운영 안내        1. 프로그램 개요- 프로그램 : 토익 무료 강좌- 모집대상 : 농생대 학부생 50명 내외- 모집기간 : 2017.10.23.(월) ~ 10.27.(금)- 운영기간 : 2017.10.30.(월) ~ 11.30.(목)     2. 수강 신청 방법- 예치금 납부 후 10월27일(금)까지 취업지원실로 방문 접수   (필요서류 : 참가신청서, 입금확인서, 통장사본)- 계좌번호 : 광주은행 074-107-666727- 예금주 : 전남대학교 농업생명과학대학(주)- 예치",2017-10-23 13:46:17.0
응용식물학과,[안내] 2017 동계 계절학기 타 대학교 수학 추천 안내,https://agro.jnu.ac.kr/bbs/agro/444/45871/artclView.do,"[안내] 2017 동계 계절학기 타 대학교 수학 추천 안내          1. 타 대학 : 전북대, 서울대, 경북대, 목포대, 중앙대, 한국예술종합학교2. 추천 기한 - 2017.10.24.(화) : 서울대 - 2017.10.25.(수) : 전북대, 경북대 - 2017.11.01.(수) : 한국예술종합학교 - 2017.11.02.(목) : 중앙대 - 2017.11.09.(목) : 목포대3. 교류대학 수 : 1개 대학만 가능(우리대학+타대학 가능, 타대학+타대학 불가)4. 계절학기 총 수강 가능 학점 : 6학점 이내(우리대학 수강학",2017-10-23 09:55:11.0
응용식물학과,[전공행사 안내] 2017년 국제농업박람회 견학 안내,https://agro.jnu.ac.kr/bbs/agro/444/45870/artclView.do,식물생명공학부 응용식물학전공 현장견학 “2017 국제농업박람회” 행사를 안내드립니다.     1. 일시 : 2017.11.03.(금)2. 장소 : 전라남도농업기술원3. 출발시간 : 10:304. 도착시간 : 17:00 예정5. 집합장소 : 제 2학생회관 앞6. 점심제공    ※ 인원파악을 위해 참석여부를 확인하고 있습니다.(재학생들은 필수참석이 기본입니다.) ※ 불참시 10.19.(목) 17:00까지 학과실로 오셔서 불참사유를 작성하시기 바랍니다. ※ 참석여부에 따라 교내장학금 참여도에 반영되니 숙지하시기 바랍니다.,2017-10-17 00:14:40.0
응용식물학과,[학부] 2018년도 대산농촌재단 장학생 선발 안내,https://agro.jnu.ac.kr/bbs/agro/444/45867/artclView.do,2018년도 대산농촌재단 장학생 선발 안내드립니다.  1. 선발인원 : 5명 2. 선발대상 - 국내 4년제 대학 2학년 2학기 재학생(농학계열 재학생 우대) - 2학년 1학기까지 누계 평균평점 3.0(4.5 만점 기준) 이상인 학생 ※ 정부나 타 단체 장학금 이중수혜 불가 3. 지원내용 - 등록금 전액(졸업 시까지 총 4학기) - 농업 선진지 연수 및 농업 CEO 멘토링  붙임. [붙임2] 2018년도 대산장학생 선발요강 1부        대산농촌재단 1부  끝.,2017-10-16 23:56:34.0
응용식물학과,[학부] 2018학년도 1학기 글로벌 해외대학 파견 프로그램 안내,https://agro.jnu.ac.kr/bbs/agro/444/45868/artclView.do,"2018학년도 1학기 글로벌 해외대학 파견 프로그램 안내드립니다.  1. 대상 : 기이수학기 6학기 이내 재학생(외국어 성적이 없어도 지원가능) 2. 파견대학 : 7개국 22개교(뉴질랜드, 미국, 캐나다, 독일, 프랑스, 스페인, 중국) 3. 접수기간 : 2017.10.20.(금)까지 4. 1인당 파견 지원금 200만원/학기  붙임. 2018학년도 1학기 글로벌 해외대학 파견 계획(안) 1부   끝.",2017-10-16 23:56:12.0
응용식물학과,[학부] 2017학년도 2학기 도전장학생 선발 계획 안내,https://agro.jnu.ac.kr/bbs/agro/444/45866/artclView.do,2017학년도 2학기 도전장학생 선발 계획을 안내드립니다. 1. 지원 내역 - 선발 예정 인원 : 188명 2. 지원서 접수 및 1단계 선발자 PPT 제출 기간 - 지원서 접수 기간 : 2017.10.30.(월) 09:00 ~ 11.03.(금) 18:00 - 1단계 선발자 PPT 제출기간 : 2017.11.13.(월) 09:00 ~ 11.16.(목) 17:00 3. 지원(신청) 방법 - 전남대학교 포털에 로그인 → 교육지원 → 취업·진로 → 장학 → 장학금신청 접속 후 지원서 및 자기소개서 작성 - 1단계 선발자 PPT 방문제출 장,2017-10-16 23:45:37.0
응용식물학과,[학부] 2017학년도 2학기 교과구분 정정 실시 안내,https://agro.jnu.ac.kr/bbs/agro/444/45863/artclView.do,"교과과정 적용년도 변경 및 부·복수전공 선발/취소, 모집단위간이동(전과)로 인한 교과구분 상이 학생에 대하여 교과구분 정정을 실시합니다.     1. 학생 신청(학과 아르샘 입력) 기간 : 2017.09.14.(목) ~ 10.12.(목) 2. 주요 확인사항 1) 휴·복학 및 전과에 따른 교과과정 적용년도 변경자의 경우 적용받는 교과과정에 따라    필수 과목이 달라질 수 있으므로 교과과정 적용년도 반드시 확인 2) 편입생 전적 대학 학점인정 내역은 교과구분정정 신청 대상 아님 3. 제출방법 1) 신청서는 학부(과)에 제출 2) 부·",2017-10-11 16:09:06.0
응용식물학과,[학부] 2018년 아산사회복지재단 장학생 선발 안내,https://agro.jnu.ac.kr/bbs/agro/444/45865/artclView.do,"2018년 아산사회복지재단의 장학생을 아래와 같이 선발합니다.     1. 선발부분 ; 다솜장학생, 나래장학생, 재능나눔장학생2. 접수기간 : 다솜, 나래장학생 – 10월10일(화) ~ 10월20일(금)             재능나눔장학생 – 10월23일(월) ~ 11월3일(금)3. 신청방법 : 온라인 신청(재단 홈페이지 게시)",2017-09-21 22:16:55.0
응용식물학과,[학부] 2017학년도 2학기 멘토와 함께하는 취업동아리,https://agro.jnu.ac.kr/bbs/agro/444/45864/artclView.do,"1. 프로그램 : 멘토와 함께하는 취업동아리2. 참여대상 : 재학생 2~4학년(휴학생 및 졸업유보자 가능)3. 선발인원 10팀 이내(1팀 4명 내외)4. 모집기간 : 2017.09.21.(목) ~ 09.29.(금)5. 운영기간 : 2017.10.10.(화) ~ 12.06.(수)6. 참여자 해택 - 자기계발활동기록부 점수 부여 - 팀별 활동비 지원 : 200,000원 - 기업 등 추천 시 참여 학생 우선 추천 - 시상 : 최우수 1팀(100,000원), 우수 2팀(50,000) 붙임. 2017학년도 2학기 멘토와 함께하는 취업동아리",2017-09-21 21:57:35.0
응용식물학과,[학부] 2017년도 제21기 미래에셋 해외 교환장학생을 선발 안내,https://agro.jnu.ac.kr/bbs/agro/444/45862/artclView.do,2017년도 제21기 미래에셋 해외 교환장학생을 선발하오니 관심 있는 학생들은 신청해주시기 바랍니다.     1. 온라인 지원기간(학부생) : 2017.09.20.(수) ~ 09.27.(수) 17:00까지  - 재단 홈페이지(https://foundation.miraeasset.com/) 배너 클릭 후 지원서 작성 후 소속대학으로    온라인 지원 출력 후 증빙서류와 함께 제출 2. 선발인원 : 총 250명 내외 3. 장학금 지원규모 : 해외 교환프로그램을 위한 학업 및 생활지원 4. 지원자격(아래 4가지 조건을 모두 충족할 것),2017-09-12 22:29:31.0
응용식물학과,[학부]  2018학년도 1학기 해외 파견 교환학생 추가 선발,https://agro.jnu.ac.kr/bbs/agro/444/45861/artclView.do,2018학년도 1학기 해외 파견 교환학생을 선발하고자 하오니 관심있는 학생은 신청하기바랍니다.     1. 파견대학 및 선발인원: 33개국 84개교 213명2. 파견기간: 2018년 1월 ~ 2018년 7월 중 (한 학기 또는 1년 파견)3. 추진일정  1) 모집공고 및 신청서 접수: ‘17. 9. 6.(수) ~ ’17. 9. 15.(금)  2) 선발시험(외국어 구술 및 면접): ‘17. 9. 19.(화)  3) 합격자 발표: ‘17. 9. 20.(수) 붙임 1. 2018학년도 1학기 해외 파견 교환학생 선발 공고_최종,2017-09-12 22:24:31.0
응용식물학과,[안내] 2017년 동계 국제자원활동가 모집 공고문,https://agro.jnu.ac.kr/bbs/agro/444/45860/artclView.do,2017년 겨울 방학 4주간 라오스 국제자원활동을 모집합니다.     1. 모집인원 : 15명내외 - 국가 : 라오스2. 지원서제출 - 제출기간 : 2017.9.13.(수) ~ 9.15(금) [3일간] - 제출방법 : 지원서 작성 후 증빙서류 사본을 첨부하여 본인이 직접 제출            붙임 1. 2017학년도 동계 국제자원활동 공고문     2. 2017학년도 동계 국제자원활동 지원서,2017-09-10 23:20:43.0
응용식물학과,[학부] 2017학년도 동계 계절학기 개설교과목 수요조사 실시 안내,https://agro.jnu.ac.kr/bbs/agro/444/45859/artclView.do,2017학년도 동계 계절학기 개설 교과목 수요조사 실시 안내입니다. 1. 신청기간 : 2017.09.11.(월) ~ 09.20.(수)2. 신청대상 : 계절학기 수강을 희망하는 학생3. 신청방법 : 전남대학교 포털사이트에 접속 → 교육지원 → 내 학사업무 → 수업 → 계절학기                    → 계절학기 개설과목 수요조사4. 기타 : 2과목까지 신청가능 붙임. 계절학기 개설교과목 수요조사 사용 설명서 1부.,2017-09-10 23:03:13.0
응용식물학과,"[학부, 대학원] 2017학년도 2학기 과학기술분야 연구활동종사자 사이버안전교육 실시 안내",https://agro.jnu.ac.kr/bbs/agro/444/45858/artclView.do,"2017년도 2학기 과학기술분야 연구활동종사자 사이버안전교육 실시 안내드립니다. - 방법 : 연구실안전관리통합시스템(http://safety.jnu.ac.kr) 또는 모바일안전교육(msafety.jnu.ac.kr)  ※ 모바일안전교육시, 연구실안전관리시스템 안전교육 메인화면에서 QR코드 스캔 - 기간 : 2017.9.1(금) ~ 10.20.(금) - 대상 : 과학기술분야 연구활동종사자(대학생, 대학원생, 연구보조원, 연구원, 교원, 직원) - 구성 : 총 6시간(필수과목 2개, 선택과목 4개) - 수료증 출력하여 학부(과) 사무실(",2017-08-31 15:22:37.0
